date,open,high,low,close,volume,oi
2024-09-25 14:47:00+05:30,19.35,19.9,18.65,18.85,137550,5855475
2024-09-25 14:48:00+05:30,18.55,19.25,17.65,18.3,349025,5855475
2024-09-25 14:49:00+05:30,18.35,19.05,18.3,18.65,206525,5905375
2024-09-25 14:50:00+05:30,18.75,19.1,18.1,18.2,105925,5905375
2024-09-25 14:51:00+05:30,18.25,18.4,17.85,18.3,125800,5905375
2024-09-25 14:52:00+05:30,18.15,18.85,18.15,18.3,175275,5947050
2024-09-25 14:53:00+05:30,18.15,18.4,17.5,17.85,238350,5947050
2024-09-25 14:54:00+05:30,17.95,18.35,17.7,17.8,213500,5947050
2024-09-25 14:55:00+05:30,17.85,18.5,17.65,17.8,204750,6002125
2024-09-25 14:56:00+05:30,17.8,18.05,15.75,16.3,431275,6002125
2024-09-25 14:57:00+05:30,16.35,16.7,16.25,16.65,221025,6002125
2024-09-25 14:58:00+05:30,16.7,17.05,16.35,16.45,170575,5932650
2024-09-25 14:59:00+05:30,16.45,16.8,15.85,16.75,289825,5932650
2024-09-25 15:00:00+05:30,16.75,21.35,16.75,19.75,876050,5932650
2024-09-25 15:01:00+05:30,19.75,23.45,19.45,23.05,996475,5835175
2024-09-25 15:02:00+05:30,23.25,24.95,22.05,23.5,1555125,5835175
2024-09-25 15:03:00+05:30,23.6,25.2,21.85,24.05,884825,5835175
2024-09-25 15:04:00+05:30,24.15,27.1,23.15,26.05,1106225,5601675
2024-09-25 15:05:00+05:30,26.2,26.75,23.2,23.25,682175,5601675
2024-09-25 15:06:00+05:30,23.2,25.7,23.2,25.3,514025,5601675
2024-09-25 15:07:00+05:30,25.4,26.25,23.9,24.8,626625,5767450
2024-09-25 15:08:00+05:30,24.55,25.05,22.85,23.8,706525,5767450
2024-09-25 15:09:00+05:30,23.7,25.6,23.15,25.5,615925,5767450
2024-09-25 15:10:00+05:30,24.95,28.45,24.75,26.95,1068400,5919150
2024-09-25 15:11:00+05:30,26.75,34.6,26.75,32.65,2013025,5919150
2024-09-25 15:12:00+05:30,32.6,38.8,32.5,37.6,2012300,5919150
2024-09-25 15:13:00+05:30,37.85,38.25,34.3,36.75,1353025,5728675
2024-09-25 15:14:00+05:30,36.9,36.9,32.2,32.7,1321325,5728675
2024-09-25 15:15:00+05:30,32.55,34.5,31.4,33.4,956900,5728675
2024-09-25 15:16:00+05:30,32.85,33.3,29.85,31.85,957675,5777050
2024-09-25 15:17:00+05:30,31.95,32.9,29.8,31,730300,5777050
2024-09-25 15:18:00+05:30,31.1,31.75,28.4,30.3,701500,5777050
2024-09-25 15:19:00+05:30,30.45,31.6,29.25,30.8,620175,5788125
2024-09-25 15:20:00+05:30,30.3,31.2,29.55,29.65,594325,5788125
2024-09-25 15:21:00+05:30,29.85,29.85,26.1,27.1,823300,5788125
2024-09-25 15:22:00+05:30,27,27.85,25.7,27.35,761300,5923725
2024-09-25 15:23:00+05:30,27.25,27.65,25.85,27,652150,5923725
2024-09-25 15:24:00+05:30,26.9,27.1,26.05,26.35,530000,5923725
2024-09-25 15:25:00+05:30,26.2,27.45,25.5,27.05,600950,6028400
2024-09-25 15:26:00+05:30,27.05,28.65,27.05,28.35,730100,6028400
2024-09-25 15:27:00+05:30,28.3,28.55,27.3,27.6,670125,6028400
2024-09-25 15:28:00+05:30,27.5,28.4,27.4,27.7,440450,6088600
2024-09-25 15:29:00+05:30,27.7,27.75,26.35,26.7,912475,6088600
2024-09-26 09:15:00+05:30,26.8,35.85,20,32.4,3420450,6122575
2024-09-26 09:16:00+05:30,32,36.55,31.5,34.85,2599800,6122575
2024-09-26 09:17:00+05:30,34.65,46.8,34.05,41.7,3229700,6122575
2024-09-26 09:18:00+05:30,41.65,43.7,39.3,41.8,2330075,6825700
2024-09-26 09:19:00+05:30,42.55,43,40.6,41.45,1653500,6825700
2024-09-26 09:20:00+05:30,41.45,49.3,41.45,46.25,3815925,6825700
2024-09-26 09:21:00+05:30,46.05,47.9,42.4,44.15,2606050,7531025
2024-09-26 09:22:00+05:30,44.45,46.25,42.45,43.95,2027100,7531025
2024-09-26 09:23:00+05:30,43.75,45.6,41.3,42.25,2028550,7531025
2024-09-26 09:24:00+05:30,42.15,42.2,37.45,39.45,3036775,8015725
2024-09-26 09:25:00+05:30,39,40.15,36.05,39.4,1944150,8015725
2024-09-26 09:26:00+05:30,39.4,42.1,38.2,40.35,2308450,8015725
2024-09-26 09:27:00+05:30,40.75,41.6,37.9,41.2,1371950,8719675
2024-09-26 09:28:00+05:30,41.2,43.35,39.55,41.6,1763650,8719675
2024-09-26 09:29:00+05:30,41.25,49.95,40.35,45,4040875,8719675
2024-09-26 09:30:00+05:30,45.2,46.8,41.65,42.8,2439175,8239725
2024-09-26 09:31:00+05:30,42.7,42.85,36.5,37.35,2981300,8239725
2024-09-26 09:32:00+05:30,37.55,41.7,37.5,41.05,1905325,8239725
2024-09-26 09:33:00+05:30,40.95,43.8,39.65,41.05,1719375,8719975
2024-09-26 09:34:00+05:30,41.05,41.75,39.35,40.55,1154300,8719975
2024-09-26 09:35:00+05:30,40.65,41.8,38.7,39.7,1275000,8719975
2024-09-26 09:36:00+05:30,39.7,40.7,37.9,39.25,1280750,9136350
2024-09-26 09:37:00+05:30,39.25,39.8,36.2,38.25,1974775,9136350
2024-09-26 09:38:00+05:30,38.25,38.35,33.95,37.25,2383700,9136350
2024-09-26 09:39:00+05:30,37.25,41.25,37,40.95,3150450,9638250
2024-09-26 09:40:00+05:30,40.25,41.25,35.5,37.8,1920050,9638250
2024-09-26 09:41:00+05:30,37.5,40.7,36.4,37.05,1411600,9638250
2024-09-26 09:42:00+05:30,37.1,41.05,36.1,39.6,1515425,9911175
2024-09-26 09:43:00+05:30,39.15,41,34.6,34.9,2541875,9911175
2024-09-26 09:44:00+05:30,34.9,39.3,34.9,38.2,2073100,9911175
2024-09-26 09:45:00+05:30,38.2,38.65,35.4,37.6,1457925,9903400
2024-09-26 09:46:00+05:30,37.6,39.65,36.4,38.8,1749775,9903400
2024-09-26 09:47:00+05:30,38.5,39.2,36.4,37.3,1106725,9903400
2024-09-26 09:48:00+05:30,37.1,38.65,35.75,38.4,1408125,10097175
2024-09-26 09:49:00+05:30,38.45,40.65,37.8,39.15,1772375,10097175
2024-09-26 09:50:00+05:30,39.15,40.1,37.1,38.7,1544925,10097175
2024-09-26 09:51:00+05:30,38.55,42.9,36.9,36.9,2853700,10338700
2024-09-26 09:52:00+05:30,36.8,38.95,36.4,37.4,1285200,10338700
2024-09-26 09:53:00+05:30,37.25,38.1,36.2,36.95,1293375,10338700
2024-09-26 09:54:00+05:30,37,38.2,31.4,33.2,3099950,10692325
2024-09-26 09:55:00+05:30,33.2,34.7,30.7,32.95,2123275,10692325
2024-09-26 09:56:00+05:30,32.95,34.05,31.85,32.3,1439925,10692325
2024-09-26 09:57:00+05:30,32.35,33.5,31.1,32.95,1607725,10953175
2024-09-26 09:58:00+05:30,33,36.85,32,34.5,1729550,10953175
2024-09-26 09:59:00+05:30,34.7,36.85,34.2,36.2,1309375,10953175
2024-09-26 10:00:00+05:30,36.15,38.3,35.95,37.7,1553525,10553325
2024-09-26 10:01:00+05:30,37.6,38.55,33.9,36.05,1588550,10553325
2024-09-26 10:02:00+05:30,36.25,40.55,35.95,38.7,2048675,10553325
2024-09-26 10:03:00+05:30,38.5,40.65,37.65,38.75,1440775,10188350
2024-09-26 10:04:00+05:30,38.75,41.35,36.95,37.4,1652425,10188350
2024-09-26 10:05:00+05:30,36.9,39.15,36.45,38.8,1130250,10188350
2024-09-26 10:06:00+05:30,38.85,40.55,37.45,38,1355000,10218500
2024-09-26 10:07:00+05:30,38,39.85,36.35,39.2,1272225,10218500
2024-09-26 10:08:00+05:30,39.4,40.55,36.6,38.4,1393500,10218500
2024-09-26 10:09:00+05:30,38.4,65,38.4,58.25,8902775,9080000
2024-09-26 10:10:00+05:30,58.25,61.65,50.3,52,4431400,9080000
2024-09-26 10:11:00+05:30,52.05,55,49.25,54.75,3618800,9080000
2024-09-26 10:12:00+05:30,54.85,55.55,48.5,49.15,3187800,9229750
2024-09-26 10:13:00+05:30,49.05,52,46.75,48.1,2125600,9229750
2024-09-26 10:14:00+05:30,47.9,50.35,46.05,49.2,1843075,9229750
2024-09-26 10:15:00+05:30,49,50,45.8,50,1864725,9904675
2024-09-26 10:16:00+05:30,49.85,52.45,47.65,48.9,2533275,9904675
2024-09-26 10:17:00+05:30,48.7,55.75,47.9,54.7,2620650,9904675
2024-09-26 10:18:00+05:30,54.15,56.65,51.05,52.15,2407275,9530450
2024-09-26 10:19:00+05:30,52.2,53.3,47.85,48.5,1704475,9530450
2024-09-26 10:20:00+05:30,48.5,51.6,48.15,49.9,2090100,9530450
2024-09-26 10:21:00+05:30,49.65,50.9,46.55,47.3,1717500,9924025
2024-09-26 10:22:00+05:30,47.3,48.85,43.65,44,2425575,9924025
2024-09-26 10:23:00+05:30,44.45,47.45,43.55,45.3,1855700,9924025
2024-09-26 10:24:00+05:30,45.35,48.3,45.05,47.8,1979625,10436525
2024-09-26 10:25:00+05:30,47.6,49.25,46.35,47.45,1691150,10436525
2024-09-26 10:26:00+05:30,47.55,49.45,46.45,49,1528750,10436525
2024-09-26 10:27:00+05:30,48.85,50.45,48.4,49.35,1382950,10166375
2024-09-26 10:28:00+05:30,49.45,50.65,48.2,49.55,1104175,10166375
2024-09-26 10:29:00+05:30,49.1,50.2,47.7,48.65,973350,10166375
2024-09-26 10:30:00+05:30,48.65,49.4,47.1,48.05,1214925,10379075
2024-09-26 10:31:00+05:30,47.9,49.65,43,44.8,2206075,10379075
2024-09-26 10:32:00+05:30,44.8,47.3,42.4,45.95,2178650,10379075
2024-09-26 10:33:00+05:30,45.95,49.5,45.6,49.3,1597275,10692375
2024-09-26 10:34:00+05:30,49.55,54.55,48.15,52.9,3612650,10692375
2024-09-26 10:35:00+05:30,52.9,56.2,50.8,52.55,2714600,10692375
2024-09-26 10:36:00+05:30,52.45,54.5,51.2,52.85,1582575,10397900
2024-09-26 10:37:00+05:30,52.75,56.5,48.95,49,2997100,10397900
2024-09-26 10:38:00+05:30,49,50.35,48.05,49.2,1531200,10397900
2024-09-26 10:39:00+05:30,49.2,50.7,47.7,49.4,1373500,10457675
2024-09-26 10:40:00+05:30,49.1,50.55,48.25,49.8,1076950,10457675
2024-09-26 10:41:00+05:30,49.35,52.75,48.9,52.45,1145025,10457675
2024-09-26 10:42:00+05:30,52.1,69.8,51.75,67.5,7125425,9525675
2024-09-26 10:43:00+05:30,67.5,67.6,58.95,58.95,3695900,9525675
2024-09-26 10:44:00+05:30,59.35,61.15,56.2,56.25,2219700,9525675
2024-09-26 10:45:00+05:30,55.75,59.15,54.45,55.45,2314800,9536650
2024-09-26 10:46:00+05:30,55.5,57.4,54.55,56,1427050,9536650
2024-09-26 10:47:00+05:30,55.75,57.95,52.3,52.3,1707500,9536650
2024-09-26 10:48:00+05:30,52.3,54.75,51.6,54.25,1663725,9975300
2024-09-26 10:49:00+05:30,54.1,54.7,50.8,52.35,1504275,9975300
2024-09-26 10:50:00+05:30,52.4,54.35,50.75,50.85,1099375,9975300
2024-09-26 10:51:00+05:30,50.9,55.95,49.6,54.5,2232750,10273350
2024-09-26 10:52:00+05:30,54.6,55.75,53.4,54.2,1070250,10273350
2024-09-26 10:53:00+05:30,54.5,55.15,51.05,51.8,1010000,10273350
2024-09-26 10:54:00+05:30,52.1,53.8,49.7,51,1314225,10572100
2024-09-26 10:55:00+05:30,50.9,51.55,48.95,51.05,1265975,10572100
2024-09-26 10:56:00+05:30,50.7,52.2,48.95,50.65,1057775,10572100
2024-09-26 10:57:00+05:30,50.45,51.5,48.35,48.5,854075,10911600
2024-09-26 10:58:00+05:30,48.5,49.4,47,47.35,1795925,10911600
2024-09-26 10:59:00+05:30,47,50.4,46.6,48.1,1544250,10911600
2024-09-26 11:00:00+05:30,48.1,48.6,43.5,44.85,2491800,11240650
2024-09-26 11:01:00+05:30,44.85,45.9,43.85,45,1258900,11240650
2024-09-26 11:02:00+05:30,45,46.9,43.85,44.6,1271400,11240650
2024-09-26 11:03:00+05:30,44.6,47.35,43.4,46.25,1524825,11364075
2024-09-26 11:04:00+05:30,46.65,50,45.75,49.55,1957150,11364075
2024-09-26 11:05:00+05:30,49.55,50.4,48.7,49.4,1355025,11364075
2024-09-26 11:06:00+05:30,49.45,51.35,48.35,48.45,1427000,11540375
2024-09-26 11:07:00+05:30,48.45,51.4,48.3,49.4,1031050,11540375
2024-09-26 11:08:00+05:30,49.3,50.55,46.3,46.35,1099000,11540375
2024-09-26 11:09:00+05:30,46.85,47.25,43.8,44.4,1762425,11847075
2024-09-26 11:10:00+05:30,44.45,44.95,43.6,44.05,1251850,11847075
2024-09-26 11:11:00+05:30,43.85,46.1,43.8,45.05,1092200,11847075
2024-09-26 11:12:00+05:30,45.4,46.4,44.7,45.6,1085150,12052275
2024-09-26 11:13:00+05:30,45.35,50.4,45.2,49.9,2097350,12052275
2024-09-26 11:14:00+05:30,49.9,50.55,48.35,48.35,1750675,12052275
2024-09-26 11:15:00+05:30,48.15,49.45,45.9,47.65,1563075,11959850
2024-09-26 11:16:00+05:30,47.65,51.25,47.45,47.9,1777050,11959850
2024-09-26 11:17:00+05:30,47.9,48.65,43.5,44.05,1938400,11959850
2024-09-26 11:18:00+05:30,44,45.15,43.05,44.2,1580850,12359025
2024-09-26 11:19:00+05:30,44.1,44.35,41.3,41.7,1849275,12359025
2024-09-26 11:20:00+05:30,41.65,44.7,41.4,43.7,1243725,12359025
2024-09-26 11:21:00+05:30,44,45.3,42.55,43.25,1172750,12730600
2024-09-26 11:22:00+05:30,43.2,44.15,42.2,43.25,660350,12730600
2024-09-26 11:23:00+05:30,43.15,44.1,41.25,42.9,1274850,12730600
2024-09-26 11:24:00+05:30,43.05,44.85,43.05,44.25,1166150,12885350
2024-09-26 11:25:00+05:30,44.25,44.65,42.85,42.95,802025,12885350
2024-09-26 11:26:00+05:30,43.05,44.8,41,42.5,1422725,12885350
2024-09-26 11:27:00+05:30,42.45,43.65,37.75,37.75,2205425,13028000
2024-09-26 11:28:00+05:30,37.75,40.7,37.45,40.45,2180400,13028000
2024-09-26 11:29:00+05:30,40.45,40.45,38.4,39.1,1137275,13028000
2024-09-26 11:30:00+05:30,39.1,39.95,36.55,36.95,1786200,13373825
2024-09-26 11:31:00+05:30,37.05,39.45,34.7,38,3445475,13373825
2024-09-26 11:32:00+05:30,38.3,40.75,36.35,36.6,2187750,13373825
2024-09-26 11:33:00+05:30,36.6,40.05,36.1,39.25,1354700,13485475
2024-09-26 11:34:00+05:30,39.15,40.95,39.15,40.15,1219825,13485475
2024-09-26 11:35:00+05:30,40.25,41.7,39,40.45,1470650,13485475
2024-09-26 11:36:00+05:30,40.6,41.05,39,40.75,1162025,13447150
2024-09-26 11:37:00+05:30,40.85,41.3,40.05,40.7,924175,13447150
2024-09-26 11:38:00+05:30,40.75,43.5,40.6,42.95,1689525,13447150
2024-09-26 11:39:00+05:30,43,43.65,42.2,42.6,1296275,13328425
2024-09-26 11:40:00+05:30,42.25,43.3,40.95,40.95,1251950,13328425
2024-09-26 11:41:00+05:30,41.05,41.05,38.2,39.15,1674250,13328425
2024-09-26 11:42:00+05:30,39.15,40.4,38.1,40,946250,13607200
2024-09-26 11:43:00+05:30,40.2,41.55,39.25,40.7,1018775,13607200
2024-09-26 11:44:00+05:30,40.7,42.3,39,39.3,1241525,13607200
2024-09-26 11:45:00+05:30,39.15,41.5,38.8,40.2,1176125,13804350
2024-09-26 11:46:00+05:30,40.2,41.9,39.25,40.75,1039100,13804350
2024-09-26 11:47:00+05:30,40.9,44.45,40.35,43.8,2186700,13804350
2024-09-26 11:48:00+05:30,43.4,48.15,43.25,45.4,2586350,13225700
2024-09-26 11:49:00+05:30,45.5,47.2,43.55,44.6,1796975,13225700
2024-09-26 11:50:00+05:30,44.65,48.35,44.3,46.5,2578475,13225700
2024-09-26 11:51:00+05:30,46.5,47.95,44.25,44.9,1701700,13280675
2024-09-26 11:52:00+05:30,44.75,46.9,42.25,46.75,1815425,13280675
2024-09-26 11:53:00+05:30,46.65,48.7,46,46.95,2339500,13280675
2024-09-26 11:54:00+05:30,47.05,48.5,45.75,46.7,1590475,13310825
2024-09-26 11:55:00+05:30,46.7,48.3,45.85,46.75,1148875,13310825
2024-09-26 11:56:00+05:30,46.7,48.25,45.45,46.3,1251125,13310825
2024-09-26 11:57:00+05:30,46.1,48.85,45.8,47.6,1278300,13310250
2024-09-26 11:58:00+05:30,47.6,52.25,47.25,47.55,2699300,13310250
2024-09-26 11:59:00+05:30,47.6,48.5,45.55,47.95,1865025,13310250
2024-09-26 12:00:00+05:30,47.85,53.35,46.7,48.85,2681775,12838425
2024-09-26 12:01:00+05:30,49,57.45,49,52.6,4612725,12838425
2024-09-26 12:02:00+05:30,52.65,54.3,51.05,52.5,1796425,12838425
2024-09-26 12:03:00+05:30,52.75,54.5,52.5,54.2,1574850,12328050
2024-09-26 12:04:00+05:30,54.35,55.6,52.4,53.95,2074350,12328050
2024-09-26 12:05:00+05:30,53.95,55.1,52.2,53.95,1924125,12328050
2024-09-26 12:06:00+05:30,54.05,57.25,53.7,54,2860650,12532350
2024-09-26 12:07:00+05:30,53.95,55.55,50.55,50.55,2140075,12532350
2024-09-26 12:08:00+05:30,50.55,50.55,47.55,48.5,2789400,12532350
2024-09-26 12:09:00+05:30,48.5,50.8,48.3,48.7,1359675,13056200
2024-09-26 12:10:00+05:30,48.7,52.45,48.3,51.7,1368150,13056200
2024-09-26 12:11:00+05:30,51.65,53.75,51.55,53.05,1353875,13056200
2024-09-26 12:12:00+05:30,53.1,55.4,50.7,50.95,2265275,13057000
2024-09-26 12:13:00+05:30,50.85,54.5,50.4,53.7,1393875,13057000
2024-09-26 12:14:00+05:30,53.85,54.7,52.3,53.4,1085875,13057000
2024-09-26 12:15:00+05:30,53.3,54.75,51.5,54.25,1641750,13125075
2024-09-26 12:16:00+05:30,54.25,54.85,49.5,50.25,1875450,13125075
2024-09-26 12:17:00+05:30,50,52.65,49.35,51.45,1499900,13125075
2024-09-26 12:18:00+05:30,51.45,53.75,51,52,1156700,13447925
2024-09-26 12:19:00+05:30,52,56.95,51.3,53.5,2581300,13447925
2024-09-26 12:20:00+05:30,53.6,76.6,53.6,65.2,7941500,13447925
2024-09-26 12:21:00+05:30,66.05,69.8,60.15,60.35,4272875,11777350
2024-09-26 12:22:00+05:30,60.35,60.6,56.45,56.6,2641925,11777350
2024-09-26 12:23:00+05:30,56.95,60.5,56.2,56.9,2251600,11777350
2024-09-26 12:24:00+05:30,57.1,60.15,56.7,58.05,1387450,12429600
2024-09-26 12:25:00+05:30,57.95,58.7,56.25,56.7,1252350,12429600
2024-09-26 12:26:00+05:30,56.65,60.2,56.5,59.9,1632900,12429600
2024-09-26 12:27:00+05:30,59.85,60.5,57.7,59.95,1391725,12458650
2024-09-26 12:28:00+05:30,59.8,61.75,58.3,59.8,1748475,12458650
2024-09-26 12:29:00+05:30,59.7,61.8,59,59.3,1383550,12458650
2024-09-26 12:30:00+05:30,59,59.1,54.75,55.3,2756075,12860275
2024-09-26 12:31:00+05:30,55.35,56.45,54.1,54.65,1757975,12860275
2024-09-26 12:32:00+05:30,54.5,56.05,53.15,54.7,1953925,12860275
2024-09-26 12:33:00+05:30,54.5,55.75,52.6,52.8,1700525,13212775
2024-09-26 12:34:00+05:30,53,53.4,51.5,51.75,1849800,13212775
2024-09-26 12:35:00+05:30,51.7,54.95,49.05,49.05,2914650,13212775
2024-09-26 12:36:00+05:30,49.05,51.6,48.85,51.05,1598225,13551050
2024-09-26 12:37:00+05:30,50.85,53.3,50.3,52.25,1169275,13551050
2024-09-26 12:38:00+05:30,52.45,55.85,52.2,54.75,1646250,13551050
2024-09-26 12:39:00+05:30,54.55,55.55,53.5,55.3,1083750,13508500
2024-09-26 12:40:00+05:30,55.2,57.9,54.8,57.05,1842925,13508500
2024-09-26 12:41:00+05:30,57,58.25,54.6,55.85,1806100,13508500
2024-09-26 12:42:00+05:30,55.9,58.5,55.25,58.5,1379600,13690625
2024-09-26 12:43:00+05:30,58.3,61,57.4,59.45,2525275,13690625
2024-09-26 12:44:00+05:30,59.3,60.4,57.4,57.4,1513150,13690625
2024-09-26 12:45:00+05:30,57.5,60.25,57.4,59.85,1651575,13957450
2024-09-26 12:46:00+05:30,59.6,60.25,58.3,59.5,1050400,13957450
2024-09-26 12:47:00+05:30,59.5,60.3,56.8,58.5,1414275,13957450
2024-09-26 12:48:00+05:30,58.5,59.35,57.35,58.8,787925,14297775
2024-09-26 12:49:00+05:30,58.8,60.6,58.4,60.3,1270375,14297775
2024-09-26 12:50:00+05:30,60.3,64.25,59.15,60.65,3263525,14297775
2024-09-26 12:51:00+05:30,60.55,61.6,58.5,60.7,1390125,14436675
2024-09-26 12:52:00+05:30,60.9,61.85,59.65,61.1,1069500,14436675
2024-09-26 12:53:00+05:30,60.95,62.5,59.75,60.2,1317100,14436675
2024-09-26 12:54:00+05:30,60.25,60.65,57.5,58.05,1356600,14849500
2024-09-26 12:55:00+05:30,57.95,59.8,55.8,59.15,1617000,14849500
2024-09-26 12:56:00+05:30,59.35,61.25,58.75,59.45,1506900,14849500
2024-09-26 12:57:00+05:30,59.55,60.1,52.35,54.15,2398800,14669675
2024-09-26 12:58:00+05:30,54.5,55.4,52.05,52.65,1757325,14669675
2024-09-26 12:59:00+05:30,52.55,55.7,52.3,53.7,1482675,14669675
2024-09-26 13:00:00+05:30,53.35,55.3,52.5,52.7,1311200,14615975
2024-09-26 13:01:00+05:30,52.4,54.9,51.75,54.2,1416575,14615975
2024-09-26 13:02:00+05:30,54.05,56.75,53.75,56.1,1409450,14615975
2024-09-26 13:03:00+05:30,55.95,58.4,55.5,57.2,1150875,14567325
2024-09-26 13:04:00+05:30,56.95,58.7,56.55,57.35,871075,14567325
2024-09-26 13:05:00+05:30,57.35,58.7,56.05,58.1,801750,14567325
2024-09-26 13:06:00+05:30,58.05,58.7,54.75,56.4,1048300,14590425
2024-09-26 13:07:00+05:30,56.8,58.15,55.9,57.6,944400,14590425
2024-09-26 13:08:00+05:30,57.65,60.35,56.95,58.75,1423250,14590425
2024-09-26 13:09:00+05:30,58.9,66.9,58.9,64.65,2942900,14590425
2024-09-26 13:10:00+05:30,65.05,68.9,58.5,62.3,5551325,13721300
2024-09-26 13:11:00+05:30,62.65,64.85,59.3,60.65,2912950,13721300
2024-09-26 13:12:00+05:30,60.4,60.55,57,57.9,1740350,13721300
2024-09-26 13:13:00+05:30,57.6,60.55,54.3,59.55,2246000,12883925
2024-09-26 13:14:00+05:30,59.75,60.7,57.6,59.4,1131875,12883925
2024-09-26 13:15:00+05:30,59.55,61.75,58.85,59.45,1460225,12883925
2024-09-26 13:16:00+05:30,59.6,59.8,57.4,59.8,1051675,13077850
2024-09-26 13:17:00+05:30,59.5,61.6,59.2,61.05,902200,13077850
2024-09-26 13:18:00+05:30,61.3,62.3,59.4,60.4,997300,13077850
2024-09-26 13:19:00+05:30,60.4,60.55,56.65,59.4,1222025,13152275
2024-09-26 13:20:00+05:30,59.4,63.5,58.35,62.2,1281600,13152275
2024-09-26 13:21:00+05:30,62.05,66.25,61.3,61.95,1798125,13152275
2024-09-26 13:22:00+05:30,61.9,65.9,61.9,63.9,1242825,13072625
2024-09-26 13:23:00+05:30,64.05,65.45,62.4,62.7,1005425,13072625
2024-09-26 13:24:00+05:30,63.1,66.3,61.05,63.15,1693525,13072625
2024-09-26 13:25:00+05:30,62.7,64.9,61.6,63.7,969125,13152975
2024-09-26 13:26:00+05:30,63.65,80,63.4,71.5,3346450,13152975
2024-09-26 13:27:00+05:30,71,74.35,67.6,68.6,4384950,13152975
2024-09-26 13:28:00+05:30,68.2,70.45,67.15,68,1555050,12557150
2024-09-26 13:29:00+05:30,68,73.7,68,70,2243275,12557150
2024-09-26 13:30:00+05:30,69.9,71.05,67.7,69.65,1547800,12557150
2024-09-26 13:31:00+05:30,69.8,69.8,62.5,64.6,2625875,12644425
2024-09-26 13:32:00+05:30,64.7,65.35,61.8,63.65,2116100,12644425
2024-09-26 13:33:00+05:30,63.5,67.1,61.95,65.45,1821500,12644425
2024-09-26 13:34:00+05:30,65.35,69.7,65.35,65.7,1548100,13134775
2024-09-26 13:35:00+05:30,65.7,68.55,64.4,66.45,1285325,13134775
2024-09-26 13:36:00+05:30,66.25,67.75,64.2,66,1223250,13134775
2024-09-26 13:37:00+05:30,66.3,66.7,63.85,65,1004050,13286500
2024-09-26 13:38:00+05:30,64.45,66.3,63.1,65.1,1810275,13286500
2024-09-26 13:39:00+05:30,64.55,67.25,64.05,66.3,1142525,13286500
2024-09-26 13:40:00+05:30,66.6,71.25,65.6,70.15,2681075,13257175
2024-09-26 13:41:00+05:30,70.35,72.6,65.15,66.65,2278900,13257175
2024-09-26 13:42:00+05:30,66.1,68.15,63.7,65.75,2097600,13257175
2024-09-26 13:43:00+05:30,65.3,67.2,62.85,64.3,1498925,12998650
2024-09-26 13:44:00+05:30,64.5,65.1,61.4,63.25,1677125,12998650
2024-09-26 13:45:00+05:30,63.1,65.15,62.5,63.85,1388625,12998650
2024-09-26 13:46:00+05:30,63.3,64.9,61.8,63.1,1297225,13363525
2024-09-26 13:47:00+05:30,63.1,63.4,58.8,59.35,2323250,13363525
2024-09-26 13:48:00+05:30,59.65,62.7,59.15,61.75,1601175,13363525
2024-09-26 13:49:00+05:30,61.3,62.2,60.55,60.65,1034175,13462300
2024-09-26 13:50:00+05:30,60.8,61.1,52.55,60.45,5145625,13462300
2024-09-26 13:51:00+05:30,61,62.1,56.15,56.8,2863875,13462300
2024-09-26 13:52:00+05:30,56.8,58.4,52.6,54.4,2449450,13781925
2024-09-26 13:53:00+05:30,53.8,55.9,53.1,54.9,1785650,13781925
2024-09-26 13:54:00+05:30,55.2,57,54.45,56.6,1433175,13781925
2024-09-26 13:55:00+05:30,56.2,60.05,56.2,58.9,1704275,14268125
2024-09-26 13:56:00+05:30,59.25,61.4,58.1,59.95,1721075,14268125
2024-09-26 13:57:00+05:30,59.95,63.05,58.65,61.2,1793325,14268125
2024-09-26 13:58:00+05:30,61.35,65.65,60.9,64.3,2263150,13724350
2024-09-26 13:59:00+05:30,64.1,66.85,64,65.55,1750450,13724350
2024-09-26 14:00:00+05:30,65.55,65.7,61.55,63.65,2037750,13724350
2024-09-26 14:01:00+05:30,63.65,63.65,58.75,62,1841550,13830200
2024-09-26 14:02:00+05:30,61.85,68.1,61.05,64.65,2120300,13830200
2024-09-26 14:03:00+05:30,64.8,67.8,64.35,64.35,1426950,13830200
2024-09-26 14:04:00+05:30,64.15,64.15,59,61.75,1812150,14057550
2024-09-26 14:05:00+05:30,61.4,62.9,57.9,59.3,1248450,14057550
2024-09-26 14:06:00+05:30,58.45,61.35,57.45,60,1293925,14057550
2024-09-26 14:07:00+05:30,60.1,60.75,56.7,57.25,1292750,14296675
2024-09-26 14:08:00+05:30,57.25,58.2,54.35,55.5,2346700,14296675
2024-09-26 14:09:00+05:30,55.35,55.8,39.15,49.6,7353900,14296675
2024-09-26 14:10:00+05:30,49.55,57.5,48.9,52.65,3994775,14369900
2024-09-26 14:11:00+05:30,52.1,55.35,51.6,52.55,2101100,14369900
2024-09-26 14:12:00+05:30,52.55,55.25,48.9,52.75,2944850,14369900
2024-09-26 14:13:00+05:30,52.55,54.4,49.85,50.95,2224050,14853775
2024-09-26 14:14:00+05:30,50.7,54,46.65,48.95,2519175,14853775
2024-09-26 14:15:00+05:30,48.95,53.55,48.95,50.05,3658650,14853775
2024-09-26 14:16:00+05:30,50,50.9,44.05,49.65,4057825,15659575
