date,open,high,low,close,volume,oi
2024-09-26 14:50:00+05:30,14.5,15.1,11.6,13.1,5176550,12640275
2024-09-26 14:51:00+05:30,13.2,15.15,11.7,13.9,3817350,12640275
2024-09-26 14:52:00+05:30,13.75,14.75,12.5,13.45,3351350,12775050
2024-09-26 14:53:00+05:30,13.4,13.75,10.1,11.35,4608225,12775050
2024-09-26 14:54:00+05:30,11.15,12.3,8.45,8.8,5349375,12775050
2024-09-26 14:55:00+05:30,8.6,8.6,6.25,6.25,6119025,13107400
2024-09-26 14:56:00+05:30,6.2,6.35,4.5,4.5,8811950,13107400
2024-09-26 14:57:00+05:30,4.6,4.95,3.9,4.7,6538100,13107400
2024-09-26 14:58:00+05:30,4.65,5.85,4.2,4.2,6134050,12690150
2024-09-26 14:59:00+05:30,4.25,6.05,4.15,4.7,6574725,12690150
2024-09-26 15:00:00+05:30,4.65,4.75,2.05,2.05,14198500,12690150
2024-09-26 15:01:00+05:30,2.15,2.15,1.4,1.45,12329925,12367400
2024-09-26 15:02:00+05:30,1.4,1.65,1.2,1.35,10018425,12367400
2024-09-26 15:03:00+05:30,1.45,1.5,0.95,1.15,7356450,12367400
2024-09-26 15:04:00+05:30,1.15,1.2,0.85,1,6804950,11164650
2024-09-26 15:05:00+05:30,1.05,1.15,0.8,0.9,6635975,11164650
2024-09-26 15:06:00+05:30,0.9,1.1,0.8,0.85,4282050,11164650
2024-09-26 15:07:00+05:30,0.8,0.85,0.55,0.65,5444575,10341375
2024-09-26 15:08:00+05:30,0.7,0.7,0.5,0.55,4382175,10341375
2024-09-26 15:09:00+05:30,0.55,0.65,0.5,0.6,3196125,10341375
2024-09-26 15:10:00+05:30,0.6,0.9,0.6,0.75,6885425,10184500
2024-09-26 15:11:00+05:30,0.75,0.85,0.6,0.75,4269350,10184500
2024-09-26 15:12:00+05:30,0.7,0.8,0.55,0.6,3635925,10184500
2024-09-26 15:13:00+05:30,0.6,0.65,0.45,0.55,3279725,10394650
2024-09-26 15:14:00+05:30,0.55,0.6,0.35,0.35,3212450,10394650
2024-09-26 15:15:00+05:30,0.4,0.4,0.35,0.35,1370750,10394650
2024-09-26 15:16:00+05:30,0.4,0.4,0.3,0.35,3370050,10006275
2024-09-26 15:17:00+05:30,0.4,0.4,0.25,0.25,3607875,10006275
2024-09-26 15:18:00+05:30,0.3,0.3,0.2,0.25,1575225,10006275
2024-09-26 15:19:00+05:30,0.2,0.25,0.2,0.25,1034025,9330825
2024-09-26 15:20:00+05:30,0.25,0.3,0.2,0.2,1315650,9330825
2024-09-26 15:21:00+05:30,0.2,0.25,0.1,0.15,2772825,9330825
2024-09-26 15:22:00+05:30,0.15,0.15,0.1,0.15,595625,8594100
2024-09-26 15:23:00+05:30,0.15,0.15,0.1,0.1,409625,8594100
2024-09-26 15:24:00+05:30,0.15,0.15,0.1,0.15,396675,8594100
2024-09-26 15:25:00+05:30,0.1,0.15,0.1,0.15,514275,8131575
2024-09-26 15:26:00+05:30,0.1,0.15,0.1,0.15,718900,8131575
2024-09-26 15:27:00+05:30,0.15,0.15,0.1,0.1,355400,8131575
2024-09-26 15:28:00+05:30,0.15,0.15,0.1,0.15,606825,7580325
2024-09-26 15:29:00+05:30,0.15,0.25,0.1,0.2,989600,7580325
