2024-09-10 15:14:00+05:30,255.25,257.9,250.55,256.5,15975,1179525
2024-09-10 15:15:00+05:30,256.5,260.25,253,259.05,25950,1179525
2024-09-10 15:16:00+05:30,259.05,262.95,259.05,262.95,25200,1173900
2024-09-10 15:17:00+05:30,263,265,260.9,263,29950,1173900
2024-09-10 15:18:00+05:30,263,263.15,258.05,258.95,21175,1173900
2024-09-10 15:19:00+05:30,258.95,263.3,258.55,263,27625,1167075
2024-09-10 15:20:00+05:30,263,263.15,259.75,260.35,24150,1167075
2024-09-10 15:21:00+05:30,260.75,261,256.5,257.4,26100,1167075
2024-09-10 15:22:00+05:30,257.4,260.05,254.45,260.05,17575,1146075
2024-09-10 15:23:00+05:30,260.05,262.8,259.45,260.05,14325,1146075
2024-09-10 15:24:00+05:30,260.2,260.6,257.25,258,10250,1146075
2024-09-10 15:25:00+05:30,258.65,261.1,257.95,261.1,17750,1145075
2024-09-10 15:26:00+05:30,261.1,261.15,259.9,260.55,21325,1145075
2024-09-10 15:27:00+05:30,260.55,262.6,260.5,260.8,27950,1145075
2024-09-10 15:28:00+05:30,261,261.05,258.15,259.6,27700,1132200
2024-09-10 15:29:00+05:30,259.15,260.2,255.8,258,42725,1132200
2024-09-11 09:15:00+05:30,237,237,207.2,209.45,67875,1097275
2024-09-11 09:16:00+05:30,209.45,227.1,209.45,227.1,86300,1097275
2024-09-11 09:17:00+05:30,227.1,227.1,219.65,223.65,64275,1097275
2024-09-11 09:18:00+05:30,223.65,224.3,218.1,222.15,34900,1089975
2024-09-11 09:19:00+05:30,222.15,224.7,218,219,33200,1089975
2024-09-11 09:20:00+05:30,219,228.45,214.25,225.1,61700,1089975
2024-09-11 09:21:00+05:30,225.1,227.1,215.15,218.6,36100,1099700
2024-09-11 09:22:00+05:30,218.6,218.6,211.55,211.8,44075,1099700
2024-09-11 09:23:00+05:30,211.8,217.75,203.6,204.4,71925,1099700
2024-09-11 09:24:00+05:30,204.4,208.2,193.9,193.9,84750,1121750
2024-09-11 09:25:00+05:30,193.9,196.5,189.55,195.05,96650,1121750
2024-09-11 09:26:00+05:30,195.05,196.75,183,184.1,121100,1121750
2024-09-11 09:27:00+05:30,183.4,190.4,181.75,190.4,116625,1197400
2024-09-11 09:28:00+05:30,190.4,191.1,186,186,73150,1197400
2024-09-11 09:29:00+05:30,186.6,196.7,185.75,195.45,106950,1197400
2024-09-11 09:30:00+05:30,195.45,202.4,194.55,200.6,113750,1273825
2024-09-11 09:31:00+05:30,200.15,205.85,198.65,201.75,79875,1273825
2024-09-11 09:32:00+05:30,201.75,210.85,199.7,207.15,58600,1273825
2024-09-11 09:33:00+05:30,206.75,216,206.75,209.9,88675,1273450
2024-09-11 09:34:00+05:30,210.05,211.5,205,208.55,51925,1273450
2024-09-11 09:35:00+05:30,208.55,210.8,203,207.6,45300,1273450
2024-09-11 09:36:00+05:30,207.4,215.65,206.15,212.3,49575,1268925
2024-09-11 09:37:00+05:30,212.3,214.6,205.1,209.3,45450,1268925
2024-09-11 09:38:00+05:30,209.3,219.45,209.2,218.85,59425,1268925
2024-09-11 09:39:00+05:30,218.85,235.8,217.65,232,169775,1279600
2024-09-11 09:40:00+05:30,232,238.9,227.5,230.4,96500,1279600
2024-09-11 09:41:00+05:30,230.4,242.4,229.4,233.25,82575,1279600
2024-09-11 09:42:00+05:30,233.25,239.95,230.55,239.95,45500,1260175
2024-09-11 09:43:00+05:30,239.95,249,238,247.35,77425,1260175
2024-09-11 09:44:00+05:30,247.35,248.8,241.6,248.45,65650,1260175
2024-09-11 09:45:00+05:30,248.45,258.5,246.9,250.2,96325,1228675
2024-09-11 09:46:00+05:30,250.2,255.25,247.65,250.1,39800,1228675
2024-09-11 09:47:00+05:30,250.1,256.5,242.25,242.25,32675,1228675
2024-09-11 09:48:00+05:30,242.25,251.95,239.25,251.55,47825,1232350
2024-09-11 09:49:00+05:30,251.05,251.05,242.4,245.55,11275,1232350
2024-09-11 09:50:00+05:30,245.55,245.55,235,235,45675,1232350
2024-09-11 09:51:00+05:30,234,244.1,232,239.95,50300,1238575
2024-09-11 09:52:00+05:30,239.95,245.65,239.95,243.9,21025,1238575
2024-09-11 09:53:00+05:30,243.9,243.9,239,241.85,10575,1238575
2024-09-11 09:54:00+05:30,241.85,242.2,230.05,231.1,21775,1245700
2024-09-11 09:55:00+05:30,231.1,232.35,213.35,215.5,85000,1245700
2024-09-11 09:56:00+05:30,215.2,220.95,213.9,220.95,58250,1245700
2024-09-11 09:57:00+05:30,221,233,219,231.5,69325,1254300
2024-09-11 09:58:00+05:30,231.5,232.5,221.35,222.9,44850,1254300
2024-09-11 09:59:00+05:30,222.95,224.8,216.35,221.1,53950,1254300
2024-09-11 10:00:00+05:30,221.1,224.35,217.4,221.65,33800,1283625
2024-09-11 10:01:00+05:30,222.55,225.75,216.4,217.4,24950,1283625
2024-09-11 10:02:00+05:30,217.4,218,206.2,206.65,79775,1283625
2024-09-11 10:03:00+05:30,206.15,206.15,198,203.9,82550,1297675
2024-09-11 10:04:00+05:30,204.5,204.8,195.4,203.05,78825,1297675
2024-09-11 10:05:00+05:30,203.8,209.7,203.5,206.65,50025,1297675
2024-09-11 10:06:00+05:30,205.9,206.3,198.8,202.85,44900,1325325
2024-09-11 10:07:00+05:30,202.85,211,202.55,210.2,54075,1325325
2024-09-11 10:08:00+05:30,210.2,212.8,205,211.65,30100,1325325
2024-09-11 10:09:00+05:30,211.65,214,205.4,208.05,39975,1320050
2024-09-11 10:10:00+05:30,208.05,214.55,207.25,211.55,26300,1320050
2024-09-11 10:11:00+05:30,211.55,224.95,210.85,218.85,76475,1320050
2024-09-11 10:12:00+05:30,218.85,223.85,216.2,222.35,52500,1327225
2024-09-11 10:13:00+05:30,222.35,229.8,220.2,227.5,36575,1327225
2024-09-11 10:14:00+05:30,227.5,238.7,225.3,238.35,80625,1327225
2024-09-11 10:15:00+05:30,238.35,245.65,235.85,243,58350,1295050
2024-09-11 10:16:00+05:30,243,248.25,240.95,245,56250,1295050
2024-09-11 10:17:00+05:30,245,258.55,242,258.55,72325,1295050
2024-09-11 10:18:00+05:30,258.55,261.55,246.9,251.35,86325,1274800
2024-09-11 10:19:00+05:30,251.35,252.75,248,250.4,15825,1274800
2024-09-11 10:20:00+05:30,250.4,252,241.5,241.7,49575,1274800
2024-09-11 10:21:00+05:30,241.7,243.7,234.4,234.4,41825,1271675
2024-09-11 10:22:00+05:30,234.4,234.9,223.05,228.05,65675,1271675
2024-09-11 10:23:00+05:30,228.05,230,224.4,226.6,22100,1271675
2024-09-11 10:24:00+05:30,226.45,227.35,221.7,224.4,31450,1274150
2024-09-11 10:25:00+05:30,223.75,224.6,216.5,221.25,41875,1274150
2024-09-11 10:26:00+05:30,221.25,221.55,212.6,214.2,43950,1274150
2024-09-11 10:27:00+05:30,214.2,224,214.2,223,59775,1276050
2024-09-11 10:28:00+05:30,223.25,233.55,223,230.9,99125,1276050
2024-09-11 10:29:00+05:30,231.4,232,223.45,227.85,86650,1276050
2024-09-11 10:30:00+05:30,228.1,237.75,227.4,233.8,84075,1188150
2024-09-11 10:31:00+05:30,233.8,236.9,230,230,24750,1188150
2024-09-11 10:32:00+05:30,230.2,234.85,228.35,233.9,24775,1188150
2024-09-11 10:33:00+05:30,233.05,240.4,232.15,237,21600,1167225
2024-09-11 10:34:00+05:30,237,247.95,237,246.3,47850,1167225
2024-09-11 10:35:00+05:30,246.3,249.7,240.05,242.8,38650,1167225
2024-09-11 10:36:00+05:30,242.8,247.85,242.3,244.7,35825,1162875
2024-09-11 10:37:00+05:30,244.7,250.7,244.2,247.85,24100,1162875
2024-09-11 10:38:00+05:30,247.85,259,246.2,257.7,49350,1162875
2024-09-11 10:39:00+05:30,257.7,257.7,250.5,254.4,32250,1156300
2024-09-11 10:40:00+05:30,254.4,257.95,249.55,254.25,36325,1156300
2024-09-11 10:41:00+05:30,254.25,257.95,250.3,256,22450,1156300
2024-09-11 10:42:00+05:30,256,258.4,251.1,255.75,21925,1157350
2024-09-11 10:43:00+05:30,255.75,273.75,255.65,266.65,98300,1157350
2024-09-11 10:44:00+05:30,266.65,268,263.7,265.1,37775,1157350
2024-09-11 10:45:00+05:30,265.1,265.55,253.35,256.2,36975,1140725
2024-09-11 10:46:00+05:30,255.8,263,254.6,260.05,18375,1140725
2024-09-11 10:47:00+05:30,260.05,260.05,248.9,255.55,38375,1140725
2024-09-11 10:48:00+05:30,255.55,255.9,252,254.8,11975,1142225
2024-09-11 10:49:00+05:30,254.8,255.25,243.85,246.5,25450,1142225
2024-09-11 10:50:00+05:30,246.5,248.05,235.8,238.35,63000,1142225
2024-09-11 10:51:00+05:30,238.35,244.2,237.6,238.85,18525,1141350
2024-09-11 10:52:00+05:30,238.85,242.3,236.25,238.75,20750,1141350
2024-09-11 10:53:00+05:30,238.75,240.85,228,233.15,53175,1141350
2024-09-11 10:54:00+05:30,233.15,235,228.65,232.7,24350,1142725
2024-09-11 10:55:00+05:30,232.7,237.95,232,235.5,19875,1142725
2024-09-11 10:56:00+05:30,235.5,241.5,234.45,237.9,39600,1142725
2024-09-11 10:57:00+05:30,237.9,237.9,220.3,220.3,76000,1143425
2024-09-11 10:58:00+05:30,220.3,225,215,221.65,68975,1143425
2024-09-11 10:59:00+05:30,221.75,232.6,221.4,230.2,58225,1143425
2024-09-11 11:00:00+05:30,230.7,241.2,230.7,239.75,62425,1153550
2024-09-11 11:01:00+05:30,239.75,242.5,235.8,238.7,26225,1153550
2024-09-11 11:02:00+05:30,238.7,238.7,235,235.4,7075,1153550
2024-09-11 11:03:00+05:30,235.4,241.65,235,239.95,18950,1152050
2024-09-11 11:04:00+05:30,239.95,243.7,239,241.45,28625,1152050
2024-09-11 11:05:00+05:30,241.45,245,239.7,242.5,28450,1152050
2024-09-11 11:06:00+05:30,242.5,244,235,240.2,20975,1149275
2024-09-11 11:07:00+05:30,240.2,244,238.4,239.05,18550,1149275
2024-09-11 11:08:00+05:30,239.05,247.5,236.35,245.25,26325,1149275
2024-09-11 11:09:00+05:30,245.25,249.4,245.15,247,12900,1148025
2024-09-11 11:10:00+05:30,247,254.8,246.8,251.55,24550,1148025
2024-09-11 11:11:00+05:30,251.55,253.8,247,250.55,23450,1148025
2024-09-11 11:12:00+05:30,250.55,252,247.5,249.85,10050,1139325
2024-09-11 11:13:00+05:30,249.85,257.95,248.35,256.35,27450,1139325
2024-09-11 11:14:00+05:30,256.35,261.6,255.5,259.4,30350,1139325
2024-09-11 11:15:00+05:30,259.25,259.25,251.85,252.5,27375,1138550
2024-09-11 11:16:00+05:30,252.3,253.95,246.6,248.05,21025,1138550
2024-09-11 11:17:00+05:30,248.05,249.3,244,248.25,15200,1138550
2024-09-11 11:18:00+05:30,248.25,251.9,246,249.3,7950,1133125
2024-09-11 11:19:00+05:30,249.3,249.7,243.15,247.05,13525,1133125
2024-09-11 11:20:00+05:30,247.05,248.35,242.55,243.75,19150,1133125
2024-09-11 11:21:00+05:30,243.75,243.95,239.6,242.15,13900,1126825
2024-09-11 11:22:00+05:30,242.15,242.45,237.3,239,5925,1126825
2024-09-11 11:23:00+05:30,239,242.55,237.45,241.85,8700,1126825
2024-09-11 11:24:00+05:30,241.85,248,241.85,246.95,15400,1125350
2024-09-11 11:25:00+05:30,246.95,250.85,246.95,249.75,13400,1125350
2024-09-11 11:26:00+05:30,249.75,250.55,243.2,247,12875,1125350
2024-09-11 11:27:00+05:30,247,250.1,244,248.65,9500,1123300
2024-09-11 11:28:00+05:30,248.65,252.45,248.65,249.25,12100,1123300
2024-09-11 11:29:00+05:30,250.55,252,247.8,250.6,10775,1123300
2024-09-11 11:30:00+05:30,250.6,250.6,246.55,247.95,7025,1137700
2024-09-11 11:31:00+05:30,247.95,252.65,247.95,251.7,7675,1137700
2024-09-11 11:32:00+05:30,251.7,257.15,250.8,252.55,13125,1137700
2024-09-11 11:33:00+05:30,252.55,261.35,252.55,257.95,20850,1139250
2024-09-11 11:34:00+05:30,257.95,260.6,255.9,257.3,12125,1139250
2024-09-11 11:35:00+05:30,257.5,258.95,253,254.15,9050,1139250
2024-09-11 11:36:00+05:30,254.15,254.15,245,247,32700,1140550
2024-09-11 11:37:00+05:30,247.35,257.2,247.3,255.85,25900,1140550
2024-09-11 11:38:00+05:30,255.85,256.5,240,240.3,33225,1140550
2024-09-11 11:39:00+05:30,240.3,249,230.15,249,61100,1140900
2024-09-11 11:40:00+05:30,247.95,254.3,245.85,248.2,35600,1140900
2024-09-11 11:41:00+05:30,248.2,250.4,243.55,247,30000,1140900
2024-09-11 11:42:00+05:30,247,255,247,254,14675,1125375
2024-09-11 11:43:00+05:30,254,263.6,253.35,255.35,40900,1125375
2024-09-11 11:44:00+05:30,255.35,260,255.35,259.55,7325,1125375
2024-09-11 11:45:00+05:30,259.55,264,258.05,259.45,21600,1124925
2024-09-11 11:46:00+05:30,259.45,260.6,250.05,251.85,29850,1124925
2024-09-11 11:47:00+05:30,251.85,251.85,246.1,249.05,14250,1124925
2024-09-11 11:48:00+05:30,249.05,257.75,249.05,256.6,11325,1121600
2024-09-11 11:49:00+05:30,257.1,261.05,255.25,259.35,15050,1121600
2024-09-11 11:50:00+05:30,259.35,269.55,258.5,263.45,27850,1121600
2024-09-11 11:51:00+05:30,263.45,267,261,263.95,17575,1120725
2024-09-11 11:52:00+05:30,263.95,264.05,257.3,258.15,10450,1120725
2024-09-11 11:53:00+05:30,258.15,260.4,255.15,259,10900,1120725
2024-09-11 11:54:00+05:30,259,259,253.25,255.5,9375,1121375
2024-09-11 11:55:00+05:30,255.5,263.6,255.5,263.6,10400,1121375
2024-09-11 11:56:00+05:30,263.6,265.5,262.15,264,18325,1121375
2024-09-11 11:57:00+05:30,263.4,274.25,263.4,274.25,33300,1119125
2024-09-11 11:58:00+05:30,273,278.65,270,271.75,43475,1119125
2024-09-11 11:59:00+05:30,271.75,273.8,267,273.1,10875,1119125
2024-09-11 12:00:00+05:30,273.1,290,272.35,281.3,61425,1110150
2024-09-11 12:01:00+05:30,281.6,294.45,281.6,286.95,47000,1110150
2024-09-11 12:02:00+05:30,286.95,289,280.5,286,14825,1110150
2024-09-11 12:03:00+05:30,286,290.85,282.45,284.8,12275,1111300
2024-09-11 12:04:00+05:30,284.8,288.45,282.6,287.5,7150,1111300
2024-09-11 12:05:00+05:30,287.1,300.8,286.65,295.8,42625,1111300
2024-09-11 12:06:00+05:30,295.8,296.4,288.8,294.95,24500,1106100
2024-09-11 12:07:00+05:30,294.95,294.95,283.1,283.75,15600,1106100
2024-09-11 12:08:00+05:30,283.75,289.8,280,284.3,27450,1106100
2024-09-11 12:09:00+05:30,284.3,285.15,278.8,279.85,18425,1102325
2024-09-11 12:10:00+05:30,280.5,280.7,273.9,277.7,18475,1102325
2024-09-11 12:11:00+05:30,277.7,281.2,273.5,273.5,8925,1102325
2024-09-11 12:12:00+05:30,273.5,283,269,282,22325,1098500
2024-09-11 12:13:00+05:30,282,283.2,278.9,281.85,8575,1098500
2024-09-11 12:14:00+05:30,281.85,287.2,278.8,284.5,13800,1098500
2024-09-11 12:15:00+05:30,284.5,290.6,280.95,282.35,12875,1097600
2024-09-11 12:16:00+05:30,282.35,283.2,275.75,277.75,10275,1097600
2024-09-11 12:17:00+05:30,277.75,279.6,275,276.15,6600,1097600
2024-09-11 12:18:00+05:30,276.15,278.4,273.75,274.8,6875,1094100
2024-09-11 12:19:00+05:30,274.8,278.55,272.2,277.6,3375,1094100
2024-09-11 12:20:00+05:30,277.6,283.8,277.6,282.9,10175,1094100
2024-09-11 12:21:00+05:30,282.9,282.9,276.05,279.85,7850,1093125
2024-09-11 12:22:00+05:30,278.9,289.25,278.9,288,13125,1093125
2024-09-11 12:23:00+05:30,288,291.05,285.3,288,19425,1093125
2024-09-11 12:24:00+05:30,288,291.05,287.55,289.5,7950,1093125
2024-09-11 12:25:00+05:30,289.5,297.5,286.5,291.4,18250,1092750
2024-09-11 12:26:00+05:30,291.4,294.15,289.1,293,11200,1092750
2024-09-11 12:27:00+05:30,292,297.5,290.9,292.7,10700,1092750
2024-09-11 12:28:00+05:30,292.7,294,286.25,287.15,10025,1094300
2024-09-11 12:29:00+05:30,287.15,290,283,283.8,13975,1094300
2024-09-11 12:30:00+05:30,283.8,289.45,282,288.05,11875,1094300
2024-09-11 12:31:00+05:30,288.05,296,288.05,294.2,12425,1093075
2024-09-11 12:32:00+05:30,294.2,302.95,293.6,302.95,24350,1093075
2024-09-11 12:33:00+05:30,302.95,302.95,296.45,299.55,11750,1093075
2024-09-11 12:34:00+05:30,299.55,311,297.45,298.9,36500,1089075
2024-09-11 12:35:00+05:30,300.95,305.2,298.9,301.6,12650,1089075
2024-09-11 12:36:00+05:30,302,302,291.4,291.4,15875,1089075
2024-09-11 12:37:00+05:30,291.4,294.35,287.6,287.6,9125,1090350
2024-09-11 12:38:00+05:30,288.2,291.55,288.2,290.1,6275,1090350
2024-09-11 12:39:00+05:30,290.1,290.15,284.85,286.6,11375,1090350
2024-09-11 12:40:00+05:30,286.6,288.15,281.4,285.95,7525,1091750
2024-09-11 12:41:00+05:30,285.95,285.95,282,284.7,3775,1091750
2024-09-11 12:42:00+05:30,284.7,288.85,284.7,288,5675,1091750
2024-09-11 12:43:00+05:30,288,288.5,280.8,282.5,5975,1091600
2024-09-11 12:44:00+05:30,282.5,284.6,278.15,280.1,16100,1091600
2024-09-11 12:45:00+05:30,280.1,280.15,272.95,277.2,18300,1091600
2024-09-11 12:46:00+05:30,277.2,277.9,266.4,276,16500,1093100
2024-09-11 12:47:00+05:30,276,277.4,269,269.95,10900,1093100
2024-09-11 12:48:00+05:30,269.95,274,267.15,271.1,12675,1093100
2024-09-11 12:49:00+05:30,271.1,273.1,269.05,271.65,4300,1091800
2024-09-11 12:50:00+05:30,271.65,276.5,270.6,273.4,13100,1091800
2024-09-11 12:51:00+05:30,273.4,273.4,263.1,263.9,17300,1091800
2024-09-11 12:52:00+05:30,263.9,264.25,255.1,256.75,35450,1090750
2024-09-11 12:53:00+05:30,256.75,263.4,253.55,261.8,28600,1090750
2024-09-11 12:54:00+05:30,261.8,261.8,253.8,259.2,17300,1090750
2024-09-11 12:55:00+05:30,259.2,266,259.1,266,19450,1081275
2024-09-11 12:56:00+05:30,266,266,255,256.4,23350,1081275
2024-09-11 12:57:00+05:30,256.4,257.95,253.55,255.45,7575,1081275
2024-09-11 12:58:00+05:30,255.45,255.45,245,254,40650,1085850
2024-09-11 12:59:00+05:30,254,254,245,247.05,16100,1085850
2024-09-11 13:00:00+05:30,247.05,248,234.15,242.5,57150,1085850
2024-09-11 13:01:00+05:30,242.5,252,240.55,251.8,51525,1087300
2024-09-11 13:02:00+05:30,251.8,258.65,250,256.35,16550,1087300
2024-09-11 13:03:00+05:30,256.35,260.7,254.7,257.45,42025,1087300
2024-09-11 13:04:00+05:30,257.45,257.55,250.55,255.85,24850,1078150
2024-09-11 13:05:00+05:30,256.05,256.55,251.5,251.5,7350,1078150
2024-09-11 13:06:00+05:30,251.5,253.65,247.85,252.2,13475,1078150
2024-09-11 13:07:00+05:30,252.2,258.9,250.7,251.7,16450,1079000
2024-09-11 13:08:00+05:30,251.7,251.7,244.2,245.8,17675,1079000
2024-09-11 13:09:00+05:30,245.35,252.85,245.35,250.35,9250,1079000
2024-09-11 13:10:00+05:30,250.35,253.7,249.25,251.6,8150,1089100
2024-09-11 13:11:00+05:30,251.6,263,250.75,259.75,14625,1089100
2024-09-11 13:12:00+05:30,259.75,261.5,257.85,258.3,11125,1089100
2024-09-11 13:13:00+05:30,258.3,259.25,255,256.35,9400,1090125
2024-09-11 13:14:00+05:30,256.35,256.5,249.2,250.6,15400,1090125
2024-09-11 13:15:00+05:30,250.6,255.15,250.6,253.1,10400,1090125
2024-09-11 13:16:00+05:30,253.1,259.15,253.1,255.45,7900,1086175
2024-09-11 13:17:00+05:30,255.45,256.35,249.25,251.45,12325,1086175
2024-09-11 13:18:00+05:30,251.45,251.5,244.6,248.2,16275,1086175
2024-09-11 13:19:00+05:30,248.2,250,240.85,248.8,15050,1087925
2024-09-11 13:20:00+05:30,248.8,249,243.75,249,5300,1087925
2024-09-11 13:21:00+05:30,249,253.3,247.1,249.65,6975,1087925
2024-09-11 13:22:00+05:30,249.65,253.95,249,251,9400,1086025
2024-09-11 13:23:00+05:30,251,254.95,251,252.15,6675,1086025
2024-09-11 13:24:00+05:30,252.15,252.45,247.8,251.95,4525,1086025
2024-09-11 13:25:00+05:30,251.95,254.45,248.9,254,9275,1084925
2024-09-11 13:26:00+05:30,254,258.15,252.5,255.3,16375,1084925
2024-09-11 13:27:00+05:30,255.3,261.55,254.5,255.1,15450,1084925
2024-09-11 13:28:00+05:30,255.1,259.95,254,258.1,6575,1084175
2024-09-11 13:29:00+05:30,258.1,261.7,256.7,258.15,14575,1084175
2024-09-11 13:30:00+05:30,258.75,259.1,251.05,252.7,11275,1084175
2024-09-11 13:31:00+05:30,253,253.3,243,244.15,20300,1080450
2024-09-11 13:32:00+05:30,244.55,245.4,234.55,236.85,52600,1080450
2024-09-11 13:33:00+05:30,236.85,237.35,225,227.2,56575,1080450
2024-09-11 13:34:00+05:30,227.4,230.05,225.7,227,34850,1076950
2024-09-11 13:35:00+05:30,227,231.05,220.45,228.45,51200,1076950
2024-09-11 13:36:00+05:30,229.45,238.7,229.45,233.95,50050,1076950
2024-09-11 13:37:00+05:30,233.95,235,230.6,232.1,11725,1081700
2024-09-11 13:38:00+05:30,231.95,235.95,231.35,232,7525,1081700
2024-09-11 13:39:00+05:30,232,235.45,230.3,235.1,11100,1081700
2024-09-11 13:40:00+05:30,235.1,235.85,230.15,232.9,10125,1083850
2024-09-11 13:41:00+05:30,232.9,234.05,226.35,226.4,13150,1083850
2024-09-11 13:42:00+05:30,226.4,226.7,215.45,220.25,43550,1083850
2024-09-11 13:43:00+05:30,220.25,220.9,212.5,219,32350,1083150
2024-09-11 13:44:00+05:30,216.4,222.2,212.8,218.25,38700,1083150
2024-09-11 13:45:00+05:30,219.15,219.15,206.45,210.2,50350,1083150
2024-09-11 13:46:00+05:30,210.2,211.3,205.5,208.2,54400,1095125
2024-09-11 13:47:00+05:30,208.2,208.95,201.5,207.7,65525,1095125
2024-09-11 13:48:00+05:30,207.7,213.95,205.45,211.85,50150,1095125
2024-09-11 13:49:00+05:30,211.85,223.3,211.85,220.65,84425,1133375
2024-09-11 13:50:00+05:30,221.5,231,218.15,229.3,70875,1133375
2024-09-11 13:51:00+05:30,230,230.35,223.2,224.4,33125,1133375
2024-09-11 13:52:00+05:30,224.65,226.75,219.3,225.2,18600,1125700
2024-09-11 13:53:00+05:30,225.2,226.55,215.6,216.7,22975,1125700
2024-09-11 13:54:00+05:30,216.7,222,216.65,219.5,11075,1125700
2024-09-11 13:55:00+05:30,219.5,224,213.4,223.15,20850,1125550
2024-09-11 13:56:00+05:30,221.45,228.1,221.45,225,23000,1125550
2024-09-11 13:57:00+05:30,225,225.15,213.75,217.15,21700,1125550
2024-09-11 13:58:00+05:30,216.85,216.85,207.45,208.2,18900,1124675
2024-09-11 13:59:00+05:30,209,211.35,204,205.5,29325,1124675
2024-09-11 14:00:00+05:30,204.65,204.65,185.6,192.65,113025,1124675
2024-09-11 14:01:00+05:30,193.15,196.65,188.9,192.8,48475,1151150
2024-09-11 14:02:00+05:30,193.15,194.85,187.95,190,39450,1151150
2024-09-11 14:03:00+05:30,190,191.45,181.4,184.95,68150,1151150
2024-09-11 14:04:00+05:30,185.3,185.3,165.45,169.2,182775,1178450
2024-09-11 14:05:00+05:30,169.05,177,164.6,176.15,185525,1178450
2024-09-11 14:06:00+05:30,176.15,176.65,163.25,166.6,79050,1178450
2024-09-11 14:07:00+05:30,168.2,173.95,165.35,172.85,118200,1275900
2024-09-11 14:08:00+05:30,172.85,180.35,172.2,178.3,81150,1275900
2024-09-11 14:09:00+05:30,178.45,180.6,171.4,178.6,52850,1275900
2024-09-11 14:10:00+05:30,178.6,181.4,175.55,179.4,38875,1330225
2024-09-11 14:11:00+05:30,179.4,179.55,168.8,171.35,54200,1330225
2024-09-11 14:12:00+05:30,171.35,173.3,150.55,152.95,170300,1330225
2024-09-11 14:13:00+05:30,152.95,155.65,146,150.55,166500,1355700
2024-09-11 14:14:00+05:30,150.65,150.65,140,144.1,209625,1355700
2024-09-11 14:15:00+05:30,143.45,149.6,134.85,146.3,239250,1355700
2024-09-11 14:16:00+05:30,146,150,144.05,150,110700,1471575
2024-09-11 14:17:00+05:30,150,157.4,150,155.95,124875,1471575
2024-09-11 14:18:00+05:30,156.4,158.7,154.6,155.25,77800,1471575
2024-09-11 14:19:00+05:30,155.6,155.85,148.45,152.4,85700,1476250
2024-09-11 14:20:00+05:30,153.35,159.85,153.25,153.6,55375,1476250
2024-09-11 14:21:00+05:30,153.6,155.9,150.8,151.6,68700,1476250
2024-09-11 14:22:00+05:30,151.6,153.6,146,151.95,61250,1479450
2024-09-11 14:23:00+05:30,152.5,158.55,150,156.1,83100,1479450
2024-09-11 14:24:00+05:30,155.65,156.05,145,147.05,83475,1479450
2024-09-11 14:25:00+05:30,147.35,154.25,146.6,154.25,62300,1491650
2024-09-11 14:26:00+05:30,153.8,161.15,153.05,154.65,105800,1491650
