date,open,high,low,close,volume,oi
2024-09-25 15:22:00+05:30,212,214.3,210.8,212.3,34400,353225
2024-09-25 15:23:00+05:30,212.3,214.35,211.1,212.3,27750,353225
2024-09-25 15:24:00+05:30,213,214.4,211.6,213.35,27975,353225
2024-09-25 15:25:00+05:30,213.45,214.8,210.7,210.7,25325,337050
2024-09-25 15:26:00+05:30,210.7,211.25,206.45,207,33450,337050
2024-09-25 15:27:00+05:30,207,209.15,206.4,207.9,45500,337050
2024-09-25 15:28:00+05:30,207.9,208.65,205.75,206.65,37725,343575
2024-09-25 15:29:00+05:30,206,206.6,204,204.9,39075,343575
2024-09-26 09:15:00+05:30,216.2,216.2,177.2,188.85,152075,378600
2024-09-26 09:16:00+05:30,190.4,191.85,185.3,189.6,79350,378600
2024-09-26 09:17:00+05:30,187.3,189,171.15,177.05,148200,378600
2024-09-26 09:18:00+05:30,177.05,179.7,173.8,173.9,83775,511150
2024-09-26 09:19:00+05:30,173.9,176.9,170.2,172.45,77550,511150
2024-09-26 09:20:00+05:30,170.3,170.7,157.5,159.4,226950,511150
2024-09-26 09:21:00+05:30,159.4,165.35,155.7,161.55,200700,728975
2024-09-26 09:22:00+05:30,161.55,161.55,154.65,157.5,155225,728975
2024-09-26 09:23:00+05:30,157.5,160.45,154,158.7,127600,728975
2024-09-26 09:24:00+05:30,158.7,167.25,158.25,162.55,243150,880625
2024-09-26 09:25:00+05:30,162.55,167.4,158.65,159.65,166275,880625
2024-09-26 09:26:00+05:30,159.65,161.4,156.45,160,157750,880625
2024-09-26 09:27:00+05:30,160,165.35,156.8,162.2,102200,995625
2024-09-26 09:28:00+05:30,161.35,166,157.6,162.45,100825,995625
2024-09-26 09:29:00+05:30,162.45,166.45,148.95,154.9,248775,995625
2024-09-26 09:30:00+05:30,155.5,163.75,153.3,162.15,185025,1128900
2024-09-26 09:31:00+05:30,162.15,186.05,160.9,178.7,507250,1128900
2024-09-26 09:32:00+05:30,178.95,178.95,167.05,171.3,182250,1128900
2024-09-26 09:33:00+05:30,171.3,176.25,164.5,172.3,109475,1018600
2024-09-26 09:34:00+05:30,172.3,177.65,169,172.35,129775,1018600
2024-09-26 09:35:00+05:30,172.35,175.1,168.05,173.1,91475,1018600
2024-09-26 09:36:00+05:30,173.1,173.7,167.45,167.8,78225,1053875
2024-09-26 09:37:00+05:30,167.25,169.7,161.4,163.8,109100,1053875
2024-09-26 09:38:00+05:30,163.3,171.6,156.7,158.65,156175,1053875
2024-09-26 09:39:00+05:30,157.95,157.95,150.35,153.3,242175,1119600
2024-09-26 09:40:00+05:30,152.8,162.5,151.45,158.25,160325,1119600
2024-09-26 09:41:00+05:30,158.65,161.2,151.3,159.7,113150,1119600
2024-09-26 09:42:00+05:30,159.7,160.7,152.6,157.05,63475,1151600
2024-09-26 09:43:00+05:30,157.25,185.95,155.6,182.45,366925,1151600
2024-09-26 09:44:00+05:30,182.45,183.15,170,174.5,240500,1151600
2024-09-26 09:45:00+05:30,174.1,181.75,170.45,171.55,132225,1066750
2024-09-26 09:46:00+05:30,172.15,174.3,162.2,163.55,159000,1066750
2024-09-26 09:47:00+05:30,164.45,166.4,157.45,160.45,126675,1066750
2024-09-26 09:48:00+05:30,159.8,163,153.05,153.65,128075,1118775
2024-09-26 09:49:00+05:30,153,153.8,149.65,151.2,198800,1118775
2024-09-26 09:50:00+05:30,151.2,157.2,150.3,152.2,112775,1118775
2024-09-26 09:51:00+05:30,152.7,155.65,144.75,155.05,279050,1246650
2024-09-26 09:52:00+05:30,155.05,155.75,148.6,151.95,108475,1246650
2024-09-26 09:53:00+05:30,151.95,154.4,148.85,151.95,79675,1246650
2024-09-26 09:54:00+05:30,151.95,161.5,148.85,155.8,205125,1271225
2024-09-26 09:55:00+05:30,155.85,162.05,152.3,154.9,112900,1271225
2024-09-26 09:56:00+05:30,154.9,157.4,150.65,156.05,134000,1271225
2024-09-26 09:57:00+05:30,156.05,161.1,155.05,158.3,112425,1277925
2024-09-26 09:58:00+05:30,158.3,161.1,150.65,155.95,124550,1277925
2024-09-26 09:59:00+05:30,155.95,155.95,151.2,152.9,82150,1277925
2024-09-26 10:00:00+05:30,152.9,154.3,149.4,150.75,74450,1275475
2024-09-26 10:01:00+05:30,150.75,159.95,148.35,154.6,122400,1275475
2024-09-26 10:02:00+05:30,154.6,155.35,149.5,153.25,61775,1275475
2024-09-26 10:03:00+05:30,153.25,156.7,151.35,155.6,41750,1274550
2024-09-26 10:04:00+05:30,155.6,158.7,150.85,157.85,95550,1274550
2024-09-26 10:05:00+05:30,157.65,159.05,153.35,154.35,87300,1274550
2024-09-26 10:06:00+05:30,154.35,157.9,151.15,156.95,53200,1263175
2024-09-26 10:07:00+05:30,156.95,162.95,151.85,153.55,129100,1263175
2024-09-26 10:08:00+05:30,153.55,163.1,150.95,158.15,107825,1263175
2024-09-26 10:09:00+05:30,158.15,158.15,134.8,140.3,739625,1268850
2024-09-26 10:10:00+05:30,138.55,144.35,136.8,141.95,244400,1268850
2024-09-26 10:11:00+05:30,142,143.6,134,136.55,228975,1268850
2024-09-26 10:12:00+05:30,135.45,141.5,133.15,141.45,198725,1494025
2024-09-26 10:13:00+05:30,141.5,144,137.65,142.6,138425,1494025
2024-09-26 10:14:00+05:30,143,144.7,139.35,140.75,110000,1494025
2024-09-26 10:15:00+05:30,140.85,145.5,140.35,140.85,127275,1451825
2024-09-26 10:16:00+05:30,140.4,146.65,138.7,145.7,174950,1451825
2024-09-26 10:17:00+05:30,145.65,147.45,137.75,138,157875,1451825
2024-09-26 10:18:00+05:30,138,143.5,136.3,141.95,131875,1523350
2024-09-26 10:19:00+05:30,141.95,149.05,139.65,146.8,137250,1523350
2024-09-26 10:20:00+05:30,146.8,155.4,144.8,146.25,261175,1523350
2024-09-26 10:21:00+05:30,146.95,152.4,143.2,149.75,117250,1415475
2024-09-26 10:22:00+05:30,148.45,153.35,143.5,151.85,130975,1415475
2024-09-26 10:23:00+05:30,151.85,152.2,143.8,149.65,74250,1415475
2024-09-26 10:24:00+05:30,149.5,149.5,140.1,140.2,184600,1433025
2024-09-26 10:25:00+05:30,140.2,143.75,138.45,141.2,104950,1433025
2024-09-26 10:26:00+05:30,141.2,143.55,137.15,138.75,128825,1433025
2024-09-26 10:27:00+05:30,138.75,139.2,136,137.9,152300,1550900
2024-09-26 10:28:00+05:30,137.9,139.45,135.2,136.6,84800,1550900
2024-09-26 10:29:00+05:30,136.6,139.5,134.65,136.3,84225,1550900
2024-09-26 10:30:00+05:30,136.3,139.65,136.3,138.3,64625,1615725
2024-09-26 10:31:00+05:30,138.3,144.4,134.55,141.85,161150,1615725
2024-09-26 10:32:00+05:30,142.15,145.25,135.95,138.5,181400,1615725
2024-09-26 10:33:00+05:30,138.5,138.9,132,134,165700,1614475
2024-09-26 10:34:00+05:30,133.6,135.7,127.4,129.9,260225,1614475
2024-09-26 10:35:00+05:30,130.05,133.35,128.5,132.35,160825,1614475
2024-09-26 10:36:00+05:30,132.25,134.55,130,133.55,133575,1722250
2024-09-26 10:37:00+05:30,133.55,141.05,129.1,141.05,224050,1722250
2024-09-26 10:38:00+05:30,141.4,142.45,138.8,141,153700,1722250
2024-09-26 10:39:00+05:30,140.55,144.9,139,142.65,147700,1617075
2024-09-26 10:40:00+05:30,142.5,145.7,140.45,143,87775,1617075
2024-09-26 10:41:00+05:30,143.85,145,139.45,140.35,87775,1617075
2024-09-26 10:42:00+05:30,141.15,141.3,124,126.5,433075,1606575
2024-09-26 10:43:00+05:30,126.8,135.55,126.8,134.7,264350,1606575
2024-09-26 10:44:00+05:30,134.8,142.5,133.7,142.5,230425,1606575
2024-09-26 10:45:00+05:30,142.9,147.4,139.6,143.05,214825,1570250
2024-09-26 10:46:00+05:30,143.8,149.3,140.2,142.7,144775,1570250
2024-09-26 10:47:00+05:30,143,148.5,138.5,146.65,106000,1570250
2024-09-26 10:48:00+05:30,146.55,148,136.95,137.4,111525,1537900
2024-09-26 10:49:00+05:30,137.6,145.75,137.1,142.65,116625,1537900
2024-09-26 10:50:00+05:30,142.65,143.4,137.35,143.4,98725,1537900
2024-09-26 10:51:00+05:30,143.4,146,132.35,134.4,251575,1608075
2024-09-26 10:52:00+05:30,134.4,137.45,133.05,136,95625,1608075
2024-09-26 10:53:00+05:30,136,140.6,133.7,139.55,93300,1608075
2024-09-26 10:54:00+05:30,139.55,144.7,135.6,142.4,99850,1628125
2024-09-26 10:55:00+05:30,142.4,146.7,138.55,140.8,90000,1628125
2024-09-26 10:56:00+05:30,140.55,143.8,135,138.2,75200,1628125
2024-09-26 10:57:00+05:30,138.2,142,135.4,141.75,64925,1632300
2024-09-26 10:58:00+05:30,141.75,146,137.1,140.05,112100,1632300
2024-09-26 10:59:00+05:30,140.5,141.75,132.1,136,194550,1632300
2024-09-26 11:00:00+05:30,136,144.3,134.25,142.8,142125,1693450
2024-09-26 11:01:00+05:30,142.15,143.45,140.85,141.6,68275,1693450
2024-09-26 11:02:00+05:30,141.6,143.45,136.45,142.05,67100,1693450
2024-09-26 11:03:00+05:30,142,144,132.65,134.9,182650,1722575
2024-09-26 11:04:00+05:30,134.9,136.15,128,128.8,152175,1722575
2024-09-26 11:05:00+05:30,129.15,131.8,128.2,130.45,122575,1722575
2024-09-26 11:06:00+05:30,130.25,132.65,126.85,132.65,152450,1861875
2024-09-26 11:07:00+05:30,132.35,132.6,127.45,130.6,142325,1861875
2024-09-26 11:08:00+05:30,130.8,134.25,128.65,134.05,84825,1861875
2024-09-26 11:09:00+05:30,133.7,138.45,132.95,138,189075,1803350
2024-09-26 11:10:00+05:30,137.8,140.55,137.2,139.4,106450,1803350
2024-09-26 11:11:00+05:30,139.6,140.75,135,137.45,88325,1803350
2024-09-26 11:12:00+05:30,136.6,136.9,131.8,133.35,104700,1811325
2024-09-26 11:13:00+05:30,133.3,134,121.3,122.1,352900,1811325
2024-09-26 11:14:00+05:30,121.6,126.25,121.6,126.25,150525,1811325
2024-09-26 11:15:00+05:30,126.45,130.45,124.35,128.25,147100,1897050
2024-09-26 11:16:00+05:30,128.25,128.25,123.3,128.15,137450,1897050
2024-09-26 11:17:00+05:30,128.25,135.05,127.2,134.35,242775,1897050
2024-09-26 11:18:00+05:30,134.2,135.8,131.4,132.9,110025,1856300
2024-09-26 11:19:00+05:30,133.3,139,133.2,137.75,109850,1856300
2024-09-26 11:20:00+05:30,137.95,137.95,131.1,134.15,106950,1856300
2024-09-26 11:21:00+05:30,134.15,136.85,129.55,135.55,107900,1848300
2024-09-26 11:22:00+05:30,135.15,137.75,133.3,135.35,69825,1848300
2024-09-26 11:23:00+05:30,135.4,138.8,134,135.45,77750,1848300
2024-09-26 11:24:00+05:30,135.45,135.45,127.5,129.4,127650,1872325
2024-09-26 11:25:00+05:30,129.4,131.35,128.15,130.65,57150,1872325
2024-09-26 11:26:00+05:30,130.6,133.8,126.55,128.75,118375,1872325
2024-09-26 11:27:00+05:30,129.05,137.25,126.7,137.25,103150,1907950
2024-09-26 11:28:00+05:30,137.6,138.75,131.15,131.95,136900,1907950
2024-09-26 11:29:00+05:30,131.95,137.05,131.95,134.4,64400,1907950
2024-09-26 11:30:00+05:30,134.4,138.95,132.35,138.7,124250,1854000
2024-09-26 11:31:00+05:30,137.75,142.45,129,131.55,321275,1854000
2024-09-26 11:32:00+05:30,131.65,134.95,126.45,134.85,254775,1854000
2024-09-26 11:33:00+05:30,134.4,134.75,127.8,128.85,91775,1906125
2024-09-26 11:34:00+05:30,129.45,129.9,126.75,128.45,109275,1906125
2024-09-26 11:35:00+05:30,128.15,130.6,124.25,126.85,173975,1906125
2024-09-26 11:36:00+05:30,126.9,129.45,125.7,126.75,165525,1984950
2024-09-26 11:37:00+05:30,125.7,126.85,124.1,125.8,136175,1984950
2024-09-26 11:38:00+05:30,125.7,126.1,121.5,122.6,193300,1984950
2024-09-26 11:39:00+05:30,122.75,124.15,121.7,123.55,108700,2068000
2024-09-26 11:40:00+05:30,124.05,126.45,121.65,126,117925,2068000
2024-09-26 11:41:00+05:30,126,129.7,126,128.3,196725,2068000
2024-09-26 11:42:00+05:30,128.75,129.6,124.65,125.65,82150,1963100
2024-09-26 11:43:00+05:30,125.65,128,122.9,126.55,108200,1963100
2024-09-26 11:44:00+05:30,126.15,130.2,123.25,130,89250,1963100
2024-09-26 11:45:00+05:30,129.75,130.1,125.85,128.8,91275,1935175
2024-09-26 11:46:00+05:30,128.2,130.2,125.25,128.4,69325,1935175
2024-09-26 11:47:00+05:30,128.4,129,121.8,124.35,117050,1935175
2024-09-26 11:48:00+05:30,124.45,124.8,120,122.45,176025,1979325
2024-09-26 11:49:00+05:30,122.3,124,119.5,122.2,172225,1979325
2024-09-26 11:50:00+05:30,122.2,122.35,116.1,118.3,230300,1979325
2024-09-26 11:51:00+05:30,118.85,120.65,115.5,120,186925,2115875
2024-09-26 11:52:00+05:30,120.3,122.35,114.6,115.15,240075,2115875
2024-09-26 11:53:00+05:30,114.85,116.95,112.1,116.25,215950,2115875
2024-09-26 11:54:00+05:30,116.25,117.85,113.85,116.25,188875,2208250
2024-09-26 11:55:00+05:30,116.25,117.35,114.55,116.45,131600,2208250
2024-09-26 11:56:00+05:30,116.45,118.4,114.65,117.7,90650,2208250
2024-09-26 11:57:00+05:30,117.7,117.95,113.75,115.8,92400,2236700
2024-09-26 11:58:00+05:30,115.8,118.95,111.1,118.5,225425,2236700
2024-09-26 11:59:00+05:30,118.5,120.7,113.5,116.25,212700,2236700
2024-09-26 12:00:00+05:30,116.55,117.85,110.25,116.2,179550,2190975
2024-09-26 12:01:00+05:30,116,116,106.45,111.15,515675,2190975
2024-09-26 12:02:00+05:30,111.25,112.85,109.85,111,168575,2190975
2024-09-26 12:03:00+05:30,110.65,111.2,108.8,109,115100,2353750
2024-09-26 12:04:00+05:30,109.35,110.85,107.55,108.6,188925,2353750
2024-09-26 12:05:00+05:30,108.35,110.65,106.25,107.65,206825,2353750
2024-09-26 12:06:00+05:30,108.05,109.3,104.1,109.1,335650,2612900
2024-09-26 12:07:00+05:30,108.65,112.55,107.65,112.55,252025,2612900
2024-09-26 12:08:00+05:30,112.8,115.5,112.6,114.2,319325,2612900
2024-09-26 12:09:00+05:30,114,114.3,110.45,112.75,138475,2389250
2024-09-26 12:10:00+05:30,113.1,113.4,107.25,109.8,174150,2389250
2024-09-26 12:11:00+05:30,108.95,109.65,107.3,108.3,121950,2389250
2024-09-26 12:12:00+05:30,108.35,111,106,110.7,254675,2525975
2024-09-26 12:13:00+05:30,110.6,111.15,107.75,109.15,106050,2525975
2024-09-26 12:14:00+05:30,108.95,110.85,107.2,109.5,86700,2525975
2024-09-26 12:15:00+05:30,109.7,112,107.75,108.15,222375,2538975
2024-09-26 12:16:00+05:30,108.15,114.75,107.25,114.05,225025,2538975
2024-09-26 12:17:00+05:30,114,114.7,111.4,113.3,136775,2538975
2024-09-26 12:18:00+05:30,113.3,113.4,109.05,112.55,114025,2531900
2024-09-26 12:19:00+05:30,112.55,113.6,108.05,111.7,143050,2531900
2024-09-26 12:20:00+05:30,111.65,111.65,99,103.2,848425,2531900
2024-09-26 12:21:00+05:30,103.15,109.35,100.3,109.35,601275,2618000
2024-09-26 12:22:00+05:30,109.35,111.45,107.1,111.25,322650,2618000
2024-09-26 12:23:00+05:30,111,111,104.9,110.05,206400,2618000
2024-09-26 12:24:00+05:30,110.05,111.9,107.1,109.6,180700,2699250
2024-09-26 12:25:00+05:30,109.6,112.15,108.55,111.05,146325,2699250
2024-09-26 12:26:00+05:30,110.9,110.9,108,108.9,179825,2699250
2024-09-26 12:27:00+05:30,108.75,111.65,108.25,109.25,110375,2742325
2024-09-26 12:28:00+05:30,109.25,111,107.4,109.4,107075,2742325
2024-09-26 12:29:00+05:30,109.6,111.85,107.8,111.25,113375,2742325
2024-09-26 12:30:00+05:30,111.5,117.9,111.5,117.55,571700,2542500
2024-09-26 12:31:00+05:30,117.8,120,114.55,119,325600,2542500
2024-09-26 12:32:00+05:30,119,120.55,115.2,117.25,219300,2542500
2024-09-26 12:33:00+05:30,116.6,120.8,114.6,118.8,235025,2442800
2024-09-26 12:34:00+05:30,119.35,120.3,115.4,116.9,184875,2442800
2024-09-26 12:35:00+05:30,117,121.5,111.2,121.05,378300,2442800
2024-09-26 12:36:00+05:30,121.75,121.9,116.8,119.25,164500,2442800
2024-09-26 12:37:00+05:30,119.05,120.4,115,117.1,143200,2406375
2024-09-26 12:38:00+05:30,116.8,117.65,112.55,115.75,151300,2406375
2024-09-26 12:39:00+05:30,115.4,117,113.85,115.05,111350,2406375
2024-09-26 12:40:00+05:30,114.75,117.3,112.25,114.1,136675,2455525
2024-09-26 12:41:00+05:30,114.65,119.8,113,117.8,209300,2455525
2024-09-26 12:42:00+05:30,117.6,118.7,113.8,114,112650,2455525
2024-09-26 12:43:00+05:30,113.7,115.1,111.2,112.4,181575,2470825
2024-09-26 12:44:00+05:30,112.35,114.2,111,113.25,135075,2470825
2024-09-26 12:45:00+05:30,113.35,113.5,109.7,110,130850,2470825
2024-09-26 12:46:00+05:30,110.15,110.85,107.3,108.8,205025,2610275
2024-09-26 12:47:00+05:30,108.8,110.2,105.7,108.05,237500,2610275
2024-09-26 12:48:00+05:30,107.9,109.4,106.7,107.1,111600,2610275
2024-09-26 12:49:00+05:30,107.35,107.55,104.9,106.65,236925,2778600
2024-09-26 12:50:00+05:30,106.7,108.8,104.05,106.8,346075,2778600
2024-09-26 12:51:00+05:30,106,108.8,105.3,106.45,157575,2778600
2024-09-26 12:52:00+05:30,106.45,107.25,104.4,105.6,120975,2897350
2024-09-26 12:53:00+05:30,105.6,107,103,106.5,255100,2897350
2024-09-26 12:54:00+05:30,106.5,108.4,105,108,167800,2897350
2024-09-26 12:55:00+05:30,108,110.15,104.55,106.05,269775,2957150
2024-09-26 12:56:00+05:30,105.8,106.35,103.75,105.55,159250,2957150
2024-09-26 12:57:00+05:30,106.1,113.4,105.5,110.35,401250,2957150
2024-09-26 12:58:00+05:30,110.35,112.65,109.3,112,232375,2896750
2024-09-26 12:59:00+05:30,112.15,112.2,107.55,111.15,196675,2896750
2024-09-26 13:00:00+05:30,111.05,115.2,110.1,115.2,292025,2896750
2024-09-26 13:01:00+05:30,115.5,117.3,113.25,114.2,291100,2805500
2024-09-26 13:02:00+05:30,114.45,115.6,110.25,111.95,146675,2805500
2024-09-26 13:03:00+05:30,111.7,113.95,110.65,111.85,107275,2805500
2024-09-26 13:04:00+05:30,112.3,112.85,110.95,112.25,89850,2811400
2024-09-26 13:05:00+05:30,112.05,114.3,110.5,112,116825,2811400
2024-09-26 13:06:00+05:30,112.4,117.8,111.6,114.9,221875,2811400
2024-09-26 13:07:00+05:30,114.75,116.8,112.6,113.4,155275,2762150
2024-09-26 13:08:00+05:30,113.25,115.2,110.55,114,167425,2762150
2024-09-26 13:09:00+05:30,113.5,113.5,106.15,109.9,258325,2762150
2024-09-26 13:10:00+05:30,108.9,158.05,107.3,120.75,1344500,2758875
2024-09-26 13:11:00+05:30,120.5,120.5,109.9,117.05,486075,2758875
2024-09-26 13:12:00+05:30,117.25,122.2,115.7,116.2,352100,2758875
2024-09-26 13:13:00+05:30,115.55,122.3,110.7,115.5,417000,2337625
2024-09-26 13:14:00+05:30,115.1,117.95,113,114,149350,2337625
2024-09-26 13:15:00+05:30,112.8,115,110.85,114.1,227475,2337625
2024-09-26 13:16:00+05:30,114.4,117.1,112.2,112.2,131125,2364825
2024-09-26 13:17:00+05:30,112.7,113.6,110,111.7,184000,2364825
2024-09-26 13:18:00+05:30,111.85,113.65,109.2,113.05,219225,2364825
2024-09-26 13:19:00+05:30,113.1,120.05,112.7,115.95,265700,2415725
2024-09-26 13:20:00+05:30,115.95,117.45,110.95,112.35,147125,2415725
2024-09-26 13:21:00+05:30,112.15,115.55,110.35,115.55,187800,2415725
2024-09-26 13:22:00+05:30,115.55,116.1,112.4,113.65,114175,2395700
2024-09-26 13:23:00+05:30,113.65,114.4,110.2,113.45,137850,2395700
2024-09-26 13:24:00+05:30,113.45,115.7,109.2,112.1,187875,2395700
2024-09-26 13:25:00+05:30,112.4,114.05,108.9,109.75,163025,2413025
2024-09-26 13:26:00+05:30,108.8,109.3,94,97.8,841650,2413025
2024-09-26 13:27:00+05:30,99.05,103.35,98.4,102.25,521400,2413025
2024-09-26 13:28:00+05:30,102.5,104.5,101.05,103.9,218750,2637000
2024-09-26 13:29:00+05:30,103.65,104.05,97.25,101.2,362450,2637000
2024-09-26 13:30:00+05:30,101.05,103.5,99.1,101.15,254525,2637000
2024-09-26 13:31:00+05:30,101.4,110,101.05,107.95,470525,2786700
2024-09-26 13:32:00+05:30,107.55,110,104.95,107.4,281200,2786700
2024-09-26 13:33:00+05:30,107.35,109.2,101.9,105.2,282750,2786700
2024-09-26 13:34:00+05:30,105.3,108.55,101.3,108.55,212000,2707975
2024-09-26 13:35:00+05:30,108.65,112.65,106.8,109.7,326500,2707975
2024-09-26 13:36:00+05:30,110,113.9,107.8,111.95,192100,2707975
2024-09-26 13:37:00+05:30,111.5,116,111.3,115.2,265600,2542050
2024-09-26 13:38:00+05:30,115.8,124.3,114,120.5,434450,2542050
2024-09-26 13:39:00+05:30,122.15,123.45,117,119.05,251300,2542050
2024-09-26 13:40:00+05:30,118.8,129.85,116,117.6,559900,2377700
2024-09-26 13:41:00+05:30,118.65,126.95,116.15,125.4,378425,2377700
2024-09-26 13:42:00+05:30,125.4,136.55,122.8,129.4,576950,2377700
2024-09-26 13:43:00+05:30,130,135.1,124.7,128.35,314600,2298550
2024-09-26 13:44:00+05:30,130.05,133,125.85,130.85,228775,2298550
2024-09-26 13:45:00+05:30,130,135.55,127.2,134.4,270775,2298550
2024-09-26 13:46:00+05:30,134.4,138.55,130.75,134.85,302150,2243775
2024-09-26 13:47:00+05:30,134.85,142.05,134.8,141.15,342350,2243775
2024-09-26 13:48:00+05:30,140.75,143.2,134.4,140.6,292225,2243775
2024-09-26 13:49:00+05:30,141.45,141.95,136.2,138.95,179425,2177425
2024-09-26 13:50:00+05:30,138.95,159.65,137.55,138.25,1154650,2177425
2024-09-26 13:51:00+05:30,138.25,141.5,128.4,140.5,478400,2177425
2024-09-26 13:52:00+05:30,140.15,155.85,137.35,151.2,674175,2031275
2024-09-26 13:53:00+05:30,152.45,155.8,144,145.35,331125,2031275
2024-09-26 13:54:00+05:30,145.2,145.75,139.1,144.2,243900,2031275
2024-09-26 13:55:00+05:30,144.3,146.45,135.7,139.25,332075,2086275
2024-09-26 13:56:00+05:30,138.5,142.6,135.3,139.7,235325,2086275
2024-09-26 13:57:00+05:30,139.75,142.6,133.5,136.5,223450,2086275
2024-09-26 13:58:00+05:30,135.6,135.85,127.5,131.4,313050,2135600
2024-09-26 13:59:00+05:30,131.3,132.45,126.1,128.8,230300,2135600
2024-09-26 14:00:00+05:30,128.35,134.8,127.3,131.85,267975,2135600
2024-09-26 14:01:00+05:30,131.65,140.75,131.35,137.95,356125,2144975
2024-09-26 14:02:00+05:30,137.7,138.8,122.3,129,288775,2144975
2024-09-26 14:03:00+05:30,128.5,128.65,123.95,128.35,198775,2144975
2024-09-26 14:04:00+05:30,131.3,139.75,131.3,137.05,313850,2064425
2024-09-26 14:05:00+05:30,136.95,142.2,133.7,140.85,193625,2064425
2024-09-26 14:06:00+05:30,141.55,147.4,136.85,142,363550,2064425
2024-09-26 14:07:00+05:30,140.8,147.95,138.6,147,208100,1990025
2024-09-26 14:08:00+05:30,147.25,151.9,143.3,148.6,300550,1990025
2024-09-26 14:09:00+05:30,146.9,194.35,146.85,154.95,1430775,1990025
2024-09-26 14:10:00+05:30,154.1,155.6,133.65,140.4,483525,1834625
2024-09-26 14:11:00+05:30,140.8,142,129.7,136.85,327425,1834625
2024-09-26 14:12:00+05:30,136.5,137.4,127.4,129.7,334175,1834625
2024-09-26 14:13:00+05:30,130.1,135,124.7,132.55,287450,1849950
2024-09-26 14:14:00+05:30,130.8,137.15,125.15,133.3,252800,1849950
2024-09-26 14:15:00+05:30,132.9,132.9,118.05,125.5,604300,1849950
2024-09-26 14:16:00+05:30,125.05,133.65,116,119.9,498450,1851350
2024-09-26 14:17:00+05:30,120.1,121.5,115.45,118.5,244525,1851350
2024-09-26 14:18:00+05:30,117.6,119.65,114.15,118.6,314025,1851350
2024-09-26 14:19:00+05:30,119.6,120.85,110.8,113.2,413275,2006300
2024-09-26 14:20:00+05:30,113.2,113.95,100.3,100.8,1067425,2006300
2024-09-26 14:21:00+05:30,102.35,110.35,98.5,100.05,973775,2006300
2024-09-26 14:22:00+05:30,100.7,107.05,96.05,106.3,713875,2397175
2024-09-26 14:23:00+05:30,106.1,113,101.65,107.95,606800,2397175
2024-09-26 14:24:00+05:30,108.4,112.3,105.3,109.35,405175,2397175
2024-09-26 14:25:00+05:30,109.3,118.15,109,112.6,502900,2255800
2024-09-26 14:26:00+05:30,113.1,124.1,113.1,123.8,503900,2255800
2024-09-26 14:27:00+05:30,122.4,124.5,117.15,121.1,318600,2255800
2024-09-26 14:28:00+05:30,121.75,124.5,115.3,119.75,354475,2140900
2024-09-26 14:29:00+05:30,119.25,121.95,110.7,112.95,382875,2140900
2024-09-26 14:30:00+05:30,113.2,119.9,108.5,118.4,464450,2140900
2024-09-26 14:31:00+05:30,118.8,120.9,115.85,118.45,288525,2143975
2024-09-26 14:32:00+05:30,118,118.6,106.6,107.35,373950,2143975
2024-09-26 14:33:00+05:30,107.9,109,101.35,103.5,357050,2143975
2024-09-26 14:34:00+05:30,104.1,106.55,94.4,99,784125,2440375
2024-09-26 14:35:00+05:30,99.05,101,91.35,95.1,805450,2440375
2024-09-26 14:36:00+05:30,94.45,94.8,70.1,71.25,2106900,2440375
2024-09-26 14:37:00+05:30,70.65,77.5,70.65,74.7,1896350,3117800
2024-09-26 14:38:00+05:30,76.55,78.25,70,75,1703325,3117800
2024-09-26 14:39:00+05:30,77.9,78,60.55,61.35,2124675,3117800
2024-09-26 14:40:00+05:30,60.85,68.7,58,62.35,2587875,3940700
2024-09-26 14:41:00+05:30,62.85,63.2,56,60.85,2441575,3940700
2024-09-26 14:42:00+05:30,60.85,62.1,51.8,54.65,2621825,3940700
2024-09-26 14:43:00+05:30,54.65,60.15,52.3,58.35,2106050,5430725
2024-09-26 14:44:00+05:30,58.35,59.45,53.75,56.2,1999150,5430725
2024-09-26 14:45:00+05:30,55.75,60.85,53.05,60.85,2409200,5430725
2024-09-26 14:46:00+05:30,61.2,65.5,54.4,54.55,3612975,5930950
2024-09-26 14:47:00+05:30,54.8,61.3,54.75,57.7,1668075,5930950
2024-09-26 14:48:00+05:30,57.75,62,50.4,50.4,2374425,5930950
2024-09-26 14:49:00+05:30,52.6,55.65,45.55,47.1,3935825,6521450
2024-09-26 14:50:00+05:30,46.8,46.85,39.35,42.8,4410325,6521450
2024-09-26 14:51:00+05:30,42.9,47.65,39.05,44.85,3881625,6521450
2024-09-26 14:52:00+05:30,44.7,47.95,43.35,45.55,3011325,7830825
2024-09-26 14:53:00+05:30,45.05,47.05,38.15,42.65,4104200,7830825
2024-09-26 14:54:00+05:30,42.6,45.35,35.5,36.45,4491950,7830825
2024-09-26 14:55:00+05:30,36.55,36.6,28.6,29.4,6430925,9980100
2024-09-26 14:56:00+05:30,29.1,29.1,21.6,23,9869125,9980100
2024-09-26 14:57:00+05:30,22.85,23.05,19.4,22.6,6932475,9980100
2024-09-26 14:58:00+05:30,22.4,27.7,21.15,21.75,6958475,12962550
2024-09-26 14:59:00+05:30,21.85,27.6,20.85,22.7,7718025,12962550
2024-09-26 15:00:00+05:30,22.05,25,9.55,9.85,17127950,12962550
2024-09-26 15:01:00+05:30,9.45,9.95,5.8,5.8,18360975,17979475
