2024-09-11 14:48:00+05:30,15.3,15.9,15,15.45,334175,10738125
2024-09-11 14:49:00+05:30,15.4,15.55,14.65,15.1,550775,10656975
2024-09-11 14:50:00+05:30,14.85,15.1,14.6,14.85,418475,10656975
2024-09-11 14:51:00+05:30,14.8,15.1,13.2,13.5,719950,10656975
2024-09-11 14:52:00+05:30,13.45,14.3,13.45,13.75,582700,10669800
2024-09-11 14:53:00+05:30,13.75,14.25,13.4,13.85,447950,10669800
2024-09-11 14:54:00+05:30,13.75,14.05,13.1,13.45,371875,10669800
2024-09-11 14:55:00+05:30,13.5,13.6,12.45,12.8,546050,10691575
2024-09-11 14:56:00+05:30,12.8,13.25,12.6,13.05,832350,10691575
2024-09-11 14:57:00+05:30,13,13.85,12.9,13.55,594425,10691575
2024-09-11 14:58:00+05:30,13.45,13.85,12.65,13,593550,10796675
2024-09-11 14:59:00+05:30,13.05,13.55,12.75,12.85,284475,10796675
2024-09-11 15:00:00+05:30,12.75,13.2,11.05,11.8,834675,10796675
2024-09-11 15:01:00+05:30,11.85,13.3,11.5,12.2,771475,10784500
2024-09-11 15:02:00+05:30,12.3,12.55,11.65,12.05,495300,10784500
2024-09-11 15:03:00+05:30,12.05,12.15,11.45,11.45,440350,10784500
2024-09-11 15:04:00+05:30,11.5,11.6,10.9,11.5,639050,10778575
2024-09-11 15:05:00+05:30,11.5,11.65,10.8,11.1,514550,10778575
2024-09-11 15:06:00+05:30,11.1,12.6,11.1,12.5,553850,10778575
2024-09-11 15:07:00+05:30,12.5,12.65,12,12.45,559275,10793025
2024-09-11 15:08:00+05:30,12.4,13.05,12.4,12.55,619575,10793025
2024-09-11 15:09:00+05:30,12.6,13.45,12.45,13.25,635500,10793025
2024-09-11 15:10:00+05:30,13.35,13.65,12.5,12.65,554150,10839475
2024-09-11 15:11:00+05:30,12.75,12.95,11.85,12.15,596200,10839475
2024-09-11 15:12:00+05:30,12.15,12.7,12.1,12.4,325850,10839475
2024-09-11 15:13:00+05:30,12.5,12.5,11.75,11.95,447050,10764525
2024-09-11 15:14:00+05:30,11.95,12.1,11.25,11.4,499075,10764525
2024-09-11 15:15:00+05:30,11.45,12.25,11.4,12.2,750700,10764525
2024-09-11 15:16:00+05:30,12.15,12.85,12.1,12.6,472375,10638950
2024-09-11 15:17:00+05:30,12.65,13.2,12.6,12.85,548700,10638950
2024-09-11 15:18:00+05:30,12.95,13.05,12.6,12.6,421150,10638950
2024-09-11 15:19:00+05:30,12.55,12.65,11.95,12.2,602200,10509675
2024-09-11 15:20:00+05:30,12.35,12.85,12.25,12.6,559475,10509675
2024-09-11 15:21:00+05:30,12.6,12.9,12.4,12.6,555675,10509675
2024-09-11 15:22:00+05:30,12.6,13.45,12.55,13.35,549975,10580650
2024-09-11 15:23:00+05:30,13.35,13.75,12.8,13.1,487500,10580650
2024-09-11 15:24:00+05:30,13.05,13.2,12.15,12.85,540900,10580650
2024-09-11 15:25:00+05:30,12.7,12.95,12.6,12.85,601050,10452325
2024-09-11 15:26:00+05:30,12.85,13.05,12.3,12.3,442475,10452325
2024-09-11 15:27:00+05:30,12.25,12.8,12.25,12.5,537400,10452325
2024-09-11 15:28:00+05:30,12.6,12.75,12.1,12.15,688200,10394725
2024-09-11 15:29:00+05:30,12.2,12.4,12,12.15,628100,10394725
2024-09-12 09:15:00+05:30,31.5,31.5,17,23.65,6823850,10768175
2024-09-12 09:16:00+05:30,24.05,29.2,23.8,25.75,5569900,10768175
2024-09-12 09:17:00+05:30,25.85,26,22.55,25.2,3840225,10768175
2024-09-12 09:18:00+05:30,25.15,25.3,20.9,20.9,3292525,11772275
2024-09-12 09:19:00+05:30,20.6,21.3,19.15,19.75,3291250,11772275
2024-09-12 09:20:00+05:30,19.45,21.2,18.7,20.55,2785450,11772275
2024-09-12 09:21:00+05:30,20.3,32,19.75,29.7,6957625,13007800
2024-09-12 09:22:00+05:30,29.15,31.65,25.75,28.35,5411150,13007800
2024-09-12 09:23:00+05:30,28.3,29.2,26.3,27,2537450,13007800
2024-09-12 09:24:00+05:30,26.45,28.4,24,27.95,3268300,13168275
2024-09-12 09:25:00+05:30,27.8,37,27.8,36.55,7615150,13168275
2024-09-12 09:26:00+05:30,39.05,41,33.75,36.25,6113900,13168275
2024-09-12 09:27:00+05:30,35.5,36.85,32.9,36.25,3108325,12957450
2024-09-12 09:28:00+05:30,36.35,43,33.3,33.85,5658900,12957450
2024-09-12 09:29:00+05:30,33.85,36.45,31.9,36.45,3250950,12957450
2024-09-12 09:30:00+05:30,36.2,41.15,34.2,36.45,5073975,12971775
2024-09-12 09:31:00+05:30,36.45,37.2,29.7,29.7,4130425,12971775
2024-09-12 09:32:00+05:30,30.1,35.4,29.2,34.15,4205650,12971775
2024-09-12 09:33:00+05:30,34.2,35.95,30.8,32.2,2686625,13271875
2024-09-12 09:34:00+05:30,31.9,32.45,27.6,29.6,2792450,13271875
2024-09-12 09:35:00+05:30,29.35,32.75,28.75,30.75,2237550,13271875
2024-09-12 09:36:00+05:30,30.6,31.5,29.45,31.05,1798150,13998000
2024-09-12 09:37:00+05:30,30.9,31.05,24.4,24.45,3683250,13998000
2024-09-12 09:38:00+05:30,25,26.65,23.4,26.35,2671575,13998000
2024-09-12 09:39:00+05:30,26,26.5,22.2,22.75,2014900,14515775
2024-09-12 09:40:00+05:30,23.05,26.05,22.6,25.2,1573100,14515775
2024-09-12 09:41:00+05:30,25.15,27.3,23.8,27.15,1843275,14515775
2024-09-12 09:42:00+05:30,27,27.15,24.7,26,1852075,14935575
2024-09-12 09:43:00+05:30,25.8,32.5,25.8,31.75,2313775,14935575
2024-09-12 09:44:00+05:30,31.5,34.55,30.85,32.95,3663500,14935575
2024-09-12 09:45:00+05:30,32.55,33.15,29.55,31.4,2722775,15121825
2024-09-12 09:46:00+05:30,30.95,31.65,28.15,29.85,1923925,15121825
2024-09-12 09:47:00+05:30,29.7,31.95,29.45,31.8,1753075,15121825
2024-09-12 09:48:00+05:30,31.65,37.2,31.6,36.4,4676875,15022000
2024-09-12 09:49:00+05:30,36.75,38.45,26.05,26.15,4718950,15022000
2024-09-12 09:50:00+05:30,26.25,28.7,25.65,27.5,2604200,15022000
2024-09-12 09:51:00+05:30,27.35,27.75,25.75,27.1,1452975,15555525
2024-09-12 09:52:00+05:30,27,27.1,23.15,24.55,2570600,15555525
2024-09-12 09:53:00+05:30,24.45,25,23.35,23.6,1558100,15555525
2024-09-12 09:54:00+05:30,23.2,26.4,23.05,23.05,2518700,15638300
2024-09-12 09:55:00+05:30,23,25.3,22.15,24.9,3348700,15638300
2024-09-12 09:56:00+05:30,24.8,27.85,24.65,26.65,2368950,15638300
2024-09-12 09:57:00+05:30,26.5,27.7,25.45,26.8,2237300,16063225
2024-09-12 09:58:00+05:30,26.85,26.85,23.4,23.7,1734450,16063225
2024-09-12 09:59:00+05:30,23.55,24.2,21.1,22,3788600,16063225
2024-09-12 10:00:00+05:30,21.8,22.05,20.7,21.15,2599325,16184500
2024-09-12 10:01:00+05:30,21,23.5,20.75,23.05,2172650,16184500
2024-09-12 10:02:00+05:30,23,23.4,20.45,21.1,2055775,16184500
2024-09-12 10:03:00+05:30,21.05,23.3,20.9,22.9,1588675,16430825
2024-09-12 10:04:00+05:30,23.05,25.8,22.6,24.9,2450800,16430825
2024-09-12 10:05:00+05:30,24.8,32.75,24.7,32.3,4897675,16430825
2024-09-12 10:06:00+05:30,32.5,32.9,28.3,29.55,3382200,15889375
2024-09-12 10:07:00+05:30,29.7,30.9,26.25,27.9,2386425,15889375
2024-09-12 10:08:00+05:30,28,30.85,27.1,28.1,1963275,15889375
2024-09-12 10:09:00+05:30,28.45,32,28.05,29.25,2223775,16101500
2024-09-12 10:10:00+05:30,29.05,31.25,27.6,28.45,1871175,16101500
2024-09-12 10:11:00+05:30,28.45,35.25,28.3,32.3,3198675,16101500
2024-09-12 10:12:00+05:30,32.1,32.1,27.6,28.85,1765825,15754475
2024-09-12 10:13:00+05:30,28.85,28.85,25.95,27.05,1615750,15754475
2024-09-12 10:14:00+05:30,26.95,28.75,25.9,26.15,1182400,15754475
2024-09-12 10:15:00+05:30,25.9,28.45,25.7,27.65,1265200,15894975
2024-09-12 10:16:00+05:30,27.55,28.4,24.3,27.2,1572350,15894975
2024-09-12 10:17:00+05:30,26.95,27.3,24.95,25.75,1246200,15894975
2024-09-12 10:18:00+05:30,25.55,26.75,24.95,25.95,1045275,15957875
2024-09-12 10:19:00+05:30,26.05,26.3,24.5,26,1299375,15957875
2024-09-12 10:20:00+05:30,26.1,26.95,25.3,26.5,1010600,15957875
2024-09-12 10:21:00+05:30,26.05,26.3,24.85,26,1009650,16164600
2024-09-12 10:22:00+05:30,26.25,27.2,24.55,25.55,1337400,16164600
2024-09-12 10:23:00+05:30,25.4,26.5,24.55,26.35,1290675,16164600
2024-09-12 10:24:00+05:30,26.3,29.45,26.15,26.15,1824600,16211325
2024-09-12 10:25:00+05:30,26.4,28.15,25.95,27.3,949375,16211325
2024-09-12 10:26:00+05:30,27.45,29.1,26.25,27.9,1642600,16211325
2024-09-12 10:27:00+05:30,27.65,29.45,27.2,28.1,1160775,16307325
2024-09-12 10:28:00+05:30,28.2,28.5,26.05,26.25,1002750,16307325
2024-09-12 10:29:00+05:30,26.2,27.3,25.05,27.2,1307875,16307325
2024-09-12 10:30:00+05:30,27.15,27.15,24.35,24.35,1490600,16599800
2024-09-12 10:31:00+05:30,24.35,25,22.3,24.85,3114925,16599800
2024-09-12 10:32:00+05:30,24.85,26.9,24.2,24.3,1962650,16599800
2024-09-12 10:33:00+05:30,24.75,27.3,24.75,27,1278950,16704250
2024-09-12 10:34:00+05:30,27,28.05,24.8,26.9,1428475,16704250
2024-09-12 10:35:00+05:30,26.8,30.1,26.5,29.85,2107550,16704250
2024-09-12 10:36:00+05:30,30,32.35,28.7,29.7,2748925,16670000
2024-09-12 10:37:00+05:30,29.85,37,29.75,32.2,3279450,16670000
2024-09-12 10:38:00+05:30,31.85,34.05,29.95,31.3,2261725,16670000
2024-09-12 10:39:00+05:30,31,32.8,29.35,31.8,1562225,16452825
2024-09-12 10:40:00+05:30,31.55,34,28.8,29.75,1854275,16452825
2024-09-12 10:41:00+05:30,29.85,30.7,27.55,28.6,1515425,16452825
2024-09-12 10:42:00+05:30,28.55,28.7,23.85,24.55,2694925,16511975
2024-09-12 10:43:00+05:30,24.5,24.9,22.65,23.9,1986825,16511975
2024-09-12 10:44:00+05:30,24,24.9,22.45,22.8,1560800,16511975
2024-09-12 10:45:00+05:30,23.1,24.3,22.8,23.6,1240300,16869825
2024-09-12 10:46:00+05:30,23.6,23.65,22.4,23.45,1303550,16869825
2024-09-12 10:47:00+05:30,23.5,24.3,23.1,23.1,1091650,16869825
2024-09-12 10:48:00+05:30,23,23,21.45,22.2,2224700,16964875
2024-09-12 10:49:00+05:30,22.15,22.65,21,21.25,1076050,16964875
2024-09-12 10:50:00+05:30,21.1,24.1,20.9,24.1,1926600,16964875
2024-09-12 10:51:00+05:30,24,25.75,23.6,24.6,2225125,17030425
2024-09-12 10:52:00+05:30,24.5,24.65,19.55,19.6,2792125,17030425
2024-09-12 10:53:00+05:30,19.95,20.3,18.05,19.4,2529625,17030425
2024-09-12 10:54:00+05:30,19.35,20.3,17.2,17.35,2173000,17519525
2024-09-12 10:55:00+05:30,17.25,17.7,16.45,16.9,2251650,17519525
2024-09-12 10:56:00+05:30,16.85,17.95,16.35,17.35,1728250,17519525
2024-09-12 10:57:00+05:30,17.2,18.3,16.7,18.1,1170575,18031100
2024-09-12 10:58:00+05:30,18.1,19.15,17.25,18.6,1428675,18031100
2024-09-12 10:59:00+05:30,18.65,19.45,16.75,18.75,1941800,18031100
2024-09-12 11:00:00+05:30,18.8,19.6,17.9,19.45,2059075,18353950
2024-09-12 11:01:00+05:30,19.6,19.8,17.4,17.95,1640425,18353950
2024-09-12 11:02:00+05:30,18.35,19.45,17.25,18.35,1558500,18353950
2024-09-12 11:03:00+05:30,18.35,18.4,16.7,18.2,1497275,18831450
2024-09-12 11:04:00+05:30,18.3,18.3,16.65,17.15,1421375,18831450
2024-09-12 11:05:00+05:30,17.15,19.05,16.9,19.05,1343125,18831450
2024-09-12 11:06:00+05:30,18.75,22.95,18.65,22.75,2506975,18526925
2024-09-12 11:07:00+05:30,23.05,23.4,20.6,22.5,2625500,18526925
2024-09-12 11:08:00+05:30,22.55,24.9,21.55,23.8,2563925,18526925
2024-09-12 11:09:00+05:30,23.6,24.85,21.75,24.6,1595925,18226550
2024-09-12 11:10:00+05:30,24.8,26.35,23,24.25,2915875,18226550
2024-09-12 11:11:00+05:30,24.3,24.3,21.3,23.6,1750875,18226550
2024-09-12 11:12:00+05:30,23.3,24.6,21.9,22.6,1118850,18251900
2024-09-12 11:13:00+05:30,22.6,23.1,21.3,22.3,846600,18251900
2024-09-12 11:14:00+05:30,22.25,22.75,21.1,21.85,756700,18251900
2024-09-12 11:15:00+05:30,21.9,22.6,21,21.55,960125,18515475
2024-09-12 11:16:00+05:30,21.6,21.85,19.85,21.85,1341600,18515475
2024-09-12 11:17:00+05:30,21.95,23.25,21.7,22.55,1235950,18515475
2024-09-12 11:18:00+05:30,22.35,23.75,22.25,23.2,861250,18460825
2024-09-12 11:19:00+05:30,23.2,24.4,22.8,23.7,866950,18460825
2024-09-12 11:20:00+05:30,23.85,34.55,23.05,34.55,4037550,18460825
2024-09-12 11:21:00+05:30,33.6,34.65,25.5,28.55,4617300,17570400
2024-09-12 11:22:00+05:30,28.45,29.35,25.3,26.15,2072125,17570400
2024-09-12 11:23:00+05:30,26,26.7,23.55,23.7,1773300,17570400
2024-09-12 11:24:00+05:30,23.55,24.65,21.6,22.15,2023500,18063200
2024-09-12 11:25:00+05:30,22.15,22.6,20.7,22.35,4279275,18063200
2024-09-12 11:26:00+05:30,22.1,22.9,19.55,20.95,5057500,18063200
2024-09-12 11:27:00+05:30,20.9,21.3,19.7,20.6,2724800,18396925
2024-09-12 11:28:00+05:30,20.7,20.95,18,18.25,2740000,18396925
2024-09-12 11:29:00+05:30,18.2,19.35,18,18.55,2190925,18396925
2024-09-12 11:30:00+05:30,18.65,20.25,18.65,19.55,2053750,18712175
2024-09-12 11:31:00+05:30,19.6,19.8,18.05,19.2,1998925,18712175
2024-09-12 11:32:00+05:30,19.5,20.35,19.35,19.85,1702925,18712175
2024-09-12 11:33:00+05:30,19.9,20.3,18.85,19.8,1377850,18947725
2024-09-12 11:34:00+05:30,19.8,20.25,19,19.7,1076425,18947725
2024-09-12 11:35:00+05:30,19.55,21.75,19.45,21.6,1887425,18947725
2024-09-12 11:36:00+05:30,21.5,23.9,20.85,22.6,2320575,19196975
2024-09-12 11:37:00+05:30,22.65,31.4,22.45,31.2,5379650,19196975
2024-09-12 11:38:00+05:30,30.8,30.8,24.9,25.6,3562525,19196975
2024-09-12 11:39:00+05:30,25.85,28.45,24.55,27.65,1917325,18987950
2024-09-12 11:40:00+05:30,27.45,29.65,26.4,27.4,2072100,18987950
2024-09-12 11:41:00+05:30,27.45,30.1,25.7,26.8,1837100,18987950
2024-09-12 11:42:00+05:30,26.65,29,26.35,27.75,1302325,19277325
2024-09-12 11:43:00+05:30,27.5,28.45,26.55,27.4,886750,19277325
2024-09-12 11:44:00+05:30,27.25,27.55,24.65,27.3,1698875,19277325
2024-09-12 11:45:00+05:30,27.1,30.6,25.25,26.3,2939525,19170225
2024-09-12 11:46:00+05:30,26.8,28.8,26.3,27.9,980200,19170225
2024-09-12 11:47:00+05:30,27.9,28.05,24.1,24.9,1517275,19170225
2024-09-12 11:48:00+05:30,25.15,25.4,23.55,24.55,1207775,19300600
2024-09-12 11:49:00+05:30,24.2,24.2,21.35,21.4,1557800,19300600
2024-09-12 11:50:00+05:30,21.2,22.5,20.75,21.7,1802275,19300600
2024-09-12 11:51:00+05:30,21.65,22.05,20.5,20.9,1370325,19704050
2024-09-12 11:52:00+05:30,20.8,21.9,20.75,21.3,775000,19704050
2024-09-12 11:53:00+05:30,21.3,22.45,20.8,21.9,1034475,19704050
2024-09-12 11:54:00+05:30,21.7,23.35,21.7,23.1,1055500,19867375
2024-09-12 11:55:00+05:30,23.15,24.45,22.85,24.25,1059575,19867375
2024-09-12 11:56:00+05:30,24.25,24.55,22.2,22.85,1516025,19867375
2024-09-12 11:57:00+05:30,22.95,25.7,22.95,25.25,1603125,20089750
2024-09-12 11:58:00+05:30,25.2,26.65,24.5,26.3,1079225,20089750
2024-09-12 11:59:00+05:30,26.4,27.35,25.55,26,1314425,20089750
2024-09-12 12:00:00+05:30,26.1,28.4,24.85,25.35,1563075,20213325
2024-09-12 12:01:00+05:30,25.35,28.85,25.25,27.8,1278450,20213325
2024-09-12 12:02:00+05:30,27.85,28.65,25.8,26.95,1285800,20213325
2024-09-12 12:03:00+05:30,26.95,28.45,26.45,27.45,1134500,20359075
2024-09-12 12:04:00+05:30,27.4,29.75,25.75,26.05,1479600,20359075
2024-09-12 12:05:00+05:30,26.1,28.95,25.4,28.6,1351625,20359075
2024-09-12 12:06:00+05:30,28.45,28.45,23.65,24.7,1998475,20337825
2024-09-12 12:07:00+05:30,24.8,26.65,24.5,25.45,1236250,20337825
2024-09-12 12:08:00+05:30,25.4,27.25,25.4,27.1,734050,20337825
2024-09-12 12:09:00+05:30,27.05,29.4,26.65,28.8,1827950,20628175
2024-09-12 12:10:00+05:30,28.45,31.2,27.55,28,1955950,20628175
2024-09-12 12:11:00+05:30,27.95,30.35,26.35,30.35,1239550,20628175
2024-09-12 12:12:00+05:30,29.8,30.15,27.35,28.35,1038975,20561425
2024-09-12 12:13:00+05:30,28.5,32.4,28.5,29.8,1835125,20561425
2024-09-12 12:14:00+05:30,29.95,31.7,28.65,29.95,1134675,20561425
2024-09-12 12:15:00+05:30,30.15,32.6,28.65,30.8,1561300,20414575
2024-09-12 12:16:00+05:30,30.7,30.7,25.9,27.15,1989625,20414575
2024-09-12 12:17:00+05:30,27.35,29,26.85,28.3,812950,20414575
2024-09-12 12:18:00+05:30,28.05,29.3,27.5,28.65,721450,20358425
2024-09-12 12:19:00+05:30,28.35,28.45,26.15,27.05,890175,20358425
2024-09-12 12:20:00+05:30,27,27.45,24.1,25.25,1824850,20358425
2024-09-12 12:21:00+05:30,24.85,25.3,23.75,24.75,1477750,20224150
2024-09-12 12:22:00+05:30,24.75,24.75,21.6,22,2401150,20224150
2024-09-12 12:23:00+05:30,22.15,24.45,21.8,23.75,1857250,20224150
2024-09-12 12:24:00+05:30,23.95,24.25,22.5,23.3,1104200,20304850
2024-09-12 12:25:00+05:30,23.25,24.4,22.65,23.75,796725,20304850
2024-09-12 12:26:00+05:30,23.7,24.55,22.75,24.15,979900,20304850
2024-09-12 12:27:00+05:30,24.15,25.75,23.65,25.35,1619650,20306550
2024-09-12 12:28:00+05:30,25.3,26,24.1,24.75,1104050,20306550
2024-09-12 12:29:00+05:30,24.8,24.85,20.35,20.4,2045700,20306550
2024-09-12 12:30:00+05:30,20.95,21.45,19.4,19.95,2128625,20576025
2024-09-12 12:31:00+05:30,20.1,20.15,18.05,18.15,1929375,20576025
2024-09-12 12:32:00+05:30,18.2,19.35,18.1,18.9,1104275,20576025
2024-09-12 12:33:00+05:30,18.85,19.35,18.2,19.25,1009900,21000575
2024-09-12 12:34:00+05:30,19.25,20.05,17.75,19.45,1759525,21000575
2024-09-12 12:35:00+05:30,19.35,21,19.35,20.6,1029175,21000575
2024-09-12 12:36:00+05:30,20.8,22.55,20.2,22.35,966075,21000575
2024-09-12 12:37:00+05:30,22,24.05,21.75,23.3,2335525,21112000
2024-09-12 12:38:00+05:30,23.4,25.8,23.2,24.6,2417375,21112000
2024-09-12 12:39:00+05:30,24.65,26.85,24,24.85,2238800,21112000
2024-09-12 12:40:00+05:30,24.85,26.45,24.45,25,1262050,21181625
2024-09-12 12:41:00+05:30,25.15,26.15,24.15,24.95,1443850,21181625
2024-09-12 12:42:00+05:30,24.85,25.35,22.45,24.75,1827425,21181625
2024-09-12 12:43:00+05:30,24.75,26.5,24.55,26.4,1191200,21581500
2024-09-12 12:44:00+05:30,26.5,27.55,25.75,26.6,1737450,21581500
2024-09-12 12:45:00+05:30,26.45,26.45,23.2,23.55,1336275,21581500
2024-09-12 12:46:00+05:30,23.45,23.7,20.65,21.95,1578350,21807500
2024-09-12 12:47:00+05:30,22,22.85,21.5,22.25,733550,21807500
2024-09-12 12:48:00+05:30,22.05,22.05,19.85,20.5,1362675,21807500
2024-09-12 12:49:00+05:30,20.45,21.1,18.8,20,1701425,21920375
2024-09-12 12:50:00+05:30,20.05,21.2,19.75,20.6,896700,21920375
2024-09-12 12:51:00+05:30,20.65,21.65,20.35,21.2,719950,21920375
2024-09-12 12:52:00+05:30,21.25,21.5,20.6,21.15,522075,22098750
2024-09-12 12:53:00+05:30,21.2,21.25,19.95,19.95,874575,22098750
2024-09-12 12:54:00+05:30,19.95,21.15,19.15,20.95,1349550,22098750
2024-09-12 12:55:00+05:30,21.1,22,20.7,21.75,850775,22116025
2024-09-12 12:56:00+05:30,21.8,22.25,21.45,21.5,1138950,22116025
2024-09-12 12:57:00+05:30,21.25,23.85,19.75,23.8,1870850,22116025
2024-09-12 12:58:00+05:30,23.05,24.9,22.95,23.8,1904475,22202850
2024-09-12 12:59:00+05:30,23.8,24.95,22.95,24.75,1144200,22202850
2024-09-12 13:00:00+05:30,24.7,26.1,22.85,23.65,1872125,22202850
2024-09-12 13:01:00+05:30,23.55,23.65,21.8,23.45,1251725,22656500
2024-09-12 13:02:00+05:30,23.45,25.95,23.45,25.1,1366450,22656500
2024-09-12 13:03:00+05:30,25.1,27.15,23.3,27.05,1508350,22656500
2024-09-12 13:04:00+05:30,26.3,28.8,25.45,27.65,2320825,22710075
2024-09-12 13:05:00+05:30,27.65,32.8,24.3,25.55,5496400,22710075
2024-09-12 13:06:00+05:30,26,27.95,22.8,23.45,2647125,22710075
2024-09-12 13:07:00+05:30,23.8,23.8,19.25,19.4,2770375,22360375
2024-09-12 13:08:00+05:30,19.7,19.7,18.05,19.3,2726275,22360375
2024-09-12 13:09:00+05:30,19.35,20.45,18.9,19,1821325,22360375
2024-09-12 13:10:00+05:30,18.95,21.2,18.3,20.75,1442075,22582400
2024-09-12 13:11:00+05:30,20.55,21.4,17.25,18,2469525,22582400
2024-09-12 13:12:00+05:30,18,19.1,17.8,18.6,1494775,22582400
2024-09-12 13:13:00+05:30,18.7,19.25,17.75,18.85,1088275,22978075
2024-09-12 13:14:00+05:30,18.85,19.15,17.9,18.4,1228175,22978075
2024-09-12 13:15:00+05:30,18.45,18.45,14.45,15.25,3758800,22978075
2024-09-12 13:16:00+05:30,15.35,16.2,14.35,16.2,2331775,22868400
2024-09-12 13:17:00+05:30,16.1,16.9,15.35,16.75,2232825,22868400
2024-09-12 13:18:00+05:30,16.8,17.75,16.35,16.55,1746750,22868400
2024-09-12 13:19:00+05:30,16.55,16.55,11.75,11.95,3996725,23455075
2024-09-12 13:20:00+05:30,12.1,12.95,11.45,12.65,3154250,23455075
2024-09-12 13:21:00+05:30,12.6,14.5,12.55,14.05,2488925,23455075
2024-09-12 13:22:00+05:30,14,15.75,12.65,12.7,2634400,23603350
2024-09-12 13:23:00+05:30,13,17.6,13,17.6,3736075,23603350
2024-09-12 13:24:00+05:30,17.5,19.55,16.1,17.9,3445175,23603350
2024-09-12 13:25:00+05:30,17.85,21.75,17.3,17.95,3887450,23371550
2024-09-12 13:26:00+05:30,17.95,22.4,16.7,17.3,4510575,23371550
2024-09-12 13:27:00+05:30,17.4,20.7,17.4,18.55,2036850,23371550
2024-09-12 13:28:00+05:30,18.65,18.7,15.25,16,2178375,23103900
2024-09-12 13:29:00+05:30,16.05,16.35,13.4,13.4,2059900,23103900
2024-09-12 13:30:00+05:30,13.35,14.4,12.3,12.5,2579850,23103900
2024-09-12 13:31:00+05:30,12.7,14.35,12.2,13.55,1944075,23271650
2024-09-12 13:32:00+05:30,13.35,14.1,10.6,10.85,2541800,23271650
2024-09-12 13:33:00+05:30,11.05,11.45,9.8,9.95,3468550,23271650
2024-09-12 13:34:00+05:30,10.2,11.2,9.25,9.25,2559925,23172450
2024-09-12 13:35:00+05:30,9.7,10.85,9.25,10.3,2634975,23172450
2024-09-12 13:36:00+05:30,10.3,10.7,9.5,10.15,1982700,23172450
2024-09-12 13:37:00+05:30,10.35,11.7,10.1,11.1,2296950,23318100
2024-09-12 13:38:00+05:30,10.85,11.6,8.9,9.35,2797475,23318100
2024-09-12 13:39:00+05:30,9.5,9.5,7.85,8.2,3729900,23318100
2024-09-12 13:40:00+05:30,8.15,8.15,6.55,6.85,3548550,23268575
2024-09-12 13:41:00+05:30,6.85,7.9,6.75,7.7,2641050,23268575
2024-09-12 13:42:00+05:30,7.5,8.65,6.65,6.7,3192075,23268575
2024-09-12 13:43:00+05:30,6.85,8,6.75,8,1894125,23463650
2024-09-12 13:44:00+05:30,8,9.3,7.9,8.85,2442600,23463650
2024-09-12 13:45:00+05:30,8.85,11.65,8.6,10.8,3800050,23463650
2024-09-12 13:46:00+05:30,10.8,12.6,10.45,12.6,3508950,23267725
2024-09-12 13:47:00+05:30,12.5,13.4,9.9,10,3615700,23267725
2024-09-12 13:48:00+05:30,9.85,12.25,9.3,11.9,2528375,23267725
2024-09-12 13:49:00+05:30,11.8,14.25,11.05,12.9,4480375,23405825
2024-09-12 13:50:00+05:30,12.9,13.05,11.45,11.55,2740700,23405825
2024-09-12 13:51:00+05:30,11.5,11.55,10.05,10.95,2829950,23405825
2024-09-12 13:52:00+05:30,10.95,12.9,10.2,10.7,2401525,23495600
2024-09-12 13:53:00+05:30,10.85,11.35,9.95,10.6,2059625,23495600
2024-09-12 13:54:00+05:30,10.55,10.9,9.45,10.6,1841125,23495600
2024-09-12 13:55:00+05:30,10.7,11.35,9.55,10.45,1707075,23955450
2024-09-12 13:56:00+05:30,10.2,10.9,9.7,10.45,1299450,23955450
2024-09-12 13:57:00+05:30,10.4,12.7,10.25,11.8,2522375,23955450
2024-09-12 13:58:00+05:30,11.95,14.9,11.15,11.65,3822050,24181200
2024-09-12 13:59:00+05:30,11.7,20.45,10.55,14.4,8942925,24181200
2024-09-12 14:00:00+05:30,14.3,28.3,13.8,28.15,12007125,24181200
2024-09-12 14:01:00+05:30,34.15,76.95,28.15,58.8,20572900,21856475
2024-09-12 14:02:00+05:30,59.9,78.25,49.45,53,12439550,21856475
2024-09-12 14:03:00+05:30,53.4,69.15,52.35,57.6,7174900,21856475
2024-09-12 14:04:00+05:30,57.95,76.25,57.95,76.25,8077775,19924875
2024-09-12 14:05:00+05:30,77.55,114.1,77.55,114.1,10625450,19924875
2024-09-12 14:06:00+05:30,113,121,102.05,108.1,4600400,19924875
2024-09-12 14:07:00+05:30,106.55,124.95,92.5,120.35,3750300,17292275
2024-09-12 14:08:00+05:30,119.1,125.9,102.55,105.9,2891175,17292275
2024-09-12 14:09:00+05:30,105.9,129.85,101.4,122.9,3236225,17292275
2024-09-12 14:10:00+05:30,122.7,139.5,115.1,122.25,3125525,16491700
2024-09-12 14:11:00+05:30,124.65,130.8,117.45,125,1669675,16491700
2024-09-12 14:12:00+05:30,125.1,141.8,125.1,130.35,1831375,16491700
2024-09-12 14:13:00+05:30,130.05,135.45,122.55,122.85,1107800,15731000
2024-09-12 14:14:00+05:30,122.7,133.65,112.3,115.9,1125200,15731000
2024-09-12 14:15:00+05:30,114.65,128.25,114.55,116,1080300,15731000
2024-09-12 14:16:00+05:30,116.05,132.15,115.55,125.7,934150,15340625
2024-09-12 14:17:00+05:30,125.95,128.6,110.65,114.4,943725,15340625
2024-09-12 14:18:00+05:30,116,133.8,115.8,128.7,1055125,15340625
