date,open,high,low,close,volume,oi
2024-09-25 14:48:00+05:30,67.8,70.75,67.5,69.8,295925,3980250
2024-09-25 14:49:00+05:30,69.8,69.8,67.35,68.25,200800,3926300
2024-09-25 14:50:00+05:30,67.9,69,67,68.7,174300,3926300
2024-09-25 14:51:00+05:30,68.55,69.3,67.8,68.15,154825,3926300
2024-09-25 14:52:00+05:30,68,68.05,66.25,67.8,154000,4011000
2024-09-25 14:53:00+05:30,67.8,68.7,66.95,67.7,179975,4011000
2024-09-25 14:54:00+05:30,67.7,68.1,66.6,67.3,137975,4011000
2024-09-25 14:55:00+05:30,67.3,67.5,65.25,67,139925,3871050
2024-09-25 14:56:00+05:30,66.8,71.1,66.35,68.9,276275,3871050
2024-09-25 14:57:00+05:30,69.2,72,68.6,70.45,258400,3871050
2024-09-25 14:58:00+05:30,70.6,71.35,69.1,70.65,263625,3852000
2024-09-25 14:59:00+05:30,70.75,72.85,69.4,69.6,312575,3852000
2024-09-25 15:00:00+05:30,69.65,69.9,55.85,59.15,941925,3852000
2024-09-25 15:01:00+05:30,58.85,60.75,54.65,56.65,787225,3832250
2024-09-25 15:02:00+05:30,56.25,57.95,53.85,56.35,675250,3832250
2024-09-25 15:03:00+05:30,56.6,58.9,54.55,55.8,652675,3832250
2024-09-25 15:04:00+05:30,56,56.8,52.3,53.4,670275,3888800
2024-09-25 15:05:00+05:30,53.75,56.65,53.1,56.65,579200,3888800
2024-09-25 15:06:00+05:30,56.15,56.35,54,54.6,422650,3888800
2024-09-25 15:07:00+05:30,54.45,55.7,53.25,55,438250,4129725
2024-09-25 15:08:00+05:30,55.45,56.75,53.85,55.3,440225,4129725
2024-09-25 15:09:00+05:30,55.7,55.8,50.55,50.75,554075,4129725
2024-09-25 15:10:00+05:30,51.05,51.9,48.5,50.2,641025,4282550
2024-09-25 15:11:00+05:30,50.45,50.6,44.2,44.9,915350,4282550
2024-09-25 15:12:00+05:30,44.9,44.95,37.75,38.5,895825,4282550
2024-09-25 15:13:00+05:30,38.5,42,38.5,41.5,686100,4450100
2024-09-25 15:14:00+05:30,41.5,45.25,41.45,45.15,713775,4450100
2024-09-25 15:15:00+05:30,45.15,45.8,43.35,45.05,569750,4450100
2024-09-25 15:16:00+05:30,45.05,46.95,43.95,45.15,485775,4457625
2024-09-25 15:17:00+05:30,45.15,46.5,44.6,45.4,292825,4457625
2024-09-25 15:18:00+05:30,45.55,46.7,44.65,45.2,460950,4457625
2024-09-25 15:19:00+05:30,45.2,46,42.7,43.6,486800,4408550
2024-09-25 15:20:00+05:30,43.6,43.9,42.5,43.2,405300,4408550
2024-09-25 15:21:00+05:30,43.25,43.95,41.9,43.25,416200,4408550
2024-09-25 15:22:00+05:30,43.2,44.1,42.6,43.55,325400,4426475
2024-09-25 15:23:00+05:30,43.75,43.9,42.85,43.25,276700,4426475
2024-09-25 15:24:00+05:30,43.25,43.9,42.15,42.75,342050,4426475
2024-09-25 15:25:00+05:30,43,43.35,41.35,41.35,430025,4381025
2024-09-25 15:26:00+05:30,41.5,41.5,38.25,38.5,473600,4381025
2024-09-25 15:27:00+05:30,38.4,39.7,37.9,38.9,575850,4381025
2024-09-25 15:28:00+05:30,39.1,39.9,38.3,38.65,473775,4398575
2024-09-25 15:29:00+05:30,38.45,38.8,36.1,36.65,737075,4398575
