date,open,high,low,close,volume,oi
2024-10-01 14:57:00+05:30,80,80,80,80,0,2437500
2024-10-01 14:58:00+05:30,80,80.5,80,80.5,1000,2437500
2024-10-01 14:59:00+05:30,80.5,80.5,80.5,80.5,0,2437500
2024-10-01 15:00:00+05:30,80.5,80.5,80.25,80.25,500,2437500
2024-10-01 15:01:00+05:30,80.25,80.25,79.25,79.55,1500,2439000
2024-10-01 15:02:00+05:30,79.55,79.55,79.2,79.2,1500,2439000
2024-10-01 15:03:00+05:30,79.65,81,79.65,80.6,1500,2439000
2024-10-01 15:04:00+05:30,80.6,80.6,79.95,80.15,2000,2438250
2024-10-01 15:05:00+05:30,80.15,81,80.15,81,750,2438250
2024-10-01 15:06:00+05:30,81,81.2,80.9,80.9,250,2438250
2024-10-01 15:07:00+05:30,80.9,80.95,80.6,80.95,1000,2438250
2024-10-01 15:08:00+05:30,80.95,82,80.95,82,2250,2438750
2024-10-01 15:09:00+05:30,82,82.35,81.4,82.35,1250,2438750
2024-10-01 15:10:00+05:30,82.35,83,82.35,83,1750,2441000
2024-10-01 15:11:00+05:30,83,83.55,83,83.2,1500,2441000
2024-10-01 15:12:00+05:30,83.2,83.9,82.4,83.9,13000,2441000
2024-10-01 15:13:00+05:30,83.9,83.9,83.1,83.65,1500,2440000
2024-10-01 15:14:00+05:30,83.65,84.95,83.65,84.65,2000,2440000
2024-10-01 15:15:00+05:30,84.65,85.6,84.55,84.6,11000,2440000
2024-10-01 15:16:00+05:30,84.6,85.25,84.6,84.6,1750,2444000
2024-10-01 15:17:00+05:30,84.6,84.6,83.4,83.45,8250,2444000
2024-10-01 15:18:00+05:30,83.45,84.2,83.45,84.2,6250,2444000
2024-10-01 15:19:00+05:30,84.2,84.2,83.45,83.6,3250,2445000
2024-10-01 15:20:00+05:30,83.6,83.95,83.35,83.55,2750,2445000
2024-10-01 15:21:00+05:30,83.55,84.2,83.05,84.1,5250,2445000
2024-10-01 15:22:00+05:30,84.1,84.25,83.75,83.75,2000,2445250
2024-10-01 15:23:00+05:30,83.75,84.3,83.75,83.95,2000,2445250
2024-10-01 15:24:00+05:30,83.95,85,83.95,85,4750,2445250
2024-10-01 15:25:00+05:30,85,85.45,84.75,85.05,5250,2448500
2024-10-01 15:26:00+05:30,84.7,85.25,84.5,84.7,7500,2448500
2024-10-01 15:27:00+05:30,84.7,84.9,84.05,84.55,23750,2448500
2024-10-01 15:28:00+05:30,84.55,85.35,84.55,85.2,4250,2448500
2024-10-01 15:29:00+05:30,84.85,85.2,84.3,85.2,2750,2454750
2024-10-03 09:15:00+05:30,104.2,120.3,104.2,112.65,52750,2442500
2024-10-03 09:16:00+05:30,112.65,116.6,108.15,108.15,39250,2442500
2024-10-03 09:17:00+05:30,108.15,117.3,107.1,115.85,33000,2442500
2024-10-03 09:18:00+05:30,116.8,119.5,114.75,114.8,21500,2460250
2024-10-03 09:19:00+05:30,114.8,115.35,110.8,111.4,27000,2460250
2024-10-03 09:20:00+05:30,111.25,111.35,108.65,109.3,36500,2460250
2024-10-03 09:21:00+05:30,109.3,110.6,108.15,110.4,28000,2442500
2024-10-03 09:22:00+05:30,110.5,111.95,107.65,107.65,26750,2442500
2024-10-03 09:23:00+05:30,107.95,108.15,105.35,107.5,28500,2442500
2024-10-03 09:24:00+05:30,107.85,111.05,107.85,111.05,17750,2433750
2024-10-03 09:25:00+05:30,111.05,112.6,110.8,111.7,39000,2433750
2024-10-03 09:26:00+05:30,111.7,112.65,108.7,109.45,13000,2433750
2024-10-03 09:27:00+05:30,109.45,111.75,109.45,111.2,9250,2434000
2024-10-03 09:28:00+05:30,111.2,111.8,110.4,110.85,1000,2434000
2024-10-03 09:29:00+05:30,110.85,111.65,109.7,111,10000,2434000
2024-10-03 09:30:00+05:30,111,111.05,108,108,8750,2435500
2024-10-03 09:31:00+05:30,108,108,106,106.5,750,2435500
2024-10-03 09:32:00+05:30,106.45,110.1,106.45,110.1,6750,2435500
2024-10-03 09:33:00+05:30,110.1,110.1,107.3,108.05,5500,2435250
2024-10-03 09:34:00+05:30,108.05,111.15,108.05,110.25,10250,2435250
2024-10-03 09:35:00+05:30,110.25,112,110,110.9,8250,2435250
2024-10-03 09:36:00+05:30,110,112.9,110,111.8,5500,2434750
2024-10-03 09:37:00+05:30,111.8,115,111.3,115,3500,2434750
2024-10-03 09:38:00+05:30,115,116,114.8,114.8,4500,2434750
2024-10-03 09:39:00+05:30,114.8,115.1,113.25,115,3500,2437000
2024-10-03 09:40:00+05:30,115,115,111.85,111.85,3750,2437000
2024-10-03 09:41:00+05:30,111.85,112.9,111.35,111.9,1250,2437000
2024-10-03 09:42:00+05:30,111.9,112.3,111.9,112.25,1250,2439000
2024-10-03 09:43:00+05:30,112.25,114,110.6,114,5000,2439000
2024-10-03 09:44:00+05:30,114,114,112.6,112.6,4250,2439000
2024-10-03 09:45:00+05:30,111.95,113.05,110.65,113.05,2000,2440000
2024-10-03 09:46:00+05:30,113.05,113.05,111.75,111.75,1250,2440000
2024-10-03 09:47:00+05:30,111.75,111.75,111.2,111.55,500,2440000
2024-10-03 09:48:00+05:30,111.55,111.55,111,111.55,500,2440000
2024-10-03 09:49:00+05:30,111.55,111.55,110.1,110.1,2750,2440000
2024-10-03 09:50:00+05:30,110.1,110.55,109,110.55,4000,2440000
2024-10-03 09:51:00+05:30,110.55,111.9,110.55,111.5,3000,2437250
2024-10-03 09:52:00+05:30,111.5,112.45,111.35,111.8,6250,2437250
2024-10-03 09:53:00+05:30,112.05,113.95,112.05,113.25,3750,2437250
2024-10-03 09:54:00+05:30,113.55,115.6,113.3,114.85,6000,2437000
2024-10-03 09:55:00+05:30,114.85,115.5,114.25,114.8,5250,2437000
2024-10-03 09:56:00+05:30,114.9,114.9,114.05,114.75,6750,2437000
2024-10-03 09:57:00+05:30,114.75,115.85,114.7,114.9,5500,2440250
2024-10-03 09:58:00+05:30,114.9,114.9,113.75,113.75,6500,2440250
2024-10-03 09:59:00+05:30,113.75,115.4,113.75,114.55,4250,2440250
2024-10-03 10:00:00+05:30,114.55,114.8,114.35,114.8,2250,2442250
2024-10-03 10:01:00+05:30,114.8,115.9,114.8,115.35,2500,2442250
2024-10-03 10:02:00+05:30,115.35,115.4,114.7,115.4,1250,2442250
2024-10-03 10:03:00+05:30,115.4,115.4,115,115,1000,2441750
2024-10-03 10:04:00+05:30,115,115.4,114.9,115.15,1750,2441750
2024-10-03 10:05:00+05:30,115.15,115.15,114.2,114.2,2500,2441750
2024-10-03 10:06:00+05:30,114.2,114.85,114.2,114.5,1750,2444500
2024-10-03 10:07:00+05:30,114.5,115,114.5,114.5,1000,2444500
2024-10-03 10:08:00+05:30,114.45,114.85,114,114.85,3250,2444500
2024-10-03 10:09:00+05:30,114.85,114.85,114.5,114.85,500,2447750
2024-10-03 10:10:00+05:30,114.85,116,114.85,116,2000,2447750
2024-10-03 10:11:00+05:30,117.55,117.55,115.4,115.85,5500,2447750
2024-10-03 10:12:00+05:30,115.85,116.6,115.5,115.65,1500,2449000
2024-10-03 10:13:00+05:30,115.65,115.65,115,115,1000,2449000
2024-10-03 10:14:00+05:30,115,115.65,115,115.65,2500,2449000
2024-10-03 10:15:00+05:30,115.65,115.9,115.65,115.75,1250,2450250
2024-10-03 10:16:00+05:30,115.75,116.9,115.65,116.9,750,2450250
2024-10-03 10:17:00+05:30,116.9,117,115.85,115.85,1750,2450250
2024-10-03 10:18:00+05:30,115.85,116.1,115.85,116.1,0,2450500
2024-10-03 10:19:00+05:30,116.1,116.15,115.55,115.55,1500,2450500
2024-10-03 10:20:00+05:30,115.55,115.7,115.55,115.7,1000,2450500
2024-10-03 10:21:00+05:30,115.7,115.9,115.2,115.2,0,2451250
2024-10-03 10:22:00+05:30,115.2,115.25,114.85,115.25,6250,2451250
2024-10-03 10:23:00+05:30,115.25,115.25,115.25,115.25,0,2451250
2024-10-03 10:24:00+05:30,115.65,115.65,115.65,115.65,250,2451250
2024-10-03 10:25:00+05:30,115.65,115.8,115.65,115.8,0,2448500
2024-10-03 10:26:00+05:30,115.8,116.05,115.8,116.05,1000,2448500
2024-10-03 10:27:00+05:30,116.05,116.05,116.05,116.05,0,2448500
2024-10-03 10:28:00+05:30,116.05,116.9,116.05,116.8,500,2448000
2024-10-03 10:29:00+05:30,116.65,116.65,116.55,116.55,500,2448000
2024-10-03 10:30:00+05:30,116.55,116.55,115.55,115.55,1000,2448250
2024-10-03 10:31:00+05:30,115.55,115.55,115.2,115.25,1000,2448250
2024-10-03 10:32:00+05:30,115.25,115.25,115.15,115.15,1500,2448250
2024-10-03 10:33:00+05:30,115.15,115.15,115.15,115.15,0,2448250
2024-10-03 10:34:00+05:30,115.15,115.45,115.15,115.45,250,2445750
2024-10-03 10:35:00+05:30,115.4,116.95,115.4,116.95,2000,2445750
2024-10-03 10:36:00+05:30,116.95,117,116.4,117,1000,2445000
2024-10-03 10:37:00+05:30,117.5,118.65,117.5,117.75,5000,2445000
2024-10-03 10:38:00+05:30,117.75,117.8,117.5,117.5,5000,2445000
2024-10-03 10:39:00+05:30,117.5,117.75,115.7,115.7,8750,2453000
2024-10-03 10:40:00+05:30,115.7,116.15,115.15,116.15,1750,2453000
2024-10-03 10:41:00+05:30,116.15,116.15,115.3,115.3,0,2453000
2024-10-03 10:42:00+05:30,115.3,115.7,115.3,115.7,2750,2452500
2024-10-03 10:43:00+05:30,115.7,117,115.7,116.9,1500,2452500
2024-10-03 10:44:00+05:30,116.9,117.7,116.85,116.85,1500,2452500
2024-10-03 10:45:00+05:30,118.1,120.6,117.9,119.75,4750,2451500
2024-10-03 10:46:00+05:30,119.75,121,118.95,120,12500,2451500
2024-10-03 10:47:00+05:30,120,120.65,120,120.4,500,2451500
2024-10-03 10:48:00+05:30,120.4,120.4,119.7,119.85,4000,2449000
2024-10-03 10:49:00+05:30,119.85,119.85,119.7,119.85,500,2449000
2024-10-03 10:50:00+05:30,119.85,120.4,119.75,119.75,2250,2449000
2024-10-03 10:51:00+05:30,119.75,119.85,119.5,119.85,1750,2447000
2024-10-03 10:52:00+05:30,119.85,121,119.55,120.55,2500,2447000
2024-10-03 10:53:00+05:30,120.55,121,120.55,121,1750,2447000
2024-10-03 10:54:00+05:30,121,121,120.3,120.3,1250,2447750
2024-10-03 10:55:00+05:30,120.3,120.3,119.75,119.75,1750,2447750
2024-10-03 10:56:00+05:30,119.75,120,119.65,120,1000,2447750
2024-10-03 10:57:00+05:30,120,120.25,120,120.25,3500,2448500
2024-10-03 10:58:00+05:30,120.25,120.25,119.45,119.55,1250,2448500
2024-10-03 10:59:00+05:30,119.55,119.55,119.55,119.55,0,2448500
2024-10-03 11:00:00+05:30,120,120.45,119.55,120.1,3750,2448750
2024-10-03 11:01:00+05:30,120.1,120.35,119.9,119.9,3500,2448750
2024-10-03 11:02:00+05:30,120.1,120.5,120.05,120.4,1750,2448750
2024-10-03 11:03:00+05:30,120.4,120.4,120,120.4,2750,2448750
2024-10-03 11:04:00+05:30,120.5,120.5,119.9,119.9,1000,2449500
2024-10-03 11:05:00+05:30,119.9,119.9,119.9,119.9,250,2449500
2024-10-03 11:06:00+05:30,119.9,119.95,119.4,119.4,1250,2448750
2024-10-03 11:07:00+05:30,119.4,119.95,119.35,119.35,3750,2448750
2024-10-03 11:08:00+05:30,119.35,120,119.3,119.55,1500,2448750
2024-10-03 11:09:00+05:30,119.55,120,119.55,119.65,6000,2450250
2024-10-03 11:10:00+05:30,119.6,119.9,119.55,119.85,1000,2450250
2024-10-03 11:11:00+05:30,120.15,120.15,119.1,119.45,4500,2450250
2024-10-03 11:12:00+05:30,119.6,119.8,119.35,119.35,5000,2448750
2024-10-03 11:13:00+05:30,119.45,119.75,119.45,119.75,4500,2448750
2024-10-03 11:14:00+05:30,120,120,119.9,119.95,1250,2448750
2024-10-03 11:15:00+05:30,119.95,121,119.95,121,2250,2447500
2024-10-03 11:16:00+05:30,121.7,122.7,121.05,121.2,2500,2447500
2024-10-03 11:17:00+05:30,121.2,121.75,120.85,121.5,4000,2447500
2024-10-03 11:18:00+05:30,121.5,121.85,121.25,121.6,5750,2448500
2024-10-03 11:19:00+05:30,121.6,125.65,121.6,125.65,5250,2448500
2024-10-03 11:20:00+05:30,124.95,125.65,123.1,123.1,8750,2448500
2024-10-03 11:21:00+05:30,122.9,125.3,122.75,124.85,13250,2442500
2024-10-03 11:22:00+05:30,124.85,124.85,123.45,123.55,9000,2442500
2024-10-03 11:23:00+05:30,123.55,125.1,123.45,124.25,6250,2442500
2024-10-03 11:24:00+05:30,124.95,127.05,124.25,127.05,12750,2437250
2024-10-03 11:25:00+05:30,127.05,127.5,126.25,126.25,5750,2437250
2024-10-03 11:26:00+05:30,126.25,127,125.6,126.75,3000,2437250
2024-10-03 11:27:00+05:30,126.75,126.85,123.5,123.5,10000,2435750
2024-10-03 11:28:00+05:30,123.5,124.5,123.5,124.5,6250,2435750
2024-10-03 11:29:00+05:30,124.5,125.4,124.5,124.6,4250,2435750
2024-10-03 11:30:00+05:30,124.6,125.05,124.6,124.6,750,2435750
2024-10-03 11:31:00+05:30,124.6,124.6,124,124,500,2436500
2024-10-03 11:32:00+05:30,124,124,124,124,500,2436500
2024-10-03 11:33:00+05:30,124,124,123.85,124,1250,2436500
2024-10-03 11:34:00+05:30,123.6,123.6,123.3,123.5,3250,2436250
2024-10-03 11:35:00+05:30,123.5,124.85,123.5,124.85,1750,2436250
2024-10-03 11:36:00+05:30,124.7,124.75,124.15,124.15,2500,2438000
2024-10-03 11:37:00+05:30,124.15,125.1,124.15,125.1,1000,2438000
2024-10-03 11:38:00+05:30,125.1,126.15,123.7,124.55,4750,2438000
2024-10-03 11:39:00+05:30,124.55,125,124.4,124.4,1000,2436000
2024-10-03 11:40:00+05:30,124.4,125.2,124.4,125.2,1250,2436000
2024-10-03 11:41:00+05:30,125.2,126.3,125.2,126,750,2436000
2024-10-03 11:42:00+05:30,126,127,126,127,250,2434750
2024-10-03 11:43:00+05:30,127,127.35,127,127.35,250,2434750
2024-10-03 11:44:00+05:30,127.35,127.35,127,127,250,2434750
2024-10-03 11:45:00+05:30,127.6,127.75,127.6,127.75,250,2434500
2024-10-03 11:46:00+05:30,127.55,127.75,126.9,126.9,1000,2434500
2024-10-03 11:47:00+05:30,126.9,127.3,126.65,126.65,2250,2434500
2024-10-03 11:48:00+05:30,126.95,127.05,126.95,127.05,1250,2434500
2024-10-03 11:49:00+05:30,127.05,127.05,127,127,250,2434500
2024-10-03 11:50:00+05:30,127,127,127,127,0,2434500
2024-10-03 11:51:00+05:30,127,128.75,127,128.75,1000,2434500
2024-10-03 11:52:00+05:30,128.5,130.45,128.5,130.4,1750,2433500
2024-10-03 11:53:00+05:30,130.4,130.75,130,130.75,1750,2433500
2024-10-03 11:54:00+05:30,130.4,130.4,130.4,130.4,500,2433500
2024-10-03 11:55:00+05:30,130.4,131.1,130,130.55,0,2433250
2024-10-03 11:56:00+05:30,130.55,131.1,130,130,1750,2433250
2024-10-03 11:57:00+05:30,130,130.8,130,130,500,2433250
2024-10-03 11:58:00+05:30,130,130,128.6,129,2000,2433250
2024-10-03 11:59:00+05:30,129,130.5,129,130.5,2000,2433250
2024-10-03 12:00:00+05:30,130.5,133.5,129.9,133.45,1250,2431750
2024-10-03 12:01:00+05:30,133.45,133.5,133.25,133.4,6000,2431750
2024-10-03 12:02:00+05:30,133.4,134.75,133.4,134.75,1000,2431750
2024-10-03 12:03:00+05:30,134.75,134.75,134.35,134.35,500,2429500
2024-10-03 12:04:00+05:30,134.35,134.35,133.25,133.25,1250,2429500
2024-10-03 12:05:00+05:30,132.85,133.25,132,133.25,4250,2429500
2024-10-03 12:06:00+05:30,133.95,136,133.95,135.65,1250,2430000
2024-10-03 12:07:00+05:30,135.65,136,134.9,134.9,1250,2430000
2024-10-03 12:08:00+05:30,134.9,134.9,134.45,134.45,1500,2430000
2024-10-03 12:09:00+05:30,135.2,135.2,134.3,134.3,750,2430000
2024-10-03 12:10:00+05:30,134.3,134.3,134.1,134.1,250,2429500
2024-10-03 12:11:00+05:30,134.1,134.1,132.5,133,750,2429500
2024-10-03 12:12:00+05:30,133,133.4,132.5,133.15,8000,2426750
2024-10-03 12:13:00+05:30,133.25,136.45,132.4,135.85,4750,2426750
2024-10-03 12:14:00+05:30,135.85,139.75,135.85,138.4,4250,2426750
2024-10-03 12:15:00+05:30,138.4,139.1,136.8,138.25,6250,2429750
2024-10-03 12:16:00+05:30,138.25,139,138.25,138.35,1000,2429750
2024-10-03 12:17:00+05:30,138.35,139.1,138.35,139,1750,2429750
2024-10-03 12:18:00+05:30,139.05,142.35,139.05,142,1500,2432250
2024-10-03 12:19:00+05:30,142,142.35,141.05,141.05,3250,2432250
2024-10-03 12:20:00+05:30,143.7,145,143.7,144.3,750,2432250
2024-10-03 12:21:00+05:30,144,145,144,144,4750,2432250
2024-10-03 12:22:00+05:30,144.35,147.5,144.35,145.5,1250,2430500
2024-10-03 12:23:00+05:30,145,145.85,142.95,143.5,6500,2430500
2024-10-03 12:24:00+05:30,143.5,143.5,142.4,142.4,250,2430500
2024-10-03 12:25:00+05:30,142.4,142.45,141.5,142.45,2000,2432000
2024-10-03 12:26:00+05:30,142.45,142.45,142.45,142.45,0,2432000
2024-10-03 12:27:00+05:30,142.45,143.6,142.05,142.05,750,2432000
2024-10-03 12:28:00+05:30,142.05,142.1,142,142,3250,2431750
2024-10-03 12:29:00+05:30,142,143.4,142,142.35,1000,2431750
2024-10-03 12:30:00+05:30,142.35,144,142.35,143.65,2750,2430250
2024-10-03 12:31:00+05:30,142.65,143.5,142.35,143.5,3000,2430250
2024-10-03 12:32:00+05:30,143.4,144.05,142.35,142.35,3500,2430250
2024-10-03 12:33:00+05:30,142.1,142.1,141.5,142,2500,2430750
2024-10-03 12:34:00+05:30,142,142,140.9,141.45,1250,2430750
2024-10-03 12:35:00+05:30,141.45,142.9,141.45,142.9,0,2430750
2024-10-03 12:36:00+05:30,142.9,142.9,141.45,141.45,1000,2430750
2024-10-03 12:37:00+05:30,141.1,141.1,139.65,140.45,1000,2430500
2024-10-03 12:38:00+05:30,140.45,140.45,138.95,138.95,1500,2430500
2024-10-03 12:39:00+05:30,138.95,140.6,138.95,140.6,750,2430500
2024-10-03 12:40:00+05:30,140.6,141.95,140.5,141.65,1750,2429750
2024-10-03 12:41:00+05:30,141.65,141.65,140,141.25,1000,2429750
2024-10-03 12:42:00+05:30,141.25,141.25,141.25,141.25,0,2429750
2024-10-03 12:43:00+05:30,141.25,141.25,141.25,141.25,0,2429750
2024-10-03 12:44:00+05:30,141.25,141.25,141.25,141.25,0,2429750
2024-10-03 12:45:00+05:30,141.25,142,141.25,142,0,2430000
2024-10-03 12:46:00+05:30,142,142,142,142,2500,2430000
2024-10-03 12:47:00+05:30,142,142.25,142,142.25,1250,2430000
2024-10-03 12:48:00+05:30,142.25,142.7,142.25,142.7,250,2430000
2024-10-03 12:49:00+05:30,142.7,143.45,142.7,143.45,500,2429750
2024-10-03 12:50:00+05:30,143.45,143.95,143.45,143.95,0,2429750
2024-10-03 12:51:00+05:30,143.95,143.95,143.95,143.95,250,2429750
2024-10-03 12:52:00+05:30,143.95,143.95,143.95,143.95,0,2429750
2024-10-03 12:53:00+05:30,143.95,143.95,142.85,142.85,250,2430000
2024-10-03 12:54:00+05:30,142.85,142.85,142.75,142.75,0,2430000
2024-10-03 12:55:00+05:30,142.75,143,142,143,1750,2429750
2024-10-03 12:56:00+05:30,143,143.5,143,143.15,1500,2429750
2024-10-03 12:57:00+05:30,143.15,143.15,142.5,143.05,1250,2429750
2024-10-03 12:58:00+05:30,143.05,143.95,142.7,142.7,3750,2431250
2024-10-03 12:59:00+05:30,142.7,142.7,142.7,142.7,250,2431250
2024-10-03 13:00:00+05:30,142.7,143.75,142.7,143.65,1000,2432000
2024-10-03 13:01:00+05:30,143.65,144.9,143.65,143.9,1750,2432000
2024-10-03 13:02:00+05:30,143.9,145,143.9,145,3250,2432000
2024-10-03 13:03:00+05:30,145,146,144.75,145.75,1750,2433000
2024-10-03 13:04:00+05:30,145.75,148,145.75,148,4250,2433000
2024-10-03 13:05:00+05:30,147.15,148.5,146.55,147.1,2500,2433000
2024-10-03 13:06:00+05:30,147.1,150,147.1,149.3,4750,2433000
2024-10-03 13:07:00+05:30,149.3,149.3,147.55,149,8000,2438500
2024-10-03 13:08:00+05:30,149,149,146.8,146.8,1500,2438500
2024-10-03 13:09:00+05:30,146.8,148.3,146.8,148.05,5500,2438500
2024-10-03 13:10:00+05:30,148,148.3,147.35,147.75,7500,2432750
2024-10-03 13:11:00+05:30,147.75,148.6,147.35,148.6,2250,2432750
2024-10-03 13:12:00+05:30,149,149,148.85,148.85,1750,2432750
2024-10-03 13:13:00+05:30,148.85,151.65,148.85,151.65,4250,2429000
2024-10-03 13:14:00+05:30,151.65,151.95,150.25,151.95,4000,2429000
2024-10-03 13:15:00+05:30,151.95,152.55,151.8,151.8,1000,2429000
2024-10-03 13:16:00+05:30,153,154,153,153.2,3000,2425250
2024-10-03 13:17:00+05:30,153.2,154.25,153.2,153.25,5000,2425250
2024-10-03 13:18:00+05:30,153.25,155,153.2,155,1750,2425250
2024-10-03 13:19:00+05:30,155,156.5,155,156.3,2250,2419750
2024-10-03 13:20:00+05:30,156.3,158.65,156.3,158,3750,2419750
2024-10-03 13:21:00+05:30,158,159,157.4,157.4,14250,2419750
2024-10-03 13:22:00+05:30,157.4,157.9,157,157,2750,2413750
2024-10-03 13:23:00+05:30,157,160.7,157,160.7,3000,2413750
2024-10-03 13:24:00+05:30,160.4,160.4,160.2,160.2,1250,2413750
2024-10-03 13:25:00+05:30,160.2,161.2,159.65,161.2,1250,2413500
2024-10-03 13:26:00+05:30,161.2,162.75,160.35,160.55,5500,2413500
2024-10-03 13:27:00+05:30,160.55,162.5,160.55,162.5,2750,2413500
2024-10-03 13:28:00+05:30,162.5,162.5,159.55,160.9,4500,2412500
2024-10-03 13:29:00+05:30,160.9,160.9,160.9,160.9,0,2412500
2024-10-03 13:30:00+05:30,161,161,160.1,160.1,2250,2412500
2024-10-03 13:31:00+05:30,160.1,160.95,159.15,160.95,2000,2411250
2024-10-03 13:32:00+05:30,160.95,160.95,160.95,160.95,0,2411250
2024-10-03 13:33:00+05:30,160.95,160.95,159.7,159.7,0,2411250
2024-10-03 13:34:00+05:30,159.7,159.7,159.45,159.45,1250,2411750
2024-10-03 13:35:00+05:30,159.45,160,159.45,159.7,250,2411750
2024-10-03 13:36:00+05:30,159.7,160.5,159.65,160.5,2750,2411750
2024-10-03 13:37:00+05:30,160.5,160.5,160,160,9250,2411250
2024-10-03 13:38:00+05:30,160,160,159.6,159.6,15250,2411250
2024-10-03 13:39:00+05:30,159.6,160.2,159.15,159.15,8750,2411250
2024-10-03 13:40:00+05:30,159.15,161.2,159.15,161.2,8250,2412250
2024-10-03 13:41:00+05:30,161.2,161.2,160.1,160.85,1250,2412250
2024-10-03 13:42:00+05:30,160.85,162.4,160.1,161,4250,2412250
2024-10-03 13:43:00+05:30,161,161.8,161,161.8,1750,2415750
2024-10-03 13:44:00+05:30,161.8,162.5,161.8,162.5,1500,2415750
2024-10-03 13:45:00+05:30,162.5,162.5,161.7,161.7,250,2415750
2024-10-03 13:46:00+05:30,161.7,161.7,161.7,161.7,0,2415750
2024-10-03 13:47:00+05:30,161.7,162,161.3,161.3,15250,2416000
2024-10-03 13:48:00+05:30,161.3,161.5,160.9,161.45,10000,2416000
2024-10-03 13:49:00+05:30,161.45,161.45,161.45,161.45,250,2416000
2024-10-03 13:50:00+05:30,161.45,161.45,160,160,0,2412500
2024-10-03 13:51:00+05:30,160,160,160,160,1250,2412500
2024-10-03 13:52:00+05:30,160,161,160,161,1250,2411750
2024-10-03 13:53:00+05:30,161,161,161,161,0,2411750
2024-10-03 13:54:00+05:30,161,161.2,160,160.95,1000,2411750
2024-10-03 13:55:00+05:30,160.95,165.6,160.95,165.6,1250,2411750
2024-10-03 13:56:00+05:30,165.6,167,165.6,166.5,2750,2411750
2024-10-03 13:57:00+05:30,166.5,168.3,164,164.45,7000,2411750
2024-10-03 13:58:00+05:30,164.45,164.45,160.3,162,1500,2409500
2024-10-03 13:59:00+05:30,162,165.85,162,165.85,1250,2409500
2024-10-03 14:00:00+05:30,165.7,165.95,165.7,165.95,500,2409500
2024-10-03 14:01:00+05:30,165.95,165.95,162.4,162.9,500,2410000
2024-10-03 14:02:00+05:30,162.9,164.9,162.9,164.9,4500,2410000
2024-10-03 14:03:00+05:30,164.9,165.05,164.9,165.05,250,2410000
2024-10-03 14:04:00+05:30,165.05,166,165.05,166,250,2408750
2024-10-03 14:05:00+05:30,164.55,165.6,164.3,164.3,1000,2408750
2024-10-03 14:06:00+05:30,164.35,165.55,164.35,165.55,500,2408750
2024-10-03 14:07:00+05:30,165.55,170,165.55,170,0,2409250
2024-10-03 14:08:00+05:30,170,172,170,170,2000,2409250
2024-10-03 14:09:00+05:30,170,173,170,173,0,2409250
2024-10-03 14:10:00+05:30,173,173,172,172.05,1500,2409000
2024-10-03 14:11:00+05:30,172.05,173,170.9,170.9,1000,2409000
2024-10-03 14:12:00+05:30,170.9,170.9,169,169,250,2409000
2024-10-03 14:13:00+05:30,169,169,167.65,167.65,750,2407500
2024-10-03 14:14:00+05:30,167.65,170.45,167.65,168.7,1500,2407500
2024-10-03 14:15:00+05:30,168.7,168.7,168,168.5,5750,2407500
2024-10-03 14:16:00+05:30,168.5,168.5,167.7,167.7,1500,2409500
2024-10-03 14:17:00+05:30,168.3,168.35,167.35,167.9,3000,2409500
2024-10-03 14:18:00+05:30,167.9,168.5,167.2,168.5,2750,2409500
2024-10-03 14:19:00+05:30,168.5,168.5,168.4,168.4,2250,2413000
2024-10-03 14:20:00+05:30,168.4,169.95,168.2,169.45,1500,2413000
2024-10-03 14:21:00+05:30,169.45,170.95,169.05,169.05,9250,2413000
2024-10-03 14:22:00+05:30,169.05,169.1,168.3,168.3,2000,2406500
2024-10-03 14:23:00+05:30,168.3,168.3,166.3,166.3,1500,2406500
2024-10-03 14:24:00+05:30,166.3,166.3,166,166.3,7750,2406500
2024-10-03 14:25:00+05:30,166.3,168.75,166.3,168,1500,2406750
2024-10-03 14:26:00+05:30,167.2,168,167,168,12000,2406750
2024-10-03 14:27:00+05:30,168,168.4,168,168.4,1000,2406750
2024-10-03 14:28:00+05:30,169.5,170.5,169,169,3000,2409250
2024-10-03 14:29:00+05:30,169,169,166.65,168.6,4250,2409250
2024-10-03 14:30:00+05:30,169.3,170.6,169.25,170.3,5250,2409250
2024-10-03 14:31:00+05:30,170.3,170.35,168.55,168.6,5000,2419250
2024-10-03 14:32:00+05:30,168.6,169.25,167.25,167.25,1500,2419250
2024-10-03 14:33:00+05:30,167.25,167.25,167.25,167.25,250,2419250
2024-10-03 14:34:00+05:30,167.25,167.25,167.25,167.25,0,2419250
2024-10-03 14:35:00+05:30,167.25,168.45,167.25,168.45,250,2420750
2024-10-03 14:36:00+05:30,168.45,168.5,167.85,167.85,1500,2420750
2024-10-03 14:37:00+05:30,167.85,167.85,164.5,165,1250,2421000
2024-10-03 14:38:00+05:30,166,166,166,166,500,2421000
2024-10-03 14:39:00+05:30,166,166.9,166,166.9,500,2421000
2024-10-03 14:40:00+05:30,166.9,166.9,166.9,166.9,0,2421000
2024-10-03 14:41:00+05:30,166.9,169.45,166.9,169.45,500,2419750
2024-10-03 14:42:00+05:30,169.45,170,169,170,1250,2419750
2024-10-03 14:43:00+05:30,170,170.3,168.6,170.3,1750,2419500
2024-10-03 14:44:00+05:30,170.3,171,170.3,170.3,500,2419500
2024-10-03 14:45:00+05:30,170.3,170.3,170.3,170.3,0,2419500
