date,open,high,low,close,volume,oi
2024-09-11 14:46:00+05:30,36.5,36.75,32,32.6,1248800,12220100
2024-09-11 14:47:00+05:30,32.85,35.05,31.85,33.7,933975,12220100
2024-09-11 14:48:00+05:30,33.8,35.35,33.3,34.4,695775,12220100
2024-09-11 14:49:00+05:30,34.45,34.75,32.5,33.7,711925,12401950
2024-09-11 14:50:00+05:30,33.25,33.8,32.45,32.95,666100,12401950
2024-09-11 14:51:00+05:30,33.1,33.65,29.2,29.95,1019875,12401950
2024-09-11 14:52:00+05:30,29.9,31.4,29.65,30.45,796825,12518550
2024-09-11 14:53:00+05:30,30.2,31.25,29.35,30.65,548675,12518550
2024-09-11 14:54:00+05:30,30.5,31.1,29,29.8,622675,12518550
2024-09-11 14:55:00+05:30,29.75,30.3,27.2,28.2,677450,12801200
2024-09-11 14:56:00+05:30,28.2,29.7,27.65,29.25,937975,12801200
2024-09-11 14:57:00+05:30,29.25,30.75,28.7,29.75,742300,12801200
2024-09-11 14:58:00+05:30,29.75,30.5,28.1,28.55,475025,13168025
2024-09-11 14:59:00+05:30,28.5,29.9,28.35,28.4,489750,13168025
2024-09-11 15:00:00+05:30,28.85,29.35,24.15,25.4,1187300,13168025
2024-09-11 15:01:00+05:30,26.05,29.25,25.8,27.4,915075,13074350
2024-09-11 15:02:00+05:30,27.4,28,26.25,27.15,727725,13074350
2024-09-11 15:03:00+05:30,27.25,27.4,25.35,25.35,649250,13074350
2024-09-11 15:04:00+05:30,25.45,25.75,24.05,25.6,1011575,13369450
2024-09-11 15:05:00+05:30,25.6,25.85,24.2,24.55,790125,13369450
2024-09-11 15:06:00+05:30,24.55,28.2,24.55,27.9,845150,13369450
2024-09-11 15:07:00+05:30,27.9,28.5,26.85,28,821800,13513075
2024-09-11 15:08:00+05:30,28,29.4,27.85,28.15,761225,13513075
2024-09-11 15:09:00+05:30,28.45,30.65,28.1,30.45,889475,13513075
2024-09-11 15:10:00+05:30,30.45,30.85,28.5,29.05,806275,13376400
2024-09-11 15:11:00+05:30,29.05,29.4,27.2,28.2,547100,13376400
2024-09-11 15:12:00+05:30,28.2,29.2,27.95,28.7,377850,13376400
2024-09-11 15:13:00+05:30,28.75,28.75,27,27.5,487300,13210975
2024-09-11 15:14:00+05:30,27.35,27.6,25.8,26.15,627550,13210975
2024-09-11 15:15:00+05:30,26.2,28.35,26.15,28.25,825375,13210975
2024-09-11 15:16:00+05:30,28.2,29.55,28.2,29.35,553850,12982850
2024-09-11 15:17:00+05:30,29.2,30.95,29.2,30.3,1074175,12982850
2024-09-11 15:18:00+05:30,30.4,30.7,29.6,29.65,538150,12982850
2024-09-11 15:19:00+05:30,29.85,29.85,28.35,28.95,664750,12387250
2024-09-11 15:20:00+05:30,29.35,30.4,29.25,30.1,810400,12387250
2024-09-11 15:21:00+05:30,30.1,30.8,29.55,30.25,864725,12387250
2024-09-11 15:22:00+05:30,30.05,32.5,30.05,32.3,1050650,11929575
2024-09-11 15:23:00+05:30,32.45,33.15,31.35,31.6,919250,11929575
2024-09-11 15:24:00+05:30,31.6,31.85,29.1,30.85,1113625,11929575
2024-09-11 15:25:00+05:30,31,31.7,30.75,31.5,776975,11727975
2024-09-11 15:26:00+05:30,31.45,31.85,30,30,611900,11727975
2024-09-11 15:27:00+05:30,29.95,31.15,29.95,30.55,853800,11727975
2024-09-11 15:28:00+05:30,30.55,30.9,30,30.25,1001825,11623300
2024-09-11 15:29:00+05:30,30.2,30.35,29.65,30.2,1230950,11623300
2024-09-12 09:15:00+05:30,64,75.6,50.05,62.5,8826925,11301325
2024-09-12 09:16:00+05:30,62.5,72.5,62.5,65.8,5973875,11301325
2024-09-12 09:17:00+05:30,65.8,67.3,61.05,65.35,3223400,11301325
2024-09-12 09:18:00+05:30,65.35,66.05,57.6,57.75,3612500,10230050
2024-09-12 09:19:00+05:30,57.75,59.15,54.5,55.25,3066050,10230050
2024-09-12 09:20:00+05:30,55.6,59.3,53.85,58.4,3089425,10230050
2024-09-12 09:21:00+05:30,58.4,82.6,56.35,77.8,8079775,11487625
2024-09-12 09:22:00+05:30,78.1,82.3,71.45,75.85,4208350,11487625
2024-09-12 09:23:00+05:30,76.15,77.8,72.45,74.05,1971900,11487625
2024-09-12 09:24:00+05:30,74.05,76.8,68.6,75.95,2604900,10441200
2024-09-12 09:25:00+05:30,75.95,95,75.25,95,5305050,10441200
2024-09-12 09:26:00+05:30,92.4,96.65,83.6,87.7,3604750,10441200
2024-09-12 09:27:00+05:30,87.7,87.7,81.9,86.3,1383500,9335500
2024-09-12 09:28:00+05:30,86.3,97,81.65,81.75,2978550,9335500
2024-09-12 09:29:00+05:30,81.75,86.25,77.8,85.85,2110450,9335500
2024-09-12 09:30:00+05:30,85.85,94.3,82.35,86.15,2963050,9177025
2024-09-12 09:31:00+05:30,86.2,87.6,68.15,69.95,3193200,9177025
2024-09-12 09:32:00+05:30,70.15,81.5,69.65,79,2824275,9177025
2024-09-12 09:33:00+05:30,79,81.6,71,73.4,1835450,9744600
2024-09-12 09:34:00+05:30,73.85,74.75,65.85,68.7,2638525,9744600
2024-09-12 09:35:00+05:30,69.3,74.95,66.95,70.3,2162300,9744600
2024-09-12 09:36:00+05:30,70.55,72.55,67.2,72,1877325,10845650
2024-09-12 09:37:00+05:30,72,72.7,60.5,61.2,3160500,10845650
2024-09-12 09:38:00+05:30,61.2,65.55,58.6,64.3,2559250,10845650
2024-09-12 09:39:00+05:30,64.3,65.25,55.35,56.7,2310250,11892875
2024-09-12 09:40:00+05:30,56.7,64.2,56.65,62.9,2025325,11892875
2024-09-12 09:41:00+05:30,62.6,67.65,58.8,67,2189550,11892875
2024-09-12 09:42:00+05:30,66.85,67.3,61.35,64.9,1764300,12404025
2024-09-12 09:43:00+05:30,64.4,76.05,64.2,75.7,3084275,12404025
2024-09-12 09:44:00+05:30,75.05,81,73.9,77.3,3315375,12404025
2024-09-12 09:45:00+05:30,77.3,77.8,70.95,74.15,1991500,11846825
2024-09-12 09:46:00+05:30,74.15,74.55,68,71.15,1639500,11846825
2024-09-12 09:47:00+05:30,71.15,75.05,69.9,74.2,1271300,11846825
2024-09-12 09:48:00+05:30,74.2,84.6,74.2,83.55,3708575,11456150
2024-09-12 09:49:00+05:30,83.55,87,63.9,63.9,3576775,11456150
2024-09-12 09:50:00+05:30,65.05,69.1,63.2,67.8,2074375,11456150
2024-09-12 09:51:00+05:30,67.8,67.8,63.1,66.35,1437150,11384450
2024-09-12 09:52:00+05:30,66.6,66.6,58.2,61.35,2479550,11384450
2024-09-12 09:53:00+05:30,61.35,62.3,59,59,1181025,11384450
2024-09-12 09:54:00+05:30,59,63.95,53.6,53.6,3227625,12003800
2024-09-12 09:55:00+05:30,53.6,59.1,51.55,57.9,3787150,12003800
2024-09-12 09:56:00+05:30,57.9,64.5,57.55,61.2,3019825,12003800
2024-09-12 09:57:00+05:30,61.2,64,58.7,62.15,2416825,12541250
2024-09-12 09:58:00+05:30,62.15,62.35,55.7,55.85,1713275,12541250
2024-09-12 09:59:00+05:30,55.85,57.25,49,52,4184375,12541250
2024-09-12 10:00:00+05:30,52,52.3,48.6,51.1,3287225,14116600
2024-09-12 10:01:00+05:30,51.1,57.45,50.45,56.7,3400175,14116600
2024-09-12 10:02:00+05:30,56.7,57,51.15,51.8,2714625,14116600
2024-09-12 10:03:00+05:30,52.1,57.5,51.4,56.3,2374075,14888600
2024-09-12 10:04:00+05:30,55.75,63.3,55.35,61.5,3558350,14888600
2024-09-12 10:05:00+05:30,61.5,76.5,60.55,75.4,5610100,14888600
2024-09-12 10:06:00+05:30,76.3,76.4,68.7,71.15,3096775,12778300
2024-09-12 10:07:00+05:30,71.15,73.75,64.8,67.5,2187750,12778300
2024-09-12 10:08:00+05:30,67.5,73.6,66.25,68,1578875,12778300
2024-09-12 10:09:00+05:30,68,74.2,66.95,68.5,1583500,12566400
2024-09-12 10:10:00+05:30,68.5,72.7,65.6,66.9,1332625,12566400
2024-09-12 10:11:00+05:30,66.55,79,66.3,73.2,2892950,12566400
2024-09-12 10:12:00+05:30,73.2,73.65,65.05,67.15,1781875,12536900
2024-09-12 10:13:00+05:30,67.15,67.65,61.75,64.2,1622275,12536900
2024-09-12 10:14:00+05:30,64.15,68.15,61.65,61.95,1407275,12536900
2024-09-12 10:15:00+05:30,61.95,67.5,61.45,65.85,1362225,12770025
2024-09-12 10:16:00+05:30,66.05,67.05,58.9,65.3,2271300,12770025
2024-09-12 10:17:00+05:30,65.3,65.4,59.3,61.25,1417500,12770025
2024-09-12 10:18:00+05:30,61.25,63.55,59.1,61.4,1318975,13003550
2024-09-12 10:19:00+05:30,61.4,62.4,57.85,61.65,1593275,13003550
2024-09-12 10:20:00+05:30,61.65,63.6,60.3,61.95,1421675,13003550
2024-09-12 10:21:00+05:30,61.95,61.95,57.65,60.9,1415975,13494950
2024-09-12 10:22:00+05:30,60.9,63.4,57.25,58.95,1392075,13494950
2024-09-12 10:23:00+05:30,58.6,61.4,57,61,1533700,13494950
2024-09-12 10:24:00+05:30,61,66.4,60.05,60.15,2212900,13618400
2024-09-12 10:25:00+05:30,60.15,63.55,59.7,61.95,931450,13618400
2024-09-12 10:26:00+05:30,61.95,65.3,59.1,63,1998800,13618400
2024-09-12 10:27:00+05:30,63,66.4,61.65,63.8,1520650,13629025
2024-09-12 10:28:00+05:30,63.8,64.55,59.3,59.45,1297925,13629025
2024-09-12 10:29:00+05:30,59.45,62.95,57.45,62.25,1669200,13629025
2024-09-12 10:30:00+05:30,62.25,62.4,56.25,56.25,2029000,14148550
2024-09-12 10:31:00+05:30,55.5,57.85,50.65,57.45,4297750,14148550
2024-09-12 10:32:00+05:30,57.3,61.25,55.8,55.8,2751325,14148550
2024-09-12 10:33:00+05:30,56.5,61.6,56.5,61.6,1488950,14569625
2024-09-12 10:34:00+05:30,61.6,64.05,57.4,61.7,1816650,14569625
2024-09-12 10:35:00+05:30,61.7,67.8,60.65,66.9,2636475,14569625
2024-09-12 10:36:00+05:30,66.9,72,64,66.35,2912175,14014575
2024-09-12 10:37:00+05:30,66.35,79.3,66,71.9,3554275,14014575
2024-09-12 10:38:00+05:30,71.9,75.6,67.6,70.35,2397875,14014575
2024-09-12 10:39:00+05:30,70.05,73.2,66.85,71.75,1625750,13927200
2024-09-12 10:40:00+05:30,71.65,74.95,65.75,67.6,1970200,13927200
2024-09-12 10:41:00+05:30,67.6,69.4,63.75,65.95,1685375,13927200
2024-09-12 10:42:00+05:30,65.95,65.95,57,58.05,2494350,14023025
2024-09-12 10:43:00+05:30,58.45,59.65,54.25,56.75,2148125,14023025
2024-09-12 10:44:00+05:30,56.75,59.1,53.15,53.3,1760550,14023025
2024-09-12 10:45:00+05:30,54.25,57.65,53.85,55.15,1755250,14626075
2024-09-12 10:46:00+05:30,55.15,56.4,53.1,56.4,1447975,14626075
2024-09-12 10:47:00+05:30,56.4,58.3,55.3,55.3,1397700,14626075
2024-09-12 10:48:00+05:30,55.3,55.3,51,54,2186025,15191150
2024-09-12 10:49:00+05:30,54,55.15,51.4,51.85,1370075,15191150
2024-09-12 10:50:00+05:30,51.85,59.65,51.35,59.65,2400325,15191150
2024-09-12 10:51:00+05:30,59.65,62.05,58.25,60.5,2854100,15461975
2024-09-12 10:52:00+05:30,60.5,60.65,51.2,51.6,2583200,15461975
2024-09-12 10:53:00+05:30,51.6,53,47.65,51.4,3028625,15461975
2024-09-12 10:54:00+05:30,51.15,53.1,45.25,46.5,2590575,15951375
2024-09-12 10:55:00+05:30,46.5,47.75,44.1,45.55,3029850,15951375
2024-09-12 10:56:00+05:30,45.55,48.6,44.9,47.15,2119425,15951375
2024-09-12 10:57:00+05:30,47.15,49.7,45.7,49,1533275,16979025
2024-09-12 10:58:00+05:30,49,51.2,47,49.25,2025400,16979025
2024-09-12 10:59:00+05:30,49.8,53,45.45,51.25,2959000,16979025
2024-09-12 11:00:00+05:30,51.55,53.35,49.6,52.45,2849250,17276775
2024-09-12 11:01:00+05:30,52.8,53.25,47.3,48.4,1916075,17276775
2024-09-12 11:02:00+05:30,48.4,52.9,47.15,49.8,2233900,17276775
2024-09-12 11:03:00+05:30,49.8,50,46.25,50,1666075,17607050
2024-09-12 11:04:00+05:30,50,50,45.7,46.85,1507550,17607050
2024-09-12 11:05:00+05:30,46.85,51.6,46.4,51.6,1502700,17607050
2024-09-12 11:06:00+05:30,51.1,57,50.7,56.65,2957875,17545850
2024-09-12 11:07:00+05:30,58.9,59.95,53.75,57.95,2776225,17545850
2024-09-12 11:08:00+05:30,57.5,62.8,55.75,59.5,2447250,17545850
2024-09-12 11:09:00+05:30,59.65,62.5,56.05,61.95,1913975,17006125
2024-09-12 11:10:00+05:30,61.95,64.3,57.75,60.5,2897125,17006125
2024-09-12 11:11:00+05:30,60.5,60.8,53.95,58.8,2173725,17006125
2024-09-12 11:12:00+05:30,58.45,61.15,55.3,56.25,1604200,16591900
2024-09-12 11:13:00+05:30,56.25,57.35,53.45,55.8,1277800,16591900
2024-09-12 11:14:00+05:30,55.8,56.5,52.7,54.55,1092875,16591900
2024-09-12 11:15:00+05:30,54.55,56.75,52.95,53.8,1362625,16811375
2024-09-12 11:16:00+05:30,53.8,54.8,50.3,54.8,1859350,16811375
2024-09-12 11:17:00+05:30,54.8,56.8,53.2,55.1,1390075,16811375
2024-09-12 11:18:00+05:30,54.7,57.65,54.45,56.55,1032550,16929975
2024-09-12 11:19:00+05:30,56.55,59.2,55.95,57.45,1094000,16929975
2024-09-12 11:20:00+05:30,57.35,77.3,56.3,77.3,4116525,16929975
2024-09-12 11:21:00+05:30,76.5,78.55,62.6,67.7,4389000,15715975
2024-09-12 11:22:00+05:30,67.7,69.3,62.05,63.65,2132300,15715975
2024-09-12 11:23:00+05:30,63.1,64.2,57.05,57.15,2192800,15715975
2024-09-12 11:24:00+05:30,57.15,58.9,52.25,53.4,2622850,16211650
2024-09-12 11:25:00+05:30,53.4,53.85,46.5,49.2,6400575,16211650
2024-09-12 11:26:00+05:30,49.2,51.5,46.8,50.65,5300825,16211650
2024-09-12 11:27:00+05:30,50.25,52.1,48.2,50.5,3422225,16653375
2024-09-12 11:28:00+05:30,50.5,50.5,42.8,42.8,3287975,16653375
2024-09-12 11:29:00+05:30,43.75,46.35,43.75,44.1,2331025,16653375
2024-09-12 11:30:00+05:30,45.6,48.45,45.15,47,2257875,17418500
2024-09-12 11:31:00+05:30,47,48.25,43.2,46.9,2554200,17418500
2024-09-12 11:32:00+05:30,46.9,49.35,46.9,48.95,2395025,17418500
2024-09-12 11:33:00+05:30,48.95,50.35,46.9,49.2,2147450,17926675
2024-09-12 11:34:00+05:30,49.35,50.3,47.5,49.05,1454250,17926675
2024-09-12 11:35:00+05:30,48.9,52.7,48.3,52.65,2298975,17926675
2024-09-12 11:36:00+05:30,52.75,56.7,50.75,53.4,3522050,17882850
2024-09-12 11:37:00+05:30,53.8,70.85,53.8,70.85,6099600,17882850
2024-09-12 11:38:00+05:30,70.2,70.2,59.4,61.4,3553775,17882850
2024-09-12 11:39:00+05:30,61.4,66,58.9,63.9,2098675,16820400
2024-09-12 11:40:00+05:30,63.9,67.6,62,63.85,2140175,16820400
2024-09-12 11:41:00+05:30,63.85,68.5,60.6,62.3,1955800,16820400
2024-09-12 11:42:00+05:30,62.3,66.25,61.5,64.4,1432975,16739975
2024-09-12 11:43:00+05:30,64.15,65.65,61.75,63,1011450,16739975
2024-09-12 11:44:00+05:30,63,63.8,58.05,63.35,2071325,16739975
2024-09-12 11:45:00+05:30,63.35,68.5,59,60.95,3296525,16532025
2024-09-12 11:46:00+05:30,60.95,65.65,60.95,63.9,1212525,16532025
2024-09-12 11:47:00+05:30,63.9,64.65,57,58.65,1724225,16532025
2024-09-12 11:48:00+05:30,58.65,59.65,55.5,57.5,1281600,16509375
2024-09-12 11:49:00+05:30,57.5,57.5,51.05,51.05,2303950,16509375
2024-09-12 11:50:00+05:30,50.95,54.55,50.7,52.7,2067175,16509375
2024-09-12 11:51:00+05:30,52.7,53.2,49.5,50.75,1893475,16628850
2024-09-12 11:52:00+05:30,50.75,52.45,50.3,51.55,1012100,16628850
2024-09-12 11:53:00+05:30,51.6,52.75,50.05,51.75,1121350,16628850
2024-09-12 11:54:00+05:30,51.75,54.95,51.65,53.95,1357550,16832775
2024-09-12 11:55:00+05:30,54,56.4,53.6,55.6,1306625,16832775
2024-09-12 11:56:00+05:30,55.75,56.05,51.35,51.95,1657800,16832775
2024-09-12 11:57:00+05:30,52.4,58.35,52.4,57.25,1939750,16897750
2024-09-12 11:58:00+05:30,57.25,59.5,55.5,59.25,1438925,16897750
2024-09-12 11:59:00+05:30,59.25,60.8,57.45,58.45,1683775,16897750
2024-09-12 12:00:00+05:30,58.8,62.3,55.45,56.65,1921800,16881950
2024-09-12 12:01:00+05:30,56.65,63.7,56.65,61.8,1873500,16881950
2024-09-12 12:02:00+05:30,61.8,63.15,57.7,58.6,1676350,16881950
2024-09-12 12:03:00+05:30,59.55,62.3,58.35,60,986475,16842575
2024-09-12 12:04:00+05:30,60.05,64.35,56.55,57.5,1819950,16842575
2024-09-12 12:05:00+05:30,57.4,63.4,56.2,62.85,1645650,16842575
2024-09-12 12:06:00+05:30,62.35,62.35,52.9,54.65,2273625,16938875
2024-09-12 12:07:00+05:30,54.65,58.75,53.9,56.25,1433700,16938875
2024-09-12 12:08:00+05:30,56.3,59.5,56.3,58.9,849450,16938875
2024-09-12 12:09:00+05:30,58.9,63,57.75,61.5,1494725,16984025
2024-09-12 12:10:00+05:30,61.05,65.7,59.1,59.55,1788050,16984025
2024-09-12 12:11:00+05:30,59.55,65.3,57.2,65.3,1569100,16984025
2024-09-12 12:12:00+05:30,64.7,64.85,59.8,61.05,1466200,17027000
2024-09-12 12:13:00+05:30,61.05,68.1,60.95,63.8,1872425,17027000
2024-09-12 12:14:00+05:30,63.8,67.3,61.85,64.65,1525775,17027000
2024-09-12 12:15:00+05:30,64.65,69.5,61.85,65.9,1740650,17123350
2024-09-12 12:16:00+05:30,65.9,65.9,57.15,59.55,1865025,17123350
2024-09-12 12:17:00+05:30,59.85,63.65,59,61.9,1140200,17123350
2024-09-12 12:18:00+05:30,61.9,63.8,60.35,62.45,744700,17332850
2024-09-12 12:19:00+05:30,61.95,62.1,58.15,60.1,1066225,17332850
2024-09-12 12:20:00+05:30,60.1,60.65,54.8,56.65,1982050,17332850
2024-09-12 12:21:00+05:30,56.25,56.95,53.65,55.75,1563100,17622825
2024-09-12 12:22:00+05:30,55.75,55.85,48.6,49.05,3571525,17622825
2024-09-12 12:23:00+05:30,48.95,54.4,47.7,53.1,2883150,17622825
2024-09-12 12:24:00+05:30,53.1,53.9,50.45,52.3,1496100,17945925
2024-09-12 12:25:00+05:30,52.05,54.3,50.85,52.95,1273700,17945925
2024-09-12 12:26:00+05:30,53.15,55.35,51.05,54.45,1429225,17945925
2024-09-12 12:27:00+05:30,54.45,57.4,53.1,57.4,2286150,18120750
2024-09-12 12:28:00+05:30,56.9,57.8,54.1,55.8,1700775,18120750
2024-09-12 12:29:00+05:30,55.8,56.15,48.15,48.7,2058025,18120750
2024-09-12 12:30:00+05:30,48.7,50.8,46.2,48,2078350,18496825
2024-09-12 12:31:00+05:30,47.95,47.95,43.55,44.2,2583300,18496825
2024-09-12 12:32:00+05:30,44.2,46.55,44.1,45.6,1559875,18496825
2024-09-12 12:33:00+05:30,45.6,46.45,43.75,46.1,1490675,19127225
2024-09-12 12:34:00+05:30,46.2,47.25,42,46.3,2261550,19127225
2024-09-12 12:35:00+05:30,45.95,49.5,45.85,48.9,1666925,19127225
2024-09-12 12:36:00+05:30,48.9,52.85,47.45,52.55,2019350,19341075
2024-09-12 12:37:00+05:30,52.55,54.3,50.95,52.7,2399125,19341075
2024-09-12 12:38:00+05:30,52.65,57.35,52.55,55.6,2615125,19341075
2024-09-12 12:39:00+05:30,55.6,59,53.45,54.65,2331600,18874550
2024-09-12 12:40:00+05:30,54.65,57.75,54,55.5,1291525,18874550
2024-09-12 12:41:00+05:30,55.5,57.2,53.1,54.15,1329275,18874550
2024-09-12 12:42:00+05:30,54,55.15,49.65,53.5,2190925,19027100
2024-09-12 12:43:00+05:30,53.9,56.95,53.2,56.95,1250100,19027100
2024-09-12 12:44:00+05:30,56.85,59.55,55.9,57.35,2231725,19027100
2024-09-12 12:45:00+05:30,57.4,57.4,50.85,51.7,1756775,19092750
2024-09-12 12:46:00+05:30,51.7,51.7,46.25,48.95,2683775,19092750
2024-09-12 12:47:00+05:30,48.95,50.75,48.15,49.65,1012875,19092750
2024-09-12 12:48:00+05:30,49.65,49.65,45.15,46.9,1889925,19474675
2024-09-12 12:49:00+05:30,46.9,48,43.4,46.2,2216500,19474675
2024-09-12 12:50:00+05:30,46.2,48.1,45.55,46.7,1444900,19474675
2024-09-12 12:51:00+05:30,46.75,48.65,46.4,48.15,1231475,19474675
2024-09-12 12:52:00+05:30,48.05,48.9,46.85,48.2,846850,19757575
2024-09-12 12:53:00+05:30,48.2,48.25,45.35,45.4,1071450,19757575
2024-09-12 12:54:00+05:30,45.55,48.45,43.7,47.6,2095275,19757575
2024-09-12 12:55:00+05:30,47.9,49.7,46.9,49.1,1472625,19940175
2024-09-12 12:56:00+05:30,49.1,49.35,47.6,47.6,1296875,19940175
2024-09-12 12:57:00+05:30,47.6,52.85,44.1,51.6,2937500,19940175
2024-09-12 12:58:00+05:30,51.6,54.1,50.3,52,2301100,20040275
2024-09-12 12:59:00+05:30,52.05,54.6,50.55,53.85,1555575,20040275
2024-09-12 13:00:00+05:30,53.6,56.8,51.4,53.35,2183750,20040275
2024-09-12 13:01:00+05:30,53,53,49.25,52.25,1516825,19913650
2024-09-12 13:02:00+05:30,52.3,56.9,52.3,55.05,1694650,19913650
2024-09-12 13:03:00+05:30,55.15,58.95,51.45,57.3,1982250,19913650
2024-09-12 13:04:00+05:30,57.3,61.6,55.4,60.35,3038675,19866100
2024-09-12 13:05:00+05:30,60.35,69.9,54.45,57.15,5813700,19866100
2024-09-12 13:06:00+05:30,57.75,62,52.1,54.05,2844375,19866100
2024-09-12 13:07:00+05:30,54.05,54.45,45.65,46.7,3000700,19435250
2024-09-12 13:08:00+05:30,46.7,46.7,42.9,45.65,2866875,19435250
2024-09-12 13:09:00+05:30,45.9,47.8,44.7,45.35,2009125,19435250
2024-09-12 13:10:00+05:30,45.35,49.4,42.95,48.3,2323300,19828050
2024-09-12 13:11:00+05:30,48.3,49.2,39,41.7,3519025,19828050
2024-09-12 13:12:00+05:30,41.85,44.4,41.4,43.75,1928925,19828050
2024-09-12 13:13:00+05:30,44.05,45.45,42.2,44.45,1306150,20214050
2024-09-12 13:14:00+05:30,44.6,45.45,42.5,44.1,1205400,20214050
2024-09-12 13:15:00+05:30,44.1,44.3,36.65,38.85,3252575,20214050
2024-09-12 13:16:00+05:30,38.85,41.6,37.4,41.6,2195675,20434325
2024-09-12 13:17:00+05:30,41.6,43.4,39.45,43,2496325,20434325
2024-09-12 13:18:00+05:30,43,44.5,41.85,42,2458775,20434325
2024-09-12 13:19:00+05:30,41.95,41.95,32.35,32.6,4518700,20668975
2024-09-12 13:20:00+05:30,32.75,35.45,31.65,34.9,4042125,20668975
2024-09-12 13:21:00+05:30,34.75,38.95,34.65,38.2,3288775,20668975
2024-09-12 13:22:00+05:30,38.05,42,35.4,35.8,3363450,21095725
2024-09-12 13:23:00+05:30,36.3,46.1,36.3,45.35,4473275,21095725
2024-09-12 13:24:00+05:30,45.75,49.95,42.1,46.95,4539450,21095725
2024-09-12 13:25:00+05:30,46.95,53.45,44.7,45.5,4138175,20867400
2024-09-12 13:26:00+05:30,45.7,54.85,42.25,43.4,4639050,20867400
2024-09-12 13:27:00+05:30,43.55,51.35,43.55,46.95,2494725,20867400
2024-09-12 13:28:00+05:30,46.5,46.85,39.7,41.6,2772950,20579775
2024-09-12 13:29:00+05:30,41.65,42.55,37,37.1,2428650,20579775
2024-09-12 13:30:00+05:30,36.8,39.65,34.2,34.85,3301225,20579775
2024-09-12 13:31:00+05:30,35.05,39.2,34.25,37.5,2458475,21197925
2024-09-12 13:32:00+05:30,36.9,38.85,29.75,30.55,3533325,21197925
2024-09-12 13:33:00+05:30,30.55,32.2,28.55,29.6,4329925,21197925
2024-09-12 13:34:00+05:30,29.6,32.45,27.35,27.35,3689825,21384600
2024-09-12 13:35:00+05:30,27.8,31.75,27.2,30.95,3883200,21384600
2024-09-12 13:36:00+05:30,30.95,32.2,28.7,31.8,3548900,21384600
2024-09-12 13:37:00+05:30,31.8,35.9,31,34.25,4122725,21800500
2024-09-12 13:38:00+05:30,33.95,36.45,29.4,30.45,3471425,21800500
2024-09-12 13:39:00+05:30,30.45,30.9,27.15,28.5,3428900,21800500
2024-09-12 13:40:00+05:30,28.7,28.7,23,23.85,5992325,22074100
2024-09-12 13:41:00+05:30,24,27.75,23.5,26.85,3881000,22074100
2024-09-12 13:42:00+05:30,26.3,29.9,22.7,23.2,4821050,22074100
2024-09-12 13:43:00+05:30,23.2,28.45,23.2,28.45,2842000,22622100
2024-09-12 13:44:00+05:30,28.45,31.65,28.15,30.1,4131275,22622100
2024-09-12 13:45:00+05:30,30.1,37.8,29.45,34.6,5267625,22622100
2024-09-12 13:46:00+05:30,34.5,38.15,33.35,38.05,3666300,22086150
2024-09-12 13:47:00+05:30,38.05,39.85,31.3,32.35,4292100,22086150
2024-09-12 13:48:00+05:30,31.95,38.65,30.7,37.55,3365600,22086150
2024-09-12 13:49:00+05:30,37.25,43.5,34.95,39.5,5212650,21523125
2024-09-12 13:50:00+05:30,39.65,40.3,36.45,36.55,2546950,21523125
2024-09-12 13:51:00+05:30,36.65,36.65,32.9,36.25,2895425,21523125
2024-09-12 13:52:00+05:30,36.15,40.65,32.65,33.9,2970850,21741525
2024-09-12 13:53:00+05:30,34.1,36,32.1,34,2274575,21741525
2024-09-12 13:54:00+05:30,34,35.2,31.45,34.45,2055150,21741525
2024-09-12 13:55:00+05:30,34.6,36.1,31.45,33.15,2140650,22036950
2024-09-12 13:56:00+05:30,33.1,34.95,31.6,33.75,1713200,22036950
2024-09-12 13:57:00+05:30,33.7,39.15,33.4,37.35,2809000,22036950
2024-09-12 13:58:00+05:30,37.75,43.3,34.5,35.7,4270600,22173275
2024-09-12 13:59:00+05:30,36.45,53.3,33.75,41.65,7763850,22173275
2024-09-12 14:00:00+05:30,41.2,67,40.45,67,10353550,22173275
2024-09-12 14:01:00+05:30,67,141.1,67,120.55,13902175,18770125
2024-09-12 14:02:00+05:30,120.55,149.95,114.25,117.4,5021550,18770125
2024-09-12 14:03:00+05:30,119.1,140.55,118.7,125,2553900,18770125
2024-09-12 14:04:00+05:30,126.4,153,126.4,152.5,3415775,13088475
2024-09-12 14:05:00+05:30,152.5,200.2,152.5,200.2,4698150,13088475
2024-09-12 14:06:00+05:30,198.6,209,185.8,193.4,2139475,13088475
2024-09-12 14:07:00+05:30,193.4,215,176.7,215,1526975,10553125
2024-09-12 14:08:00+05:30,210.8,215.8,190.35,192.65,1431600,10553125
2024-09-12 14:09:00+05:30,193.6,222,189.65,215.05,1311600,10553125
2024-09-12 14:10:00+05:30,214.8,232.7,206.7,215.5,1362400,9766050
2024-09-12 14:11:00+05:30,214.7,224.5,209.4,218.55,820200,9766050
2024-09-12 14:12:00+05:30,217.3,235.85,217.3,224.45,936250,9766050
2024-09-12 14:13:00+05:30,224.45,229.5,215.55,215.85,623725,8986425
2024-09-12 14:14:00+05:30,215.85,228.45,205.4,208.3,675750,8986425
2024-09-12 14:15:00+05:30,208.3,222,207.6,209.25,623575,8986425
2024-09-12 14:16:00+05:30,209.25,226.75,208.55,220.65,442325,8711750
2024-09-12 14:17:00+05:30,220.5,222.9,203.55,209.35,464975,8711750
