date,open,high,low,close,volume,oi
2024-10-03 09:20:00+05:30,92,92.65,91.85,92.05,1000,92750
2024-10-03 09:21:00+05:30,92.05,92.05,88.15,91.35,375,91875
2024-10-03 09:22:00+05:30,91.35,93.05,91.35,93.05,625,91875
2024-10-03 09:23:00+05:30,93.05,95,92.35,95,1125,91875
2024-10-03 09:24:00+05:30,95,96.55,93.45,93.45,1375,92375
2024-10-03 09:25:00+05:30,93.45,94,89.9,90.95,250,92375
2024-10-03 09:26:00+05:30,90.95,90.95,89.7,89.7,1250,92375
2024-10-03 09:27:00+05:30,89.7,89.7,85.75,87.6,375,92875
2024-10-03 09:28:00+05:30,87.6,87.6,86.6,86.6,125,92875
2024-10-03 09:29:00+05:30,86.6,86.6,85.2,86.6,375,92875
2024-10-03 09:30:00+05:30,86.6,89.05,86.6,89.05,125,92250
2024-10-03 09:31:00+05:30,89.05,89.05,88,88,250,92250
2024-10-03 09:32:00+05:30,88,90.85,88,90.85,375,92250
2024-10-03 09:33:00+05:30,89.2,91.65,89.2,91.25,1000,92250
2024-10-03 09:34:00+05:30,91.25,93.55,91.25,93.55,1000,92250
2024-10-03 09:35:00+05:30,93.55,93.55,91.95,91.95,250,92250
2024-10-03 09:36:00+05:30,91.95,94,91.05,94,250,91875
2024-10-03 09:37:00+05:30,94,94.75,94,94.1,250,91875
2024-10-03 09:38:00+05:30,94.1,95,93.45,95,625,91875
2024-10-03 09:39:00+05:30,95,97.75,95,97.75,625,91875
2024-10-03 09:40:00+05:30,97.75,102.1,97.75,102.1,1375,91875
2024-10-03 09:41:00+05:30,100.75,105.4,100.75,103.8,1125,91875
2024-10-03 09:42:00+05:30,103.8,103.8,99.8,101.5,1625,90875
2024-10-03 09:43:00+05:30,101.5,101.5,97.45,98.35,1250,90875
2024-10-03 09:44:00+05:30,98.35,103,98.35,102.1,500,90875
2024-10-03 09:45:00+05:30,102.1,102.1,101,101,750,90875
2024-10-03 09:46:00+05:30,101,101,97.4,97.4,125,90125
2024-10-03 09:47:00+05:30,97.4,97.95,94.9,97.95,0,90125
2024-10-03 09:48:00+05:30,97.95,97.95,97.1,97.1,875,89625
2024-10-03 09:49:00+05:30,97.1,97.1,97.1,97.1,0,89625
2024-10-03 09:50:00+05:30,97.1,97.1,97.1,97.1,0,89625
2024-10-03 09:51:00+05:30,97.1,98.75,97.1,98.4,250,89500
2024-10-03 09:52:00+05:30,98.4,104.1,97.5,104.1,625,89500
2024-10-03 09:53:00+05:30,104.1,104.1,99.8,102.1,1500,89500
2024-10-03 09:54:00+05:30,102.1,104.55,102,104.55,500,90750
2024-10-03 09:55:00+05:30,104.55,106.35,101.35,101.35,1125,90750
2024-10-03 09:56:00+05:30,101.35,101.35,99.25,99.9,250,90750
2024-10-03 09:57:00+05:30,99.9,99.9,97.65,98.95,625,91250
2024-10-03 09:58:00+05:30,98.95,98.95,98.95,98.95,0,91250
2024-10-03 09:59:00+05:30,98.95,101.5,98.95,101.5,250,91250
2024-10-03 10:00:00+05:30,101.5,102.75,101.5,102.3,750,91375
2024-10-03 10:01:00+05:30,102.3,103.45,102.3,103.45,0,91375
2024-10-03 10:02:00+05:30,103.45,106.4,103.45,106.4,375,91375
2024-10-03 10:03:00+05:30,106.4,107.85,106,106,250,91000
2024-10-03 10:04:00+05:30,106,109.7,106,109.35,1250,91000
2024-10-03 10:05:00+05:30,109.35,109.7,105.3,105.3,1000,91000
2024-10-03 10:06:00+05:30,105.3,105.3,102.25,102.25,1250,90750
2024-10-03 10:07:00+05:30,102.25,104.65,102.25,104.65,500,90750
2024-10-03 10:08:00+05:30,104.65,104.65,104.65,104.65,125,90750
2024-10-03 10:09:00+05:30,104.65,105.65,104.65,105.65,375,90750
2024-10-03 10:10:00+05:30,105.65,105.65,105.6,105.6,250,90500
2024-10-03 10:11:00+05:30,105.6,105.6,102,102,375,90500
2024-10-03 10:12:00+05:30,102,102,100.2,101.05,625,91000
2024-10-03 10:13:00+05:30,101.05,101.05,101.05,101.05,250,91000
2024-10-03 10:14:00+05:30,101.05,101.05,101.05,101.05,0,91000
2024-10-03 10:15:00+05:30,96.7,98,96.7,98,375,91125
2024-10-03 10:16:00+05:30,98,98,98,98,375,91125
2024-10-03 10:17:00+05:30,98,98,98,98,0,91125
2024-10-03 10:18:00+05:30,98,106,98,106,125,91500
2024-10-03 10:19:00+05:30,106,106,106,106,0,91500
2024-10-03 10:20:00+05:30,106,106.25,103.3,106.25,1000,91500
2024-10-03 10:21:00+05:30,106.25,106.25,104.3,105.8,500,91500
2024-10-03 10:22:00+05:30,105.8,105.8,105.8,105.8,0,91500
2024-10-03 10:23:00+05:30,105.8,106.25,105.8,106.25,750,91500
2024-10-03 10:24:00+05:30,106.25,106.25,104.85,104.85,625,90875
2024-10-03 10:25:00+05:30,104.85,104.9,102.55,102.55,500,90875
2024-10-03 10:26:00+05:30,102.55,108,102.55,108,250,90875
2024-10-03 10:27:00+05:30,108,108.6,103.9,106.8,875,90875
2024-10-03 10:28:00+05:30,106.8,106.8,106.8,106.8,0,90875
2024-10-03 10:29:00+05:30,106.8,106.8,103.6,103.6,125,90625
2024-10-03 10:30:00+05:30,103.6,103.95,98.95,98.95,1500,90625
2024-10-03 10:31:00+05:30,98.95,98.95,98.95,98.95,125,92375
2024-10-03 10:32:00+05:30,98.95,103.1,98.95,103.1,250,92375
2024-10-03 10:33:00+05:30,103.1,103.1,103.1,103.1,0,92375
2024-10-03 10:34:00+05:30,103.1,103.1,103.1,103.1,0,92375
2024-10-03 10:35:00+05:30,104,105.85,103.4,105.85,750,92500
2024-10-03 10:36:00+05:30,105.85,105.85,103,103,375,92250
2024-10-03 10:37:00+05:30,103,107.2,103,107.2,125,92250
2024-10-03 10:38:00+05:30,107.2,114.9,107.2,114.9,750,92250
2024-10-03 10:39:00+05:30,114.9,115,110,115,625,91500
2024-10-03 10:40:00+05:30,115,119.2,115,118.95,2000,91500
2024-10-03 10:41:00+05:30,118.95,118.95,115.45,118.85,1875,91500
2024-10-03 10:42:00+05:30,118.85,119,118,118.75,750,92250
2024-10-03 10:43:00+05:30,118.75,122,118.75,120.75,2375,92250
2024-10-03 10:44:00+05:30,120.75,120.75,119.65,119.65,125,92250
2024-10-03 10:45:00+05:30,119.65,123.1,119,122,1750,91500
2024-10-03 10:46:00+05:30,122,123.4,122,122.5,1250,91500
2024-10-03 10:47:00+05:30,122.5,124.05,121.1,123.65,1250,91500
2024-10-03 10:48:00+05:30,123.65,128,123.65,127.95,4750,91625
2024-10-03 10:49:00+05:30,127.95,130.2,127.25,129,2875,91625
2024-10-03 10:50:00+05:30,129,131.2,128.1,131.2,5500,91625
2024-10-03 10:51:00+05:30,130,130.4,128.2,128.2,875,93625
2024-10-03 10:52:00+05:30,128.2,131.25,125.2,129.2,4125,93625
2024-10-03 10:53:00+05:30,129.3,129.3,123.9,123.9,2750,93625
2024-10-03 10:54:00+05:30,123.9,123.9,121.5,123,1250,93625
2024-10-03 10:55:00+05:30,123.9,124.45,122.8,124.45,2125,92875
2024-10-03 10:56:00+05:30,124.45,124.45,124.45,124.45,500,92875
2024-10-03 10:57:00+05:30,124.45,127.05,124.45,127.05,500,94625
2024-10-03 10:58:00+05:30,127.05,127.45,126.2,127,2250,94625
2024-10-03 10:59:00+05:30,127,127,127,127,0,94625
2024-10-03 11:00:00+05:30,127,127,124.35,124.35,500,94625
2024-10-03 11:01:00+05:30,124.35,124.35,119,119.45,375,95125
2024-10-03 11:02:00+05:30,119.45,122.1,119.45,122.1,750,95125
2024-10-03 11:03:00+05:30,122.1,123.9,122.1,123.9,375,94250
2024-10-03 11:04:00+05:30,123.9,124.35,123.9,124.35,250,94250
2024-10-03 11:05:00+05:30,124.35,126.15,124.35,126.15,500,94250
2024-10-03 11:06:00+05:30,126.15,126.15,124,124,375,94000
2024-10-03 11:07:00+05:30,124,127,124,126.9,1625,94000
2024-10-03 11:08:00+05:30,126.9,126.9,126.9,126.9,0,94000
2024-10-03 11:09:00+05:30,126.9,126.9,126.9,126.9,0,94000
2024-10-03 11:10:00+05:30,128.8,136,128.8,133.4,6250,93625
2024-10-03 11:11:00+05:30,133.4,135,132.95,132.95,1625,93625
2024-10-03 11:12:00+05:30,132.95,132.95,131.3,131.65,750,93625
2024-10-03 11:13:00+05:30,131.65,131.65,127.6,127.6,875,92750
2024-10-03 11:14:00+05:30,127.6,127.6,127.6,127.6,0,92750
2024-10-03 11:15:00+05:30,127.6,130.9,127.6,130.9,500,92500
2024-10-03 11:16:00+05:30,130.9,130.9,130.9,130.9,0,92500
2024-10-03 11:17:00+05:30,130.9,133.25,130.9,133.25,375,92500
2024-10-03 11:18:00+05:30,133.25,133.25,132.55,132.75,250,92375
2024-10-03 11:19:00+05:30,132.75,134,132.75,134,375,92375
2024-10-03 11:20:00+05:30,134,134,134,134,125,92375
2024-10-03 11:21:00+05:30,134,135.65,134,135.65,0,92625
2024-10-03 11:22:00+05:30,135.65,137,135.65,136.95,2125,92625
2024-10-03 11:23:00+05:30,136.95,141.45,136.95,141,1750,92625
2024-10-03 11:24:00+05:30,141,141,137.95,140,750,90500
2024-10-03 11:25:00+05:30,140,140,140,140,625,90500
2024-10-03 11:26:00+05:30,140,147,140,145.65,1500,90500
2024-10-03 11:27:00+05:30,145.65,145.65,141,141,1500,89500
2024-10-03 11:28:00+05:30,141,141,141,141,0,89500
2024-10-03 11:29:00+05:30,141,141,141,141,0,89500
2024-10-03 11:30:00+05:30,141,146.45,141,143.8,375,89500
2024-10-03 11:31:00+05:30,143.8,147.45,137.95,137.95,1750,89750
2024-10-03 11:32:00+05:30,137.95,143.45,132.05,137.8,3250,89750
2024-10-03 11:33:00+05:30,137.8,137.8,135.6,135.6,250,87625
2024-10-03 11:34:00+05:30,135.6,141.4,135.6,141.4,250,87625
2024-10-03 11:35:00+05:30,141.4,145,141.4,145,375,87625
2024-10-03 11:36:00+05:30,145,145,145,145,250,87625
2024-10-03 11:37:00+05:30,145,146.45,145,146.45,250,87375
2024-10-03 11:38:00+05:30,146.45,147.8,144,147.8,1000,87375
2024-10-03 11:39:00+05:30,147.8,150,146.3,150,750,87625
2024-10-03 11:40:00+05:30,150,155.95,150,155.95,1500,87625
2024-10-03 11:41:00+05:30,155.95,156.8,154.85,155,1000,87625
2024-10-03 11:42:00+05:30,155,157.8,154.7,157.8,1250,86125
2024-10-03 11:43:00+05:30,157.8,161.75,157.8,160.75,1125,86125
2024-10-03 11:44:00+05:30,160.75,164.15,158.25,160.05,1750,86125
2024-10-03 11:45:00+05:30,160.05,161.15,154,154,1375,85875
2024-10-03 11:46:00+05:30,154,154.35,153.5,153.5,625,85875
2024-10-03 11:47:00+05:30,153.5,154.45,153,153,375,85875
2024-10-03 11:48:00+05:30,153,155.65,153,153.5,1000,85875
2024-10-03 11:49:00+05:30,153.5,153.5,150.05,150.05,125,86000
2024-10-03 11:50:00+05:30,150.05,155,150.05,155,875,86000
2024-10-03 11:51:00+05:30,155,157.9,154.6,157.8,750,85750
2024-10-03 11:52:00+05:30,157.8,162.95,156.9,162.5,1125,85750
2024-10-03 11:53:00+05:30,162.5,162.5,160.55,160.55,500,85750
2024-10-03 11:54:00+05:30,160.55,168,159.9,166.5,2125,84125
2024-10-03 11:55:00+05:30,166.5,169,166.5,168,1125,84125
2024-10-03 11:56:00+05:30,168,171.9,165,171.9,1500,84125
2024-10-03 11:57:00+05:30,171.9,174.2,171.65,173.2,2125,84750
2024-10-03 11:58:00+05:30,173.2,174.1,170.3,174.1,500,84750
2024-10-03 11:59:00+05:30,174.1,176.85,173.8,173.8,1500,84750
2024-10-03 12:00:00+05:30,175.2,175.5,173.85,175.5,500,85250
2024-10-03 12:01:00+05:30,175.5,180,173,173.15,2000,85250
2024-10-03 12:02:00+05:30,173.15,173.15,172.4,172.4,1125,85250
2024-10-03 12:03:00+05:30,172.4,172.4,170.6,170.6,125,84125
2024-10-03 12:04:00+05:30,170.6,172.55,170.6,172.55,875,84125
2024-10-03 12:05:00+05:30,172.55,172.55,170,170,250,84125
2024-10-03 12:06:00+05:30,170,175,170,175,250,84250
2024-10-03 12:07:00+05:30,175,175,174.7,174.7,250,84250
2024-10-03 12:08:00+05:30,174.7,174.7,173.2,173.2,250,84250
2024-10-03 12:09:00+05:30,173.2,173.2,173.2,173.2,0,84250
2024-10-03 12:10:00+05:30,178,178,176.2,176.2,500,84000
2024-10-03 12:11:00+05:30,176.2,179.05,174.6,179.05,1375,84000
2024-10-03 12:12:00+05:30,179.05,182.6,179.05,180,1250,84000
2024-10-03 12:13:00+05:30,180,188,178,188,1375,83125
2024-10-03 12:14:00+05:30,188,193.15,188,188.3,1000,83125
2024-10-03 12:15:00+05:30,188.3,197.15,188.3,197.15,875,82000
2024-10-03 12:16:00+05:30,197.15,198.25,191.7,195,1625,82000
2024-10-03 12:17:00+05:30,195,195.4,195,195.4,125,82000
2024-10-03 12:18:00+05:30,195.4,196.3,195.4,196.3,250,82000
2024-10-03 12:19:00+05:30,196.3,197.2,196.3,197.2,250,82375
2024-10-03 12:20:00+05:30,197.2,201,197.2,201,0,82375
2024-10-03 12:21:00+05:30,201,202,195.45,202,875,82375
2024-10-03 12:22:00+05:30,202,202.85,199,199.15,500,82250
2024-10-03 12:23:00+05:30,199.15,202,198.55,202,625,82250
2024-10-03 12:24:00+05:30,202,210.6,202,210.6,1125,82375
2024-10-03 12:25:00+05:30,210.6,218,210,218,625,82375
2024-10-03 12:26:00+05:30,218,218,214,214,1000,82375
2024-10-03 12:27:00+05:30,214,214,207.1,207.1,0,82375
2024-10-03 12:28:00+05:30,207.1,207.1,199.05,199.9,750,82000
2024-10-03 12:29:00+05:30,199.9,201.25,199.9,201.25,375,82000
2024-10-03 12:30:00+05:30,201.25,201.25,198.55,199.25,625,82000
2024-10-03 12:31:00+05:30,199.25,199.25,199.25,199.25,125,82125
2024-10-03 12:32:00+05:30,199.25,199.25,197.5,197.5,625,82125
2024-10-03 12:33:00+05:30,197.5,199.55,195.55,195.55,625,81875
2024-10-03 12:34:00+05:30,195.55,200.8,195.55,199.4,625,81875
2024-10-03 12:35:00+05:30,199.4,199.4,192.75,194.9,1750,81875
2024-10-03 12:36:00+05:30,194.9,198.65,194.9,195.6,250,81875
2024-10-03 12:37:00+05:30,195.6,198,185.6,185.6,1500,82000
2024-10-03 12:38:00+05:30,185.6,194,185.6,194,625,82000
2024-10-03 12:39:00+05:30,194,195.5,194,195.5,625,82000
2024-10-03 12:40:00+05:30,195.5,195.5,195,195,125,82500
2024-10-03 12:41:00+05:30,195,195,195,195,0,82500
2024-10-03 12:42:00+05:30,195,195,194.95,194.95,125,82500
2024-10-03 12:43:00+05:30,194.95,195.65,190.65,190.65,500,82500
2024-10-03 12:44:00+05:30,190.65,190.65,179.45,179.45,500,82500
2024-10-03 12:45:00+05:30,179.45,179.45,179.45,179.45,125,82500
2024-10-03 12:46:00+05:30,179.45,179.45,172.6,175,375,82625
2024-10-03 12:47:00+05:30,175,175,175,175,0,82625
2024-10-03 12:48:00+05:30,175,175,172,172.05,500,82625
2024-10-03 12:49:00+05:30,172.05,175,172.05,175,125,82375
2024-10-03 12:50:00+05:30,175,176,172.7,176,250,82375
2024-10-03 12:51:00+05:30,176,177,176,176.8,500,82375
2024-10-03 12:52:00+05:30,176.8,178,176.8,178,125,82625
2024-10-03 12:53:00+05:30,178,185.95,178,185.95,1500,82625
2024-10-03 12:54:00+05:30,185.95,189.05,185.55,185.55,375,82625
2024-10-03 12:55:00+05:30,185.55,192.35,185.55,190,250,82125
2024-10-03 12:56:00+05:30,190,190.15,190,190.15,250,82125
2024-10-03 12:57:00+05:30,190.15,190.15,188,188,250,82125
2024-10-03 12:58:00+05:30,188,188,185,185,250,82250
2024-10-03 12:59:00+05:30,185,185,185,185,0,82250
2024-10-03 13:00:00+05:30,185,193,185,193,750,82500
2024-10-03 13:01:00+05:30,193,193,193,193,375,82500
2024-10-03 13:02:00+05:30,193,199.85,193,199.85,875,82500
2024-10-03 13:03:00+05:30,198.65,198.65,196.75,196.75,375,82500
2024-10-03 13:04:00+05:30,196.75,196.75,196.75,196.75,125,82250
2024-10-03 13:05:00+05:30,195.75,195.75,195.75,195.75,125,82250
2024-10-03 13:06:00+05:30,195.75,195.75,195.75,195.75,0,82250
2024-10-03 13:07:00+05:30,195.75,195.75,192.45,192.45,125,82250
2024-10-03 13:08:00+05:30,192.45,193.4,192.45,193.4,125,82250
2024-10-03 13:09:00+05:30,193.4,193.4,193.4,193.4,0,82250
2024-10-03 13:10:00+05:30,195,195,195,195,250,82375
2024-10-03 13:11:00+05:30,189.1,189.1,188.15,188.15,625,82375
2024-10-03 13:12:00+05:30,188.15,188.15,188.15,188.15,0,82375
2024-10-03 13:13:00+05:30,180,180,180,180,250,82625
2024-10-03 13:14:00+05:30,180,180,180,180,0,82625
2024-10-03 13:15:00+05:30,180,180,173,173,625,82625
2024-10-03 13:16:00+05:30,173,174.9,173,174.9,375,83000
2024-10-03 13:17:00+05:30,175,176.15,175,176.15,250,83000
2024-10-03 13:18:00+05:30,176.15,176.15,176.15,176.15,125,83000
2024-10-03 13:19:00+05:30,175.85,175.85,175.85,175.85,125,82750
2024-10-03 13:20:00+05:30,175.85,175.85,175.85,175.85,0,82750
2024-10-03 13:21:00+05:30,180,180,180,180,375,82750
2024-10-03 13:22:00+05:30,180,180,180,180,0,82750
2024-10-03 13:23:00+05:30,180,180,180,180,0,82750
2024-10-03 13:24:00+05:30,180,180,180,180,0,82750
2024-10-03 13:25:00+05:30,180,180,177.1,177.1,0,82750
2024-10-03 13:26:00+05:30,177.1,180.1,177.1,180.1,875,82750
2024-10-03 13:27:00+05:30,180.1,189,180.1,189,625,82750
2024-10-03 13:28:00+05:30,189,189,189,189,0,82750
2024-10-03 13:29:00+05:30,189,189,189,189,0,82750
2024-10-03 13:30:00+05:30,189,189,186.05,186.05,1250,82125
2024-10-03 13:31:00+05:30,186.05,192.35,186.05,192.35,125,81375
2024-10-03 13:32:00+05:30,192.35,192.35,192.35,192.35,125,81375
2024-10-03 13:33:00+05:30,192.35,192.35,192.35,192.35,0,81375
2024-10-03 13:34:00+05:30,192.35,192.35,192.35,192.35,0,81375
2024-10-03 13:35:00+05:30,192.35,192.35,192.35,192.35,0,81375
2024-10-03 13:36:00+05:30,192.35,192.35,191.75,191.75,125,81375
2024-10-03 13:37:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:38:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:39:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:40:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:41:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:42:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:43:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:44:00+05:30,191.75,191.75,191.75,191.75,0,81375
2024-10-03 13:45:00+05:30,191.75,197.7,191.75,196.8,250,81500
2024-10-03 13:46:00+05:30,196.8,197.95,196.8,197.95,250,81500
2024-10-03 13:47:00+05:30,197.95,197.95,197.95,197.95,125,81875
2024-10-03 13:48:00+05:30,197.95,204.95,197.95,202.95,1125,81875
2024-10-03 13:49:00+05:30,197.55,197.55,197.55,197.55,250,81625
2024-10-03 13:50:00+05:30,197.55,198.45,197.55,198.45,125,81625
2024-10-03 13:51:00+05:30,198.45,198.45,197.9,197.9,0,81625
2024-10-03 13:52:00+05:30,197.9,197.9,197.9,197.9,125,81625
2024-10-03 13:53:00+05:30,197.9,197.9,197.9,197.9,0,81625
2024-10-03 13:54:00+05:30,197.9,197.9,197.9,197.9,0,81625
2024-10-03 13:55:00+05:30,197.9,204.05,197.9,204.05,250,81750
2024-10-03 13:56:00+05:30,204.05,204.05,200.35,200.35,125,81750
2024-10-03 13:57:00+05:30,200.35,200.35,200.35,200.35,0,81750
2024-10-03 13:58:00+05:30,200.35,200.35,200.35,200.35,0,81750
2024-10-03 13:59:00+05:30,200.35,200.35,200.35,200.35,0,81750
2024-10-03 14:00:00+05:30,200.35,200.35,200.35,200.35,0,81750
2024-10-03 14:01:00+05:30,200.35,200.35,200.35,200.35,0,81750
2024-10-03 14:02:00+05:30,200.35,200.35,191.95,191.95,250,81875
2024-10-03 14:03:00+05:30,191.95,191.95,191.95,191.95,0,81875
2024-10-03 14:04:00+05:30,191.95,191.95,191.95,191.95,0,81875
2024-10-03 14:05:00+05:30,186.95,186.95,186.6,186.6,250,82125
2024-10-03 14:06:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:07:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:08:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:09:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:10:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:11:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:12:00+05:30,186.6,186.6,186.6,186.6,0,82125
2024-10-03 14:13:00+05:30,186.6,189.3,186.6,189.3,0,81875
2024-10-03 14:14:00+05:30,189.3,189.3,186.6,186.6,500,81875
2024-10-03 14:15:00+05:30,186.6,186.6,186.6,186.6,125,81875
2024-10-03 14:16:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:17:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:18:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:19:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:20:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:21:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:22:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:23:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:24:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:25:00+05:30,186.6,186.6,186.6,186.6,0,81875
2024-10-03 14:26:00+05:30,186.6,186.6,186.6,186.6,125,82250
2024-10-03 14:27:00+05:30,186.6,186.6,186.6,186.6,0,82250
2024-10-03 14:28:00+05:30,186.6,186.6,186.25,186.25,0,82250
2024-10-03 14:29:00+05:30,186.25,186.25,177.45,177.45,500,82250
2024-10-03 14:30:00+05:30,177.45,177.45,177.45,177.45,0,82250
2024-10-03 14:31:00+05:30,177.45,182.1,177.45,177.6,375,81875
2024-10-03 14:32:00+05:30,177.6,177.6,177.6,177.6,0,81875
2024-10-03 14:33:00+05:30,177.6,177.6,177.6,177.6,0,81875
2024-10-03 14:34:00+05:30,177.6,177.6,177.6,177.6,0,81875
2024-10-03 14:35:00+05:30,177.6,177.8,177.6,177.8,125,81875
2024-10-03 14:36:00+05:30,177.8,177.8,177.8,177.8,0,81875
2024-10-03 14:37:00+05:30,177.8,180.1,177.8,180.1,125,81750
2024-10-03 14:38:00+05:30,180.1,180.1,180.1,180.1,0,81750
2024-10-03 14:39:00+05:30,180.1,180.1,180.1,180.1,0,81750
2024-10-03 14:40:00+05:30,180.1,180.1,180.1,180.1,0,81750
2024-10-03 14:41:00+05:30,180.1,180.1,180.1,180.1,0,81750
2024-10-03 14:42:00+05:30,180.1,185.8,180.1,185.8,250,81750
2024-10-03 14:43:00+05:30,185.8,186,185.35,186,250,81625
2024-10-03 14:44:00+05:30,186,186,182.15,182.15,125,81625
2024-10-03 14:45:00+05:30,182.15,185,180.8,185,625,81625
2024-10-03 14:46:00+05:30,185,188.15,185,188.15,125,82125
2024-10-03 14:47:00+05:30,188.15,188.15,185.9,185.9,125,82125
2024-10-03 14:48:00+05:30,185.9,185.9,185.9,185.9,0,82125
2024-10-03 14:49:00+05:30,185.9,185.9,185.9,185.9,0,82125
2024-10-03 14:50:00+05:30,185.9,188.9,185.9,187.65,250,82125
2024-10-03 14:51:00+05:30,190.95,190.95,188.4,188.4,375,82125
2024-10-03 14:52:00+05:30,188.4,188.4,188.4,188.4,125,82125
2024-10-03 14:53:00+05:30,188.4,191,188.4,191,250,82375
2024-10-03 14:54:00+05:30,191,191,187.5,187.5,0,82375
2024-10-03 14:55:00+05:30,187.5,187.5,187.5,187.5,250,82375
2024-10-03 14:56:00+05:30,187.5,189.95,187.5,188.65,625,82500
2024-10-03 14:57:00+05:30,188.65,190.15,188.65,188.65,625,82500
2024-10-03 14:58:00+05:30,188.65,188.65,186.35,186.35,125,82500
2024-10-03 14:59:00+05:30,186.35,188.95,186.35,188.95,375,82500
2024-10-03 15:00:00+05:30,188.95,188.95,188.95,188.95,0,82500
2024-10-03 15:01:00+05:30,188.95,191.75,188.95,189.95,625,82500
2024-10-03 15:02:00+05:30,189.95,189.95,180.7,180.7,250,82750
2024-10-03 15:03:00+05:30,180.7,182.2,177,177,875,82750
2024-10-03 15:04:00+05:30,177,184.3,177,180.35,750,83000
2024-10-03 15:05:00+05:30,180.35,183.45,179.05,179.05,625,83000
2024-10-03 15:06:00+05:30,179.05,179.05,179.05,179.05,0,83000
2024-10-03 15:07:00+05:30,179.05,182,179.05,182,125,82375
2024-10-03 15:08:00+05:30,182,183.2,182,183.2,250,82375
2024-10-03 15:09:00+05:30,183.2,183.2,183.2,183.2,0,82375
2024-10-03 15:10:00+05:30,183.2,185.3,183.2,185.3,125,82375
2024-10-03 15:11:00+05:30,185.3,185.3,180.3,180.3,125,82375
2024-10-03 15:12:00+05:30,180.3,180.3,180.3,180.3,0,82375
2024-10-03 15:13:00+05:30,180.3,180.65,180.2,180.2,250,82375
2024-10-03 15:14:00+05:30,180.2,180.2,180.2,180.2,0,82375
2024-10-03 15:15:00+05:30,180.2,180.2,180.2,180.2,0,82375
2024-10-03 15:16:00+05:30,180.2,180.2,180.2,180.2,0,82375
2024-10-03 15:17:00+05:30,180.2,180.2,180.2,180.2,0,82375
2024-10-03 15:18:00+05:30,180.2,180.2,180.2,180.2,0,82375
2024-10-03 15:19:00+05:30,180.2,180.35,180.2,180.35,125,82625
2024-10-03 15:20:00+05:30,180.35,180.35,177.6,177.6,125,82500
2024-10-03 15:21:00+05:30,177.6,179.65,177.6,179.65,375,82500
2024-10-03 15:22:00+05:30,179.65,179.85,176.7,177.15,625,82250
2024-10-03 15:23:00+05:30,177.15,177.15,177.15,177.15,0,82250
2024-10-03 15:24:00+05:30,177.15,179,177.15,179,500,82250
2024-10-03 15:25:00+05:30,179,179.3,179,179,375,82125
2024-10-03 15:26:00+05:30,179,181.8,179,181.8,250,82125
2024-10-03 15:27:00+05:30,181.8,181.8,181.8,181.8,0,82125
2024-10-03 15:28:00+05:30,181.8,181.8,177.55,177.55,125,82250
2024-10-03 15:29:00+05:30,177.55,177.55,175.35,175.55,500,82250
