date,open,high,low,close,volume,oi
2024-09-25 14:48:00+05:30,100.3,101.4,96.45,98.25,486250,6594050
2024-09-25 14:49:00+05:30,98.25,101.15,98.25,100.15,260075,6503025
2024-09-25 14:50:00+05:30,100.25,101.85,98.55,99,261725,6503025
2024-09-25 14:51:00+05:30,99.05,100,98.05,100,170275,6503025
2024-09-25 14:52:00+05:30,100,101.7,99.35,99.35,219325,6468600
2024-09-25 14:53:00+05:30,99.15,100.2,97.65,98.55,227600,6468600
2024-09-25 14:54:00+05:30,98.85,100.55,98.45,99.4,172575,6468600
2024-09-25 14:55:00+05:30,99.65,101.5,99.3,99.4,201900,6433875
2024-09-25 14:56:00+05:30,99.6,100.5,92.75,95.55,498800,6433875
2024-09-25 14:57:00+05:30,95.6,96.1,93.7,95.35,263875,6433875
2024-09-25 14:58:00+05:30,95.25,97.1,94.45,95.4,191250,6420225
2024-09-25 14:59:00+05:30,95.4,96.7,92.8,96.5,335800,6420225
2024-09-25 15:00:00+05:30,96.1,113.6,96.1,108.25,2151500,6420225
2024-09-25 15:01:00+05:30,108.05,118.8,106.55,115.6,1558450,6019675
2024-09-25 15:02:00+05:30,117.7,122,111.75,115.45,1548100,6019675
2024-09-25 15:03:00+05:30,115.8,119.9,110.5,116.45,977350,6019675
2024-09-25 15:04:00+05:30,116.5,125,113.65,122.2,1192450,5640200
2024-09-25 15:05:00+05:30,122.2,123.45,114,114,991175,5640200
2024-09-25 15:06:00+05:30,114.6,120.8,114.6,119.55,533575,5640200
2024-09-25 15:07:00+05:30,119.75,122.2,116.15,118,751325,5477600
2024-09-25 15:08:00+05:30,116.95,118.95,112.4,116.1,606750,5477600
2024-09-25 15:09:00+05:30,116.1,122,114.4,121.4,564500,5477600
2024-09-25 15:10:00+05:30,120.65,128.8,119.3,123.95,1197100,5255675
2024-09-25 15:11:00+05:30,123.95,141.2,123.65,136.7,1838950,5255675
2024-09-25 15:12:00+05:30,136.85,152,136.75,149.15,1302825,5255675
2024-09-25 15:13:00+05:30,149.15,150.4,141.4,144.9,801375,4603450
2024-09-25 15:14:00+05:30,144.8,145.35,134.15,135,718600,4603450
2024-09-25 15:15:00+05:30,134.95,140.65,133.6,137.6,649050,4603450
2024-09-25 15:16:00+05:30,138,138.6,130.15,134.7,583175,4431875
2024-09-25 15:17:00+05:30,134.85,137.3,130.1,132.8,388625,4431875
2024-09-25 15:18:00+05:30,132.7,134.4,126.9,131.3,513875,4431875
2024-09-25 15:19:00+05:30,131.5,135.25,129.5,133.75,430025,4315075
2024-09-25 15:20:00+05:30,132.25,134.95,130.6,131.1,296025,4315075
2024-09-25 15:21:00+05:30,131.4,131.8,124.4,126.6,418100,4315075
2024-09-25 15:22:00+05:30,126.6,128.25,124.25,126.5,321100,4209200
2024-09-25 15:23:00+05:30,126.25,127.85,123.9,125.5,286425,4209200
2024-09-25 15:24:00+05:30,125.45,126.3,123.45,124.1,337550,4209200
2024-09-25 15:25:00+05:30,123.9,126.3,122.35,125.8,276000,4049900
2024-09-25 15:26:00+05:30,125.75,129.35,125.1,129.35,260950,4049900
2024-09-25 15:27:00+05:30,128.6,129.05,126.2,127.2,225075,4049900
2024-09-25 15:28:00+05:30,128,129,126.95,128.85,178650,3915275
2024-09-25 15:29:00+05:30,128.55,129,127,128.35,306000,3915275
