2024-09-10 15:09:00+05:30,23.5,23.85,22.9,23.75,201600,6062100
2024-09-10 15:10:00+05:30,23.65,25.7,22.65,25.45,283500,6058575
2024-09-10 15:11:00+05:30,25.45,26.55,25.1,26.4,341450,6058575
2024-09-10 15:12:00+05:30,26.6,26.75,24.65,25.75,300525,6058575
2024-09-10 15:13:00+05:30,25.75,26.7,24.15,24.7,244325,6088775
2024-09-10 15:14:00+05:30,24.8,25.2,23.7,24.7,222900,6088775
2024-09-10 15:15:00+05:30,24.65,25.7,24.3,25.6,275875,6088775
2024-09-10 15:16:00+05:30,25.6,26.15,25.3,25.95,187100,6000875
2024-09-10 15:17:00+05:30,26.1,26.75,25.95,26.25,329575,6000875
2024-09-10 15:18:00+05:30,26.3,26.3,25,25.5,164500,6000875
2024-09-10 15:19:00+05:30,25.6,26.5,25.4,26.5,270250,6010400
2024-09-10 15:20:00+05:30,26.45,26.75,26,26.15,190700,6010400
2024-09-10 15:21:00+05:30,26.15,26.25,24.85,25.1,222250,6010400
2024-09-10 15:22:00+05:30,25.05,25.4,24.1,25.4,256575,5932275
2024-09-10 15:23:00+05:30,25.35,26.1,25.1,25.2,183725,5932275
2024-09-10 15:24:00+05:30,25.3,25.55,24.45,24.9,172800,5932275
2024-09-10 15:25:00+05:30,25,25.95,24.8,25.9,255550,5868125
2024-09-10 15:26:00+05:30,25.9,26,25.25,25.85,260425,5868125
2024-09-10 15:27:00+05:30,25.95,26.4,25.65,25.85,420250,5868125
2024-09-10 15:28:00+05:30,25.9,26.1,24.8,25.25,421450,6007025
2024-09-10 15:29:00+05:30,25.25,25.65,24.3,24.65,388775,6007025
2024-09-11 09:15:00+05:30,24.9,24.9,13,13.95,1027525,6144925
2024-09-11 09:16:00+05:30,13.95,17.2,13.9,17,764925,6144925
2024-09-11 09:17:00+05:30,17,17.4,16.05,16.9,618650,6144925
2024-09-11 09:18:00+05:30,16.8,16.9,15.8,16.7,579425,6335350
2024-09-11 09:19:00+05:30,16.7,17.3,16.05,16.1,290350,6335350
2024-09-11 09:20:00+05:30,16.1,17.8,15.1,17.3,452525,6335350
2024-09-11 09:21:00+05:30,17.3,17.5,15.7,16.3,310175,6408300
2024-09-11 09:22:00+05:30,16.3,16.3,15.1,15.2,337550,6408300
2024-09-11 09:23:00+05:30,15.2,16,14.6,14.85,420775,6408300
2024-09-11 09:24:00+05:30,14.85,15.4,13.95,14.15,503950,6508600
2024-09-11 09:25:00+05:30,13.7,14.35,13.5,14.15,466100,6508600
2024-09-11 09:26:00+05:30,14.15,14.45,13.55,13.7,531600,6508600
2024-09-11 09:27:00+05:30,13.7,13.85,13.25,13.4,361300,6713925
2024-09-11 09:28:00+05:30,13.4,13.8,13.1,13.15,353325,6713925
2024-09-11 09:29:00+05:30,13.15,13.75,13.05,13.55,312125,6713925
2024-09-11 09:30:00+05:30,13.55,14.55,13.4,14.45,453625,6893600
2024-09-11 09:31:00+05:30,14.4,14.65,14.1,14.4,310125,6893600
2024-09-11 09:32:00+05:30,14.4,15.1,13.85,14.7,472800,6893600
2024-09-11 09:33:00+05:30,14.7,16.45,14.7,15.6,448275,6943925
2024-09-11 09:34:00+05:30,15.65,15.8,14.75,15.4,314750,6943925
2024-09-11 09:35:00+05:30,15.25,15.65,14.8,15.25,267400,6943925
2024-09-11 09:36:00+05:30,15.2,16.65,15,16.3,295775,6965775
2024-09-11 09:37:00+05:30,16.3,16.8,15.15,15.6,315700,6965775
2024-09-11 09:38:00+05:30,15.6,16.95,15.5,16.95,310825,6965775
2024-09-11 09:39:00+05:30,16.95,20.6,16.55,19.7,1067150,6998325
2024-09-11 09:40:00+05:30,19.7,21.4,18.65,19.7,779775,6998325
2024-09-11 09:41:00+05:30,19.7,22.3,18.8,20.5,727300,6998325
2024-09-11 09:42:00+05:30,20.5,22.25,19.75,22.15,455275,7098650
2024-09-11 09:43:00+05:30,22.2,24.25,21.8,23.65,809400,7098650
2024-09-11 09:44:00+05:30,23.65,23.95,22.45,23.85,475625,7098650
2024-09-11 09:45:00+05:30,23.85,27,23.35,25.05,832450,6951350
2024-09-11 09:46:00+05:30,25.05,26.4,24.35,25.2,626350,6951350
2024-09-11 09:47:00+05:30,25.2,26.4,22.35,22.35,740800,6951350
2024-09-11 09:48:00+05:30,22.35,24.65,21.35,24.3,557725,7067950
2024-09-11 09:49:00+05:30,24.3,24.3,22.2,22.65,237725,7067950
2024-09-11 09:50:00+05:30,22.35,22.4,19.55,19.55,557775,7067950
2024-09-11 09:51:00+05:30,19.5,21.8,18.8,21,340925,7089725
2024-09-11 09:52:00+05:30,21,22.1,20.85,21.65,240750,7089725
2024-09-11 09:53:00+05:30,21.6,21.8,20.35,21.1,241300,7089725
2024-09-11 09:54:00+05:30,21.1,21.15,18.35,18.65,358150,7119400
2024-09-11 09:55:00+05:30,18.65,18.85,15.8,16.15,660225,7119400
2024-09-11 09:56:00+05:30,16.15,17.3,15.7,17.2,379700,7119400
2024-09-11 09:57:00+05:30,17.45,18.8,16.85,18.55,421750,7256550
2024-09-11 09:58:00+05:30,18.65,19,17.05,17.5,358600,7256550
2024-09-11 09:59:00+05:30,17.5,17.7,16.25,16.9,288225,7256550
2024-09-11 10:00:00+05:30,16.9,17.55,16.55,17.55,273850,7372875
2024-09-11 10:01:00+05:30,17.6,18,16.5,16.55,189600,7372875
2024-09-11 10:02:00+05:30,16.55,16.6,15,15.1,626525,7372875
2024-09-11 10:03:00+05:30,15.05,15.05,14.2,14.9,448875,7475750
2024-09-11 10:04:00+05:30,14.95,15.25,14.4,15.1,381450,7475750
2024-09-11 10:05:00+05:30,15.2,15.85,15.05,15.6,277775,7475750
2024-09-11 10:06:00+05:30,15.6,15.6,14.7,15,322250,7626000
2024-09-11 10:07:00+05:30,15,15.8,15,15.75,331475,7626000
2024-09-11 10:08:00+05:30,15.75,16.3,15.25,16.15,146275,7626000
2024-09-11 10:09:00+05:30,16.15,16.45,15.55,15.85,195225,7709850
2024-09-11 10:10:00+05:30,15.85,16.7,15.65,16.4,161125,7709850
2024-09-11 10:11:00+05:30,16.4,17.55,16.15,16.75,431550,7709850
2024-09-11 10:12:00+05:30,16.75,17.35,16.25,17.2,208150,7727750
2024-09-11 10:13:00+05:30,17.2,18.25,16.85,17.95,285900,7727750
2024-09-11 10:14:00+05:30,17.95,20.3,17.65,20.05,480650,7727750
2024-09-11 10:15:00+05:30,20.05,21.65,19.55,21.1,701725,7697875
2024-09-11 10:16:00+05:30,21.1,22.25,20.6,21.5,533625,7697875
2024-09-11 10:17:00+05:30,21.5,24.3,20.65,24.2,715025,7697875
2024-09-11 10:18:00+05:30,24.2,24.65,20.9,22.25,791550,7677700
2024-09-11 10:19:00+05:30,22.25,22.4,21.25,21.55,242025,7677700
2024-09-11 10:20:00+05:30,21.55,21.8,19.05,19.25,458775,7677700
2024-09-11 10:21:00+05:30,19.25,19.6,17.45,17.55,389975,7679050
2024-09-11 10:22:00+05:30,17.55,17.55,15.4,16.55,485325,7679050
2024-09-11 10:23:00+05:30,16.55,16.95,16.15,16.55,203825,7679050
2024-09-11 10:24:00+05:30,16.55,17,15.8,16.45,239825,7779825
2024-09-11 10:25:00+05:30,16.45,16.65,15.5,16.3,258875,7779825
2024-09-11 10:26:00+05:30,16.3,16.45,15.3,15.45,244675,7779825
2024-09-11 10:27:00+05:30,15.4,16.65,15.4,16.45,327800,7880875
2024-09-11 10:28:00+05:30,16.55,18.6,16.5,18.1,472550,7880875
2024-09-11 10:29:00+05:30,18.1,18.25,16.6,17.4,249675,7880875
2024-09-11 10:30:00+05:30,17.4,19.05,17.05,18.25,330775,7926200
2024-09-11 10:31:00+05:30,18.25,18.9,17.7,17.7,217600,7926200
2024-09-11 10:32:00+05:30,17.8,18.65,17.3,18.65,207200,7926200
2024-09-11 10:33:00+05:30,18.5,19.6,18.2,19.05,257000,7919175
2024-09-11 10:34:00+05:30,19.05,20.9,19.05,20.5,353225,7919175
2024-09-11 10:35:00+05:30,20.45,21.05,19,19.75,323425,7919175
2024-09-11 10:36:00+05:30,19.75,21.3,19.75,20.2,376075,7817525
2024-09-11 10:37:00+05:30,20.2,21.95,20.1,21.5,308800,7817525
2024-09-11 10:38:00+05:30,21.55,23.4,20.6,23,460325,7817525
2024-09-11 10:39:00+05:30,23,23,21.65,22.2,376250,7740925
2024-09-11 10:40:00+05:30,22.2,23.1,21,22.1,263725,7740925
2024-09-11 10:41:00+05:30,22.1,22.75,21.15,22.3,254300,7740925
2024-09-11 10:42:00+05:30,22.3,23.1,21.2,22.2,311725,7749925
2024-09-11 10:43:00+05:30,22.2,26.45,22.2,24.55,958350,7749925
2024-09-11 10:44:00+05:30,24.55,24.95,23.6,24.2,415225,7749925
2024-09-11 10:45:00+05:30,24.2,24.2,20.55,21.35,548425,7578825
2024-09-11 10:46:00+05:30,21.3,23.2,21,22.6,342200,7578825
2024-09-11 10:47:00+05:30,22.6,22.6,19.7,21.45,404675,7578825
2024-09-11 10:48:00+05:30,21.45,21.75,20.6,21.15,181725,7545125
2024-09-11 10:49:00+05:30,21.15,21.45,18.75,19.55,288300,7545125
2024-09-11 10:50:00+05:30,19.65,19.7,17.1,17.7,578025,7545125
2024-09-11 10:51:00+05:30,17.5,18.4,17.3,17.45,346675,7628575
2024-09-11 10:52:00+05:30,17.5,18.35,17.25,17.75,304000,7628575
2024-09-11 10:53:00+05:30,17.65,18.25,16.05,16.9,478725,7628575
2024-09-11 10:54:00+05:30,16.85,17.4,16.3,17,349125,7693000
2024-09-11 10:55:00+05:30,17,18.25,17,17.95,217900,7693000
2024-09-11 10:56:00+05:30,17.95,19.05,17.85,18.6,245975,7693000
2024-09-11 10:57:00+05:30,18.6,18.65,16.35,16.35,509425,7774600
2024-09-11 10:58:00+05:30,16.35,17,15.85,16.8,478675,7774600
2024-09-11 10:59:00+05:30,16.8,18.3,16.7,17.85,363225,7774600
2024-09-11 11:00:00+05:30,17.9,19.6,17.85,19.2,352375,7818975
2024-09-11 11:01:00+05:30,19.35,19.4,18.5,18.65,302175,7818975
2024-09-11 11:02:00+05:30,18.65,18.95,18.25,18.4,201875,7818975
2024-09-11 11:03:00+05:30,18.4,19.25,18.3,18.8,211900,7845400
2024-09-11 11:04:00+05:30,18.8,19.4,18.75,19.05,170950,7845400
2024-09-11 11:05:00+05:30,19,19.7,18.8,19.1,229275,7845400
2024-09-11 11:06:00+05:30,19.1,19.3,17.75,18.7,253175,7831175
2024-09-11 11:07:00+05:30,18.65,19.45,18.3,18.3,187050,7831175
2024-09-11 11:08:00+05:30,18.3,19.8,17.95,19.75,281625,7831175
2024-09-11 11:09:00+05:30,19.75,20.7,19.7,20.25,432200,7896850
2024-09-11 11:10:00+05:30,20.25,21.4,20.15,20.85,330375,7896850
2024-09-11 11:11:00+05:30,20.85,21.2,19.8,20.55,299025,7896850
2024-09-11 11:12:00+05:30,20.55,20.7,19.9,20.2,187650,8007300
2024-09-11 11:13:00+05:30,20.45,21.6,20,21.35,323225,8007300
2024-09-11 11:14:00+05:30,21.35,22.45,21.15,21.85,362925,8007300
2024-09-11 11:15:00+05:30,21.85,21.9,20.25,20.35,342500,7929350
2024-09-11 11:16:00+05:30,20.35,20.75,19.2,19.5,321700,7929350
2024-09-11 11:17:00+05:30,19.55,19.85,18.55,19.55,237000,7929350
2024-09-11 11:18:00+05:30,19.45,20,18.8,19.35,197375,7910525
2024-09-11 11:19:00+05:30,19.35,19.5,18.25,18.65,194750,7910525
2024-09-11 11:20:00+05:30,18.65,19.1,17.95,18.3,214650,7910525
2024-09-11 11:21:00+05:30,18.3,18.3,17.5,17.95,234475,7917150
2024-09-11 11:22:00+05:30,17.95,18.2,17.1,17.25,158250,7917150
2024-09-11 11:23:00+05:30,17.25,18,17.15,18,193525,7917150
2024-09-11 11:24:00+05:30,18.2,19.2,18.2,19,230875,7923975
2024-09-11 11:25:00+05:30,19,20.05,19,19.95,201375,7923975
2024-09-11 11:26:00+05:30,19.95,20.15,18.6,19.25,236550,7923975
2024-09-11 11:27:00+05:30,19.2,20,18.95,19.9,103000,7954225
2024-09-11 11:28:00+05:30,19.9,20.3,19.65,19.85,159550,7954225
2024-09-11 11:29:00+05:30,20.1,20.15,19.5,19.85,147150,7954225
2024-09-11 11:30:00+05:30,19.7,19.85,19.05,19.25,136375,8013325
2024-09-11 11:31:00+05:30,19.25,20.15,19.2,20.15,141250,8013325
2024-09-11 11:32:00+05:30,20,20.95,19.8,20.25,203425,8013325
2024-09-11 11:33:00+05:30,20.3,21.95,20.3,21.2,329400,7958050
2024-09-11 11:34:00+05:30,21.2,22,20.75,21,250700,7958050
2024-09-11 11:35:00+05:30,21,21.4,19.7,19.95,256125,7958050
2024-09-11 11:36:00+05:30,19.95,19.95,18.25,18.8,265375,7942575
2024-09-11 11:37:00+05:30,18.95,20.45,18.9,20.1,208050,7942575
2024-09-11 11:38:00+05:30,20.1,20.5,17.85,18,289100,7942575
2024-09-11 11:39:00+05:30,18.25,19.3,16.6,19.2,694975,7994400
2024-09-11 11:40:00+05:30,19.2,20.4,18.8,19.4,462850,7994400
2024-09-11 11:41:00+05:30,19.4,19.85,18.75,19.4,273300,7994400
2024-09-11 11:42:00+05:30,19.4,20.35,19.4,20.1,209275,7982650
2024-09-11 11:43:00+05:30,20.1,22.25,19.9,20.75,435350,7982650
2024-09-11 11:44:00+05:30,20.9,21.45,20.7,21.25,244875,7982650
2024-09-11 11:45:00+05:30,21.35,22.35,20.8,21.4,443400,7839150
2024-09-11 11:46:00+05:30,21.4,21.4,19.25,19.6,284650,7839150
2024-09-11 11:47:00+05:30,19.6,19.7,18.4,19,299375,7839150
2024-09-11 11:48:00+05:30,19,20.7,19,20.45,209300,7785975
2024-09-11 11:49:00+05:30,20.65,21.7,20.3,21.4,303375,7785975
2024-09-11 11:50:00+05:30,21.3,23.35,21.15,22.6,518475,7785975
2024-09-11 11:51:00+05:30,22.6,23.05,21.5,22.15,305250,7921500
2024-09-11 11:52:00+05:30,22.15,22.2,20.75,20.95,211150,7921500
2024-09-11 11:53:00+05:30,20.95,21.3,20.25,20.8,214100,7921500
2024-09-11 11:54:00+05:30,20.85,20.85,19.6,20.25,235875,7968750
2024-09-11 11:55:00+05:30,20.1,21.7,20,21.55,163750,7968750
2024-09-11 11:56:00+05:30,21.55,22.35,21.55,21.9,168825,7968750
2024-09-11 11:57:00+05:30,21.9,24.4,21.75,23.85,462375,7838025
2024-09-11 11:58:00+05:30,23.85,25.3,23.3,23.85,706050,7838025
2024-09-11 11:59:00+05:30,23.9,24.3,22.35,24.05,389225,7838025
2024-09-11 12:00:00+05:30,24.05,29.9,23.65,26.8,1233825,7639350
2024-09-11 12:01:00+05:30,26.8,31.2,26.8,28.5,1048575,7639350
2024-09-11 12:02:00+05:30,28.55,29.2,26.55,28.15,481325,7639350
2024-09-11 12:03:00+05:30,28.15,29.55,27.15,27.75,450475,7481900
2024-09-11 12:04:00+05:30,27.8,28.95,27.2,28.45,428475,7481900
2024-09-11 12:05:00+05:30,28.4,33.5,28.2,31.65,860850,7481900
2024-09-11 12:06:00+05:30,31.65,31.95,29,31.15,637800,7329650
2024-09-11 12:07:00+05:30,30.7,30.7,27.1,27.1,541025,7329650
2024-09-11 12:08:00+05:30,27.15,29.25,26.35,27.45,424175,7329650
2024-09-11 12:09:00+05:30,27.35,27.95,26,26.3,332775,7373975
2024-09-11 12:10:00+05:30,26.5,26.55,24.5,25.25,390925,7373975
2024-09-11 12:11:00+05:30,25.25,26.45,23.85,23.9,301800,7373975
2024-09-11 12:12:00+05:30,24,26.15,22.95,25.8,383475,7300400
2024-09-11 12:13:00+05:30,25.8,26.5,25.55,26.2,251775,7300400
2024-09-11 12:14:00+05:30,26.05,27.55,25.35,27.1,246650,7300400
2024-09-11 12:15:00+05:30,27.1,29.1,26.6,27.15,342500,7341475
2024-09-11 12:16:00+05:30,27.1,27.2,25,25.5,286325,7341475
2024-09-11 12:17:00+05:30,25.5,26.15,24.7,25,262425,7341475
2024-09-11 12:18:00+05:30,25,25.65,24.1,24.55,181350,7348125
2024-09-11 12:19:00+05:30,24.55,25.2,24,24.85,171925,7348125
2024-09-11 12:20:00+05:30,24.8,26.8,24.55,26.25,245025,7348125
2024-09-11 12:21:00+05:30,26.25,26.5,24.8,25.65,238150,7393050
2024-09-11 12:22:00+05:30,25.65,28.55,25.55,27.85,294850,7393050
2024-09-11 12:23:00+05:30,27.95,29.05,27.35,28,272125,7393050
2024-09-11 12:24:00+05:30,28.05,29.15,27.8,28.6,226825,7376550
2024-09-11 12:25:00+05:30,28.55,31,27.8,29,386600,7376550
2024-09-11 12:26:00+05:30,29,29.75,28.2,29.3,209550,7376550
2024-09-11 12:27:00+05:30,29.2,30.8,28.6,29.1,868175,7376550
2024-09-11 12:28:00+05:30,29.1,29.7,27.05,27.4,290825,7385800
2024-09-11 12:29:00+05:30,27.55,28.2,25.8,26.15,305750,7385800
2024-09-11 12:30:00+05:30,26.15,27.6,25.35,27.4,217875,7385800
2024-09-11 12:31:00+05:30,27.25,29.25,27,28.7,293775,7428775
2024-09-11 12:32:00+05:30,28.85,31.3,28.25,31.2,442925,7428775
2024-09-11 12:33:00+05:30,31,31.05,29.45,30.45,390525,7428775
2024-09-11 12:34:00+05:30,30.35,35,29.4,30.15,972950,7376550
2024-09-11 12:35:00+05:30,30.75,32.4,30.05,30.9,574250,7376550
2024-09-11 12:36:00+05:30,31.05,31.1,27.8,27.8,539800,7376550
2024-09-11 12:37:00+05:30,27.9,29,27,27.15,310300,7299050
2024-09-11 12:38:00+05:30,27.55,28,26.95,27.8,214575,7299050
2024-09-11 12:39:00+05:30,27.7,27.7,25.95,26.2,284375,7299050
2024-09-11 12:40:00+05:30,26.4,26.85,24.8,25.65,328350,7346250
2024-09-11 12:41:00+05:30,25.65,26.35,25,26.1,184000,7346250
2024-09-11 12:42:00+05:30,26,27.15,26,27,309375,7346250
2024-09-11 12:43:00+05:30,27,27,24.9,25.25,219850,7399775
2024-09-11 12:44:00+05:30,25.25,26,24.05,24.4,212050,7399775
2024-09-11 12:45:00+05:30,24.4,24.7,22.8,23.75,405650,7399775
2024-09-11 12:46:00+05:30,23.75,23.75,20.95,23.3,500575,7408625
2024-09-11 12:47:00+05:30,23.3,23.55,21.7,22,230850,7408625
2024-09-11 12:48:00+05:30,22,22.95,21.25,22.4,180850,7408625
2024-09-11 12:49:00+05:30,22.4,22.9,21.95,22.4,161650,7446925
2024-09-11 12:50:00+05:30,22.4,23.5,22.25,23.3,200750,7446925
2024-09-11 12:51:00+05:30,23.3,23.3,20.9,21,386400,7446925
2024-09-11 12:52:00+05:30,21.05,21.4,19.8,20.1,492850,7484900
2024-09-11 12:53:00+05:30,20.2,20.6,19.5,20.5,345675,7484900
2024-09-11 12:54:00+05:30,20.5,20.5,19.3,20.2,236175,7484900
2024-09-11 12:55:00+05:30,20.1,21.65,20.1,21.5,247675,7499225
2024-09-11 12:56:00+05:30,21.5,21.65,20.1,20.45,315850,7499225
2024-09-11 12:57:00+05:30,20.45,20.65,19.95,20.4,277400,7499225
2024-09-11 12:58:00+05:30,20.4,20.4,18.5,19.85,724725,7606700
2024-09-11 12:59:00+05:30,20,20,18.4,18.85,264075,7606700
2024-09-11 13:00:00+05:30,18.75,18.85,17.25,18.3,812175,7606700
2024-09-11 13:01:00+05:30,18.05,19.95,18.05,19.75,351175,7585475
2024-09-11 13:02:00+05:30,19.8,21.15,19.45,20.6,382325,7585475
2024-09-11 13:03:00+05:30,20.5,21.25,20.3,20.9,245800,7585475
2024-09-11 13:04:00+05:30,20.8,20.8,19.5,20.4,185700,7718625
2024-09-11 13:05:00+05:30,20.4,20.75,20,20.35,198275,7718625
2024-09-11 13:06:00+05:30,20.35,20.35,19,20,281300,7718625
2024-09-11 13:07:00+05:30,20,20.8,19.6,19.75,176725,7705550
2024-09-11 13:08:00+05:30,19.75,19.9,18.65,18.8,247100,7705550
2024-09-11 13:09:00+05:30,18.8,20.1,18.75,19.7,135525,7705550
2024-09-11 13:10:00+05:30,19.7,20.25,19.5,19.7,116200,7728350
2024-09-11 13:11:00+05:30,19.7,21.45,19.5,21.1,213900,7728350
2024-09-11 13:12:00+05:30,21.1,21.45,20.7,20.9,235825,7728350
2024-09-11 13:13:00+05:30,20.9,21.2,20.35,20.45,161650,7715375
2024-09-11 13:14:00+05:30,20.45,20.55,19.3,19.7,202050,7715375
2024-09-11 13:15:00+05:30,19.7,20.3,19.5,20.05,122275,7715375
2024-09-11 13:16:00+05:30,20.05,21,19.9,20.45,128175,7797500
2024-09-11 13:17:00+05:30,20.45,20.6,19.7,20.1,127200,7797500
2024-09-11 13:18:00+05:30,20,20.05,18.85,19.4,173275,7797500
2024-09-11 13:19:00+05:30,19.4,19.65,18.6,19.45,193475,7848150
2024-09-11 13:20:00+05:30,19.45,19.55,18.85,19.5,109725,7848150
2024-09-11 13:21:00+05:30,19.45,20,19.1,19.55,138325,7848150
2024-09-11 13:22:00+05:30,19.6,20,19.25,19.6,106625,7797575
2024-09-11 13:23:00+05:30,19.55,20.1,19.55,19.85,117100,7797575
2024-09-11 13:24:00+05:30,19.8,19.85,19.15,19.6,81775,7797575
2024-09-11 13:25:00+05:30,19.6,20.35,19.25,20.05,129700,7810325
2024-09-11 13:26:00+05:30,20.05,20.6,19.8,20.2,143100,7810325
2024-09-11 13:27:00+05:30,20.2,21.35,20.1,20.5,225300,7810325
2024-09-11 13:28:00+05:30,20.35,20.9,20,20.55,215575,7807550
2024-09-11 13:29:00+05:30,20.5,20.95,20.05,20.55,169825,7807550
2024-09-11 13:30:00+05:30,20.5,20.6,19.05,19.35,187650,7807550
2024-09-11 13:31:00+05:30,19.45,19.8,18.1,18.45,264275,7797225
2024-09-11 13:32:00+05:30,18.4,18.75,16.75,17.15,509525,7797225
2024-09-11 13:33:00+05:30,17.15,17.3,15.7,16.1,668875,7797225
2024-09-11 13:34:00+05:30,16.1,16.85,15.95,16.3,362625,7917975
2024-09-11 13:35:00+05:30,16.3,16.55,15.65,16.25,406600,7917975
2024-09-11 13:36:00+05:30,16.25,17.7,16.25,17.3,339550,7917975
2024-09-11 13:37:00+05:30,17.3,17.5,16.6,16.8,156275,7971475
2024-09-11 13:38:00+05:30,16.85,17.35,16.7,16.8,199575,7971475
2024-09-11 13:39:00+05:30,17.05,17.2,16.5,17.05,198400,7971475
2024-09-11 13:40:00+05:30,17.05,17.25,16.4,17,111675,8016150
2024-09-11 13:41:00+05:30,17,17.05,16.1,16.1,135400,8016150
2024-09-11 13:42:00+05:30,16.1,16.1,15.05,15.55,456875,8016150
2024-09-11 13:43:00+05:30,15.65,15.75,14.75,15.4,688000,7887400
2024-09-11 13:44:00+05:30,15.25,15.7,14.9,15.35,375825,7887400
2024-09-11 13:45:00+05:30,15.35,15.4,14.35,14.5,527150,7887400
2024-09-11 13:46:00+05:30,14.5,14.5,14.05,14.3,306150,8016175
2024-09-11 13:47:00+05:30,14.3,14.35,13.8,14.25,345475,8016175
2024-09-11 13:48:00+05:30,14.25,14.85,14,14.7,280300,8016175
2024-09-11 13:49:00+05:30,14.75,16.2,14.75,16.05,386875,8117900
2024-09-11 13:50:00+05:30,16.1,17.2,15.6,17.1,504850,8117900
2024-09-11 13:51:00+05:30,17.1,17.1,15.9,16.15,318225,8117900
2024-09-11 13:52:00+05:30,16.2,16.45,15.35,16.25,243625,8137625
2024-09-11 13:53:00+05:30,16.3,16.3,14.75,14.95,205275,8137625
2024-09-11 13:54:00+05:30,15.05,15.55,14.8,15.15,163750,8137625
2024-09-11 13:55:00+05:30,15.2,16.05,14.65,15.95,193475,8180575
2024-09-11 13:56:00+05:30,15.75,16.35,15.65,16.05,196450,8180575
2024-09-11 13:57:00+05:30,16,16.05,14.8,15.15,199425,8180575
2024-09-11 13:58:00+05:30,15.25,15.25,14.2,14.35,227300,8209150
2024-09-11 13:59:00+05:30,14.5,14.7,14.2,14.25,192700,8209150
2024-09-11 14:00:00+05:30,14.35,14.35,12.25,13.1,706925,8209150
2024-09-11 14:01:00+05:30,13.1,13.25,12.35,12.8,327150,8248725
2024-09-11 14:02:00+05:30,12.8,13.1,12.5,12.5,459850,8248725
2024-09-11 14:03:00+05:30,12.55,12.7,11.8,12.1,604275,8248725
2024-09-11 14:04:00+05:30,12.15,12.2,10.75,11.05,906075,8230575
2024-09-11 14:05:00+05:30,11.05,11.55,11,11.45,626000,8230575
2024-09-11 14:06:00+05:30,11.3,11.55,10.95,11,647775,8230575
2024-09-11 14:07:00+05:30,11.2,11.35,11,11.25,378175,8240575
2024-09-11 14:08:00+05:30,11.15,11.85,11.15,11.7,557975,8240575
2024-09-11 14:09:00+05:30,11.65,11.9,11.25,11.7,379075,8240575
2024-09-11 14:10:00+05:30,11.75,11.95,11.55,11.7,226925,8444400
2024-09-11 14:11:00+05:30,11.75,11.75,11,11.25,296750,8444400
2024-09-11 14:12:00+05:30,11.25,11.45,9.75,10.1,680550,8444400
2024-09-11 14:13:00+05:30,10.1,10.25,9.1,9.4,845350,8601000
2024-09-11 14:14:00+05:30,9.4,9.6,8.5,8.65,1099000,8601000
2024-09-11 14:15:00+05:30,8.7,9.45,8.4,9.25,869675,8601000
2024-09-11 14:16:00+05:30,9.2,9.3,9,9.25,463225,8735425
2024-09-11 14:17:00+05:30,9.3,9.55,9.15,9.4,454400,8735425
2024-09-11 14:18:00+05:30,9.4,9.45,9.2,9.35,285300,8735425
2024-09-11 14:19:00+05:30,9.4,9.45,8.85,9.1,432400,8868050
2024-09-11 14:20:00+05:30,9.05,9.5,9.05,9.35,281500,8868050
2024-09-11 14:21:00+05:30,9.3,9.45,9.1,9.2,175025,8868050
2024-09-11 14:22:00+05:30,9.25,9.3,8.85,9.15,296000,8864575
2024-09-11 14:23:00+05:30,9.15,9.6,8.95,9.4,276300,8864575
2024-09-11 14:24:00+05:30,9.5,9.5,8.85,9.05,341775,8864575
2024-09-11 14:25:00+05:30,9.1,9.25,8.95,9.25,296825,8897425
2024-09-11 14:26:00+05:30,9.15,9.55,9.1,9.1,213800,8897425
2024-09-11 14:27:00+05:30,9.1,9.15,8.4,8.65,358250,8897425
2024-09-11 14:28:00+05:30,8.65,9,8.6,8.8,225450,9015250
2024-09-11 14:29:00+05:30,8.8,8.95,8.5,8.55,213675,9015250
2024-09-11 14:30:00+05:30,8.55,8.7,8.35,8.55,284400,9015250
2024-09-11 14:31:00+05:30,8.5,9.2,8.5,9.2,308500,9039475
2024-09-11 14:32:00+05:30,9.15,9.75,9.1,9.65,237025,9039475
2024-09-11 14:33:00+05:30,9.7,9.7,8.9,9,485575,9039475
2024-09-11 14:34:00+05:30,9,9,8.3,8.4,222850,9086400
2024-09-11 14:35:00+05:30,8.4,8.65,7.85,7.85,528000,9086400
2024-09-11 14:36:00+05:30,7.95,8.15,7.4,8,638225,9086400
2024-09-11 14:37:00+05:30,7.9,8.1,7.85,8,362225,9061600
2024-09-11 14:38:00+05:30,8,8.25,7.95,8.05,163350,9061600
2024-09-11 14:39:00+05:30,8.05,8.4,8,8.35,213175,9061600
2024-09-11 14:40:00+05:30,8.35,8.75,8,8.15,223600,9118925
2024-09-11 14:41:00+05:30,8.15,8.25,8,8.25,179425,9118925
2024-09-11 14:42:00+05:30,8.2,8.2,8,8.1,143075,9118925
2024-09-11 14:43:00+05:30,8.1,8.2,7.9,7.9,308250,9142850
2024-09-11 14:44:00+05:30,7.9,8,7.3,7.45,318625,9142850
2024-09-11 14:45:00+05:30,7.5,7.75,7.15,7.2,625675,9142850
2024-09-11 14:46:00+05:30,7.2,7.3,6.5,6.55,691500,9123225
2024-09-11 14:47:00+05:30,6.6,6.9,6.5,6.65,504775,9123225
2024-09-11 14:48:00+05:30,6.65,6.95,6.55,6.7,365625,9123225
